score,review
8,다크나이트의 조커도 좋지만 난 이쪽 조커가 진짜 조커같다. 
10,배트맨 하면 그냥 마이클키튼임. 
9,조커가 이상한 음악에맞춰 그림을망치던 장면은 잊을수없네여 베이컨그림은 맘에든다며 남겨둔것도ㅋㅋㅋ 캬 명장면이져 
10,겨기서 팀버튼이랑 놀른을 비교하는 ㅂㅅ들은 뭐지? 만화 원작을 완벽하게 옮겨노은 영화다... 놀른이랑은 스탈이 틀립니다 
10,광기에 익살스러움까지 더한 조커. 
7,배트맨을 팀 버튼 감독만의 감각으로 코믹 만화책과 흡사하게 재현하다. 
8,몇 번을 봐도 음악이며 팀 버튼이 창조한 고담시는 정감있고 재밌네요팀 버튼 특유의 위트와 잔혹동화스타일. 그리고 잭 니콜슨의 미친 연기력. 
10,개인적으로 놀란것이 더 좋지만... 그렇다고 팀버튼이 꿇리는건 아니다. 스타일이 다른거지 절대 두 작품 모두 우열을 가릴 순 없다 
10,초딩들 자꾸 다크나이트랑 비교하는데 나는 아직도 팀버튼 배트맨을 잊을수가 없다. 비긴즈 텀블러 나왔을때도 저딴게 다있어? 할 정도로 였다. 팀버튼의 영화를 지금 봐도 어색하지 않을정도로 너무 잘만들었다 1989년도면...
10,잭 니콜슨은 조커 그 자체다. 앞으로도 영원히 이 배트맨을 능가하는 배트맨을 나오지 않을 것이다. 
9,진짜 고담을 보고 싶다면. 진짜 조커같은 조커를 보고 싶다면. 
8,잭 니콜슨에 경의를 표할 수 밖에 없다* 
10,7점이하로 주는사람들이 이해가안된다크리스토퍼 놀란감독의 전형적인 할리우드식을 너무많이봐서그런가?영웅이등장하던 조커가등장하던이 영화에서 언제나 우울한 고담시티그리고 깨알같은유머와 잭니콜슨의 미칠듯한 연기꼼꼼한스토리까지...
10,코믹스냄새가 물씬풍기네요 명작 
10,개인적으로 다크나이트 조커보다 이  조커가 더 맘에 듬..원작에 더 가까움 
10,조커의 광기섞인 웃음을 제대로 표현할수있는 배우는 잭니콜슨 형님뿐인듯 
10,뭐랄까 버튼의 조커와 놀란의 조커는 배트맨이란 영화에서 진정한 주인공이 아니엿을까 싶다.. 
10,킴 베이싱어가 비명을 정말 잘 질렀고 조커는 너무 웃겼다. 
10,크리스토퍼의 현실적인 배트맨도 좋지만 팀버튼의 동화적인 배트맨또한 좋다 
7,그래...내가 어렸을때 상상한 배트맨은 이런 모습이었어!!! 잭 니콜슨의 미친 연기는 언제봐도 후덜덜하네. 
9,조커는 진짜 만화속에서 튀어나온거같음 
10,잭니콜슨 조커가 더 나은거 같다. 추억의명작 
6,잭 니콜슨 연기는 언제 봐도 좋다. 여기서는 완전 미친놈처럼 나오네. 
10,배트맨 영화계의 영원한 전설. 
10,역시 팀버튼 다크나이트보다 재밌다 
10,다크나이트보다는 이게 더 원작의 분위기와 더 비슷하고 뭔가 설레이게 만든 작품이었다. 
10,배트맨이란 존재를 처음으로 알려준 영화 10점을 안줄수 없음. 
10,최고의 배트맨 영화. 놀란것도 훌륭하지만... 등장인물들이 너무 말이 많아... 명불허전 잭 니콜슨 
10,다크나이트랑 비교하는게 웃긴다 이건 다크나이트와는 또 다른 팀버튼의 색으로 완성된 작품 이작품역시 그당시 4억5천만달러를 벌어들였다. 이정도면 최고지 
10,코믹스를 정말 잘표현해냄 역시 니콜슨상님. 그리고 여기서 놀란영화보고 팀버튼 영화 깎아내릴사람 분명히 있을건데 평점깎아내리지말길 
10,역시 조커는 잭니콜슨! 천재적 괴짜 싸이코패스를 너무 잘 표현했다 
10,배트맨이 어떻게 배트맨비긴즈보다도 평점이 낮지?  충공깽 
10,역시 조커연기는 잭 니콜슨이 최고.... 미치광이 연기 대단 
9,원작의 꼬리도 못살려내는 영화들 속에서 원작싱크로율 150% 
10,다시봐도 정말 소름끼치는 영화이다 이런 영화는 9점대가 정상이다!!! 
10,놀란이랑 비교하는 놈들은 멍청이가 틀림없다 
10,놀란 배트맨만 찬양하는 것들은 배트맨의 배자도 모르는 인간들 
10,어휴 급식들 ;;; 거장들의 연기를 지금의 트렌드에 안맞는다고 까네 ㅋㅋㅋ 말안하고 연기한다고 채플린도 깔애들이 여기 많음 ㅋㅋㅋ 
9,다크나이트도 좋지만 이런 어둡고 음울한 분위기가 더욱 배트맨에 알맞은듯. 
10,내 생애 첫 영화이자 나의 영원한 히어로^^ 
10, . 히스래저의 연기도 좋지만 잭옹의 노련미와 팀저튼의 감각적인화면이 인상적. 
10,배트맨시리즈중정말최고라 말할수있는 영화인거같다. 
10,"조커 연기가 일품이었던 영화, 고담시의 묘사도 아주 탁월했다. "
10,이게 진짜죠 다크도 좋아하긴하지만 전 이쪽에 손을 
10,다크나이트보다 더 나은 영화 
10,"히스레저는 조커이길 원했고, 잭 니콜슨은 조커였다 "
10,닥나 조커는 그냥 테러범죄자고 배1조커가 진짜 원작에 어울리는 진심 리얼 광기조커라고봄!! 잭니콜슨은 그자체였고 그어렷던 나이에 소름이 돋았던기억이난다!  국딩90년에 영화관에서 봤었는데 이영화는 진짜 엄청난 충격이...
10,"조커=잭니콜슨 , 배트맨=마이클 키튼이것은 진리! "
10,평점이너무낮다....팀버튼의수작 
10,다크나이트랑 비교하는 사람은 영화 못 보는 사람들이다 전혀 다른 스타일의 영화 
10,팀버튼의 영화는 크리스마스와 할로윈 풍 기괴하고 몽환적이라 호불호가 갈리지만 갠적으론 참 좋아함 
9,버튼의 배트맨이 더 낫다?! 
9,꼰대 소리가 아니라 90년대 팀버튼 배트맨이 진짜 감성이있다. 
7,팀버튼의 색깔에 조커의 광기를 덧칠하다 
10,와...지금봐도 옛날영화같지않네 
10,내가봐도 이 배트맨이 원작의 배트맨과 가장 가까운 완벽한 배트맨인거 같다. 팀버튼은 진짜 천재인거 같다.. 
10,잭 니콜슨 존경합니다 난 잭니콜슨의 조커가 더 좋더라.. 유쾌하고 잔인한 악당 멋있다 
10,다크나이트가절대못이기는이유는 이영화는 배트맨의 모든분위기를 만들었기때문이다. 
10,히스 레저의 조커보다 더 정감이 가는 잭 니콜슨의 조커! 
10,다크나이트 조커는 악역처럼 보이고싶어하는 느낌이강한데 잭니콜슨의 조커는 악당 그 자체다. 
10,잊을 수 없는 조커와 배트맨.. 킴 누나의 미모도... 
10,역대 배트맨 중 눈빛 연기는 최고다. 가면 뒤집어쓰고 눈으로 감정 전달한다는 게 쉽지 않지 
10,조커보고 순회 왔음. 배트맨이 진정한 히어로 
