score,review
7,仙衡掌せせせせせせ 
7,"007聖 管亜馬澗 什朝虞諺亜税 闘遣, 奄降廃 巷奄級. 員員税 接仙耕 推暗澗 岨 股備革 "
10,祢掴  買艦庚  奄割生稽  陥獣  btv稽  左艦  宣蟹革... 
10,益薫煽薫 迭元展績遂生稽 瑳幻敗.. 沙球杏精 岨 焼習崇.. 
6,稽煽税獣企亜 陥亜紳陥 衝芝旋昔採歳精 陥献 獣軒綜左陥 OOO 省澗陥 
6,雇短廃 餌蟹責 凶庚拭 厳毒拭 仙衡醸陥. 
9,走榎 左檎 舌貝 旭精 焼戚奴級亀 舛源 雁獣 奄層生稽澗 壱 禎軒銅 心陥. 
7,仙耕赤惟挫陥 球虞泥虞 穿庚壕酔 軒焼煽松亜 焦蝕生稽..ぞぞぞ 
8,"12.04.14.稽煽 巷嬢 沙球拙 掻 庚傾戚朕 皐壱 薦析 仙衡揮 拙念.貝戦戚澗 宋食獄軒壱 粛醸壱, 紫欠幻税 線精 獣箭聖 左澗 依拭辞 歯稽頗陥.伐榎生稽 幻窮 欠暗 握壱 粛陥. "
3,搭析焼獣焼研 審左陥. 
6,疑丞弘聖 原獣檎 情薦蟹 岨 伯古澗 沙球.. 稽煽巷嬢澗 食穿備 獣級走 省紹走幻.. 
6,益掘亀 瑳幻馬接焼 
6,岨 汗君走澗 汗界税 沙球 
7,越所 
7,神喰 慎鉢稽潤 仙耕幻精 溌叔備 左舌廃陥! 
6,益君煽薫 瑳幻廃 007. 
7,衝芝 慎鉢 虞奄殖... 
7,誤失 益企稽 瑳幻梅陥... 獣企澗 碑袈生蟹 迭元展績遂生稽 謝雌蒸聖牛. 
8,沙球杏 倖古澗 疏精汽 蝕企 置壱稽 雇短廃牛....せ 
4,焼爽 且壱 赤陥. 
6,切疑託 什渡闘 樟澗 置壱... 
5,什険姶戚 格巷 恭嬢遭陥. 巷綬企衣亀 紺稽壱. 
5,車啄備 貝戦戚 採馬 鉱拭 奄常戚 照 害.. 
6,更 食切 倖古澗 坐匝幻 馬希幻.. 岨希 込窮亜 
3,走欠馬壱 什険姶戚 恭嬢遭陥 貝戦戚 加左奄亀 夙嬢 
5,莞骸 昔失 左社.. 殿丞韻 降穿戚 戚凶採斗.. 
7,廃亜走 溌叔廃闇 貝戦戚亜 格巷 荒雌戚虞澗 暗. 
8,戚依精 析沙昔亜 掻厩昔亜 殿厩昔亜.. 政蟹戚銅球 焼獣焼!!! 
10,007獣軒綜掻 傾穿球虞壱 持唖敗 
1,被楳聖 是背辞虞辞檎 戚依煽依 陥 増嬢隔壱 左澗 
6,沙球 杏戚 焼爽 古箸旋戚醸揮 慎鉢. 
7,餌蟹責税 搾徹艦 切殿亜 絃拭 級嬢食... 
5,姥軒陥. 淡左慎鉢虞奄殖 格巷 汗円背 
9,畳短 仙行澗汽 汝繊戚 訊戚群猿 
7,慎鉢 切端税 事精 均掲馬蟹 衝芝戚 鉦馬壱 獣軒綜 掻拭 及団走澗 拙念昔牛 
10,緋 鐘耕錘 貝戦戚 重搾廃暗随 
6,疹劾 拙念戚虞走幻 廃酵切 奄陥軒澗 衝芝. 岨 毘匙閃 左戚澗 稽煽巷嬢 
5,亜戚 背腔渡税 007精 穿端旋生稽 毘戚 
10,政誤廃 娃走恥戚 蟹神澗 慎鉢 
9,仙衡壱 発雌旋昔 007 9畷 企拙戚陥! 
10,"007人 什朝虞諺亜, 杉斗ppk人 伐榎恥税 切糎宿企衣!! "
10,渦舌備 原製拭 旧艦陥. 
9,中歳備 仙耕赤壱 中歳備 右諾精 慎鉢. 叔鳶拙戚虞 馬奄殖 焼猿錘 禎軒銅. 
7,007精 企端稽 陥 仙耕赤陥 
10,戚訓 庁発井旋昔 007聖管亜廃焦雁戚虞檎 貝 益人謝聖説畏陥. 耕厩井茸税 仙去舌 せせ 
10,歯稽錘 007税獣企亜 号壷拭辞 伸携姥蟹.沙球杏精 刊姥007聖欺澗 廃厩域壕酔神授澱せせ 
8,嬢険 凶 践 坦製 挫恐 007慎鉢.益軒壱澗 007稽煽巷嬢 寅戚喫 ぬぬ. 
10,007 獣軒綜澗 牌雌 仙衡陥 ^-^ 
8,OOO亜 3鯵心揮 什朝虞諺亜...;;; 
10,蓄軒 乞蝿 什険 稽伍什 陥 瑳 呪 責澗 007 獣軒綜 
9,荘掩幻廃 衝芝 
8,007税 板紗畷級精 板紗畷戚空汗界戚 級走省澗陥 
8,益薫煽薫~ 
10,鎧 嬢険凶 亜膳級引 戚災紗拭 級嬢亜辞 戚慎鉢 背爽揮 獣娃戚 薦析 疏紹陥. 
10,007掻拭 置壱 鈷戦戚 獣軒綜.弘経 鯵昔昼狽級精 陥牽畏走幻... 
9,貝戦戚税 績苫闘澗 置壱 せせせ 祢掴雫税 箭井戚 慎鉢研 詞顕..章叔闘窪亀 奄常拭 害壱.. 
10,舛源 社硯晦庁陥!!! 
