score,review
9,당시 우리나라 포스터보고 빵터짐ㅋ 
9,불랙 후라이데이 여기까지만 했으면 좋았을텐데... 
9,"1. 제이슨의 캐릭터가 차곡차곡 만들어져서 무려 4편에야 와서야 완성이 됨. 여느 시리즈처럼 1편부터 완성후에 울궈먹는거랑은 다른 나름 치밀한 영화라는 생각이 든다. 여주인공 트리쉬, 사라, 사만다, 쌍둥이 자매등 ..."
7,제이슨보다 토미가 더 무서움 
9,"영상으로 때리고, 소리로 묶고, 분위기로 졸도...포스터 짱. "
10,1985년 고등학교 2학년때 국도극장에서 이 영화를 봤는데 여자 알몸을 이 영화를 통해서 처음 접했으니 나로서는 절대 잊을수 없는 기념비적인 작품이다. 그 당시엔 에로비디오도 없던 시절이라서  나로서는 너무나도 놀라...
7,공포영화의 명작이죠....   13일의 금요일같이 무지막지하게 사람을 죽이는 영화도 잘없죠...ㅋㅋ 
7,잔인함과 긴장감만으로 본다면 전편들에 비해 압도적이다 
10,"13일의 금요일1편 다음으로 스토리 전개가 잘 되어있다.살인강도는 거의 이게 최고! 파이널 챕터인 만큼 공포수준이 1,2,3편을 전부 능가한다.단, 4편을 이해하려면 1,2,3편을 봐야 가능하다. "
9,4편에서 비로소 매우 강력하고 잔인한 제이슨의 캐릭터가 완성됌. 13일시리즈는 역시 실망을 시키지 않는군. 
10,다 좋은데.. 블랙 후라이데이 어쩔꺼냐 ㅋㅋㅋㅋ 
10,속편중에 최고로 잘만든작품 1편과 쌍벽임 
8,조셉 지토는 명감독 
5,무난무난 근데 마지막은 왜 웃기지? ㅜㅜ 
10,비로서완성된13일의금요일 
7,지금 봐서는 어? 괜찮다 정도...? 그런데 80년대에 이런 작품이라니...대단하다! 
8,"오우, 이런게 고전 슬래쉬군하!! 전체적으로 좋은데, 마지막에 골룸분장은 좀 깬다.. "
6,꼬마애 도데체 머리는 왜짤르냐 그 급박한 상황에 .... 답답해 미칠뻔 
10,13일의금요일 시리즈중 단연 최고! 
10,아마 1편과 더불어 13일의 금요일 시리즈 중 최고가 아닐까 싶다. 
10,어렸을때 보고 충격받음ㅋ 
9,1편 다음으로 최고.. 
10,오히려 1편보다 더 잼있게 본거 같다..!!ㅋㅋ 
7,남자를 살해하는장면에서 작은톱으로 목을비는 장면이 압권임 
10,4편이 젤 재미있다..ㅋㅋ 
10,1편 다음으로 제일 괜찮은 작품...ㅋㅋ 
10,13일의 금요일 시리즈중에서 제일 잔인한 작품 
7,헉....포스터가 끔찍해..ㅋㅋ 
10,무서워요ㅜㅜ 
6,슬래셔무비라는명칭에걸맞게 무쟈게 잔인해짐. 라스트씬은 상당히 충격적.. 
10,13일의 금요일 시리즈중에서 제일 므흣함 
6,시작할때 분명히 마지막 영화라고 해놓고는 계속해서 나오는 제이슨 
7,84태권브이 보면서 열광할 나이에 많은 이쁜 서양누나들 찌찌를 구경할 수 있는 이 4편은 충격 그자체의 작품이었다. 내용이 뭐가 중요하겠는가! 신출귀몰하는 불사신 제이슨도 신기하지만 서양 형 누나들의 성생활 모습은 ...
10,여주 남동생 막판에 황비홍으로 변신 하는거 보고 빵터졌네 ㅋㅋ 와 긴장감 쫄깃 ㅋㅋ 
4,당시 우리나라 제목봐라 그냥 제목을 제이슨 부히스로 하지 그랬어.. 
5,"확실히 갈수록 재밌어지는 거의 유일한, 아니 분노의 질주와 더불어 참 묘한 시리즈 "
6,전편들에 비해 색다를 건 없지만 완성도는 높다 
10,2편 과 3편 안봤는데 재미 있었다. 
7,4편까지는 무난하다는 평이 있었는데...맞다! 그런데!! 3편보단 못한다............일단!!!! 여주인공들이...........벼.......ㄹ로야 ㅋㅋㅋ그런데 꼬마아이는 뭐지-.-; 
9,우와 진짜 잔인하다. 
10,개봉당시에는 쵝오 였는데 지금은 어떨지... 
6,정말이지 코리 파커가 나온다는 이유만으로도 별점을 주고 싶은 영화. 
7,제이슨의심리OO년놈들다죽인다 살인하지도않을꼬마는왜나오는거야 
10,죽어! 죽어라! 
8,전작들을 능가하는... 
10,포스터 봐라 살도 빠진다!! 
5,지금 보면 넘 답답... 톰 사비니의 유혈분장만 돋보임... 
9,마지막 장면의 눈빛은 정말.... 
10,한 사람씩 처참하게 죽을때 긴장감은 어느 시리즈보다 더 강하다. 
8,3편과 달리 최강괴물로 거듭난 제이슨! 단연 속편들중 최고 
7,놀라고 웃으면서 볼수있었던 영화.. 토미 굿이네 . 즐 감상. 
10,이것 괜찮네 
10,13시리즈중의 최고작. 정말 ㅎㄷㄷ한 제이슨의 카리스마~ 
9,13일의 금요일을 한층 살려준 영화.. 
8,가자 가자 요번에는 몇이나 죽일까 
8,볼만함..13일시리즈는 여기서 끝내자!! 
10,엄청 무서웠던 영화 같더군요 
10,잼잇슴구니스에나오는코리펠드만이나와서더재미잇슴 
