score,review
10,또 볼수 있게 해주세요 
10,"최고, 감동의 미드 미니시리즈! 레슬리 앤 다운과 모건 페어차일드. "
10,감동이 폭풍처럼 밀려온다.무척 재미있었던 드라마. 
9,초딩시절 가슴설레게 했던 추억의 드라마 
9,정말 재미있다.  고인이된 패트릭의 젊고 잘생긴 모습도 볼수있고 내용은 기대이상으로 재미있다. 
10,최고의 시리즈다 나 초딩4학년때 이거보고 완전감동했는데 레슬리앤다운 진짜 예뻤다! 
10,최고입니다. 
10,10년전에 tv에서 보고 다시 보고싶어 여기까지 왔는데. 
10,"초등학교 2학년때 봤지만, 아직도 기억에 생생한 영화... "
10,"동족간의 모든 전쟁은 비극을 낳는다.. 전쟁없는 세상을 위하여... 어리 메인, 패트릭 스웨이지여 영원히 살아 숨쉬소서~!! "
10,볼만합니다... 
10,"1980년대판 '바람과 함께 사라지다'라는 평가를 받은 추억의 정말 재미있는 미드. 미국의 역사를 일깨워준 작품으로 캐스팅을 정말 잘했다.연출도 잘했다.패트릭 스웨이지,래슬리 앤 다운,커스티 앨리를 알..."
10,다시 보고싶은 영화~!!! 
10,최애드라마♡ 저 처럼 초OO절에 보고 감탄하신분들이 많네요. 최고의 미드라고 말할 수 있어요 
9,커스티 앨리가 팜므파탈로 나왔었는데 지금은 안믿겠지만 귀엽고 깜직했죠. 어린 나이에 빌 콘티라는 위대한 영화 작곡가를 알게 해 준 드라마. 
10,최고였죠.. 지금은 작고했지만 패트릭스웨이즈의 영원한 팬이된 최고의 미드였죠 
10,나의 어리.. 어리메인 사랑했습니다. 편히 쉬세요.. ㅠㅠ 아.. 다시 보고싶다. 
8,전쟁장면 때문에 봤지만 최고수준의 드라마는 아니었다 
