score,review
10,중학생이었던 당시 이 영화를 극장에서 보고 그 무엇인가에 반해 5~6번을 극장에서 보았던 추억이 있다. 소설도 보고 OST는 테잎이 늘어지도록 듣고... 명동의 작고 허름했던 영화사 직접 찾아가 포스터도 얻어오고.....
10,세월이지난지금도가슴한켠에남이있는영화...비오는날의수채화. 
10,비오는 날의 수채화 속에서 강석현이 머리 자르고 나타난 모습에 완전 반했삼 ^^ 
10,옥소리 때문에 10점만점에 10점...너무 청순하고 아름답다 
8,서정적 멜로..  주제가는 지금 들어도 좋다 
7,이를 봤다면 지금의 불편한 옥소리를 상상할 수 없을 것이다. 아 옛날이여 ~ 
10,"ost도 좋고 강석현이 좋아질 정도로 가슴을 적시던 영화,옥소리도 짱 "
10,이 영화를 보며 감상에 젖던 이십여년전이 그립다... 
10,수채화같은 영상과 가슴을 울리는 음악이 조화된 잊지못할 명작 
10,"음악,배경,스토리 모두가 칭찬할만한 영화. "
8,곽재용 감독 영화였었구나.... 
10,감수성의 끝판왕.. 강석현이라는 무서운 신인의 등장. 이경영의 까마귀. 이 영화는 레전드다 
10,이영화 어디서 구하나요? ㅜㅜ 다시 보고싶은데.. 
7,옥소리 정말 이쁘게 나온다. 
10,다시 한번 더 보고픈 영화 
10,내 인생의 영화. 다시 봐도 영상미와 OST는 정말 대단한. 곽재용 감독의 대표작은 엽기적인 그녀가 아니라 비오는 날 수채화라고 해야 할 듯. 
8,영화내용 1도 기억안남 ...주제곡이 영화를 압도한 영화.... 
10,이 영화가 나왔을 당시에 ... 난 초등...고학년 소녀였지만... 이 영화는 나의 인생영화로 남아있다. ;; 가슴한켠을 울리던 아름다운 영상미와 배경음악.... 잊을수가없다 
10,다운로드 해서 다시보고픈 영화에요 
6,에휴~ 옥소리는 왜 바람을... 
10,센세이션을 불러일으킨 명작중의 명작!! 아직도소장하고 있슴돠! 
7,그냥 질주하는 젊음이 좋았던 낭만적 영화 
10, 흠..그냥 너무아름다운 기억으로 남은 영화... 
8,"가을동화가 생각 난다, 그래도 비하고수채화는 너무 잘어울린다. "
5,아름다운 풍경만 맘에 들었던 영화 -_-;; 
10,중딩시절 폭 빠졌던~^^영상 음악 정말 감성적이고...그시절 옥소리 강석현~이경영배우가 너무나 매력넘치던~^^ 
8,옥소리가 정말 사랑스러웠던 꽤 오래전 이야기…강석현의 어색한 연기를 여기까지만 봐서 참 다행이다…ost가 좋아서 1점 더 준다 
10,어린시절 가슴 설레이게 했던 첫 영화 
10,한편의 수채화..그당시엔 보여줄수 없었던 뛰어난 색채감.. 
10,비오는날의모습과 영상이  아름다웠던 영화어릴때 보고서 비오는 풍경이 아름다워서  봄비를  좋아하게되었다남주  여주  둘다  모두 여신 남신 이었음ㅋㅋ 
10,레전드 영화.. 
8,곽재용 감독의 소나기에 대한 열정은 끝이없는거 같다..박수!! 
4,옥소리의 연기가 감상을 방해함.  연기를 정말 못할 때 였음. 
10,왜 옥소리씨사진이 실사판이죠???옛날 사진 찾아서 올려주심이 어떨런지.... 
9,곽재용의 데뷔작.19세기초 독일 낭만주의를 생각나게 해. 거칠고 독단적이기까지 하지만 가슴벅찬 무엇이 느껴지는.. 
4,한번 쯤 봐도 나쁘진 않은... 
10,나를 처음 울게 만든 영화~ 옥소리누님 짱~~ 
7,당시엔..그럭저럭..이경영의 연기도 돋보였고 
10,군대가기전 가장 가슴에 와 다았던 영화...최고!!! 
1,멋진 주연배우들. 
8,어렸을땐때볼땐 가슴이 먹먹했는데 커서보니 집만 인상적이더라 
9,어린 시절에 봤을 때 아주 인상 깊었어요. 
10,영상소설 책으로도 간직하고 있음. 
9,청소년기에 청년시절의 낭만을 꿈꾸게 만든 영화 
10,옥소리누님  이때 참 예뻤지..내 맘속의 영원한 여신^^ 
9,어릴적에 보면서 마지막에 나오는 이경영의 까마귀는 정말 아직도 가슴을 아리게 한다 
10,이경현 처음이자 마지막수작 
10,이거 책도있던데 ㅜㅜ 다시 보고싶은 영화 
10,젊은이여 
10,정말 가슴이 찡했던 영화입니다. 
10,당시 정말 가슴아프게 보던 영화였던 기억이... 
10,"  어렸을 때 보았는데도 그 감수성이 오래오래 기억에 남는 영화, 곽재용 감독님 영화구나하고 또 놀라는 영화... "
8,다시보고싶은 영화 인정! 
10,<클래식>보고는 하도 OO가태서 욕나왔는데...이 영화는 오래전 정말 재밌게 봤었다. 세상에서 옥소리가 젤 예쁜줄 알았고...정말 애절했었는데....클래식은 왜 그렇게 만들었어... 
10,이 영화 다운로드 서비스 좀 해주세요~!! 
10,아 그리운 시절이여.. 
7,영화도 유명했지만 주제가도 대박친 추억의 영화 
10,그립다. . 너무재밌게봤었는데..이경영도많이좋아했구 ㅠㅠ 
1,이애는 니얘아냐 내얘야 
8,아래님아 초딩이니까 쓰레기라고 생각한게 아니고요? 
6,뚝뚝끊어지는 졸작이지만 묘한 컬트적 재미가있음...중국에서 왜 곽재용이활동하는지 알수있는 영화... 
1,짝짓기가 전성기 시대였지 
7,이경영 캐릭터가 인상적이었던 기억 
1,이경영이진짜잘생겼었다는거빼면..배우들연기나스토리가..지루하기짝이없음..평점이왜케높나요 평점좀낮춥시다평점에낚여서봤네요 한국영화가지금은많이발전한거같습니다 
9,그래도 1편은 볼만했었다 옥소리도 이뻤고... 
1,당시 초딩이었는데도 이 영화는 쓰레기라고 생각했다... 
