score,review
10,"역대 시리즈들 중,최고! 흥행과 완성도 모두를 잡은,제임스 본드 역사상 빼놓을수 없는 바로 그 영화! 한 몫을 당당히 한 죠스의 출현! 오프닝 스키낙하씬과 자동차 잠수씬은 감동의 도가니 ㅠ.ㅠ 잠수함과 전쟁영화까지 ..."
10,007영화중 최고가 아닐까싶다.정말 미치게 재밌슴 
9,볼거리 풍부 오락영화로썬 최고 촌스럽지 않다 
10,유어아이즈온리와 더불어 한국에서 가장 유명한 007시리즈라고 생각되네요.... 
9,유어 아이즈 온리는 주제곡때문이었지만.. 당시 007 주제로서는 파격적인 적국 스파이와의 사랑?? 현실에서는 어림없었지만.. 영화에서라도 냉전이 끝나길 바랬던 루이스길버트 감독의 바람.. 문젠 서방의 일방적 승리하의...
10,007중 최고다. OST도 최고였다. 내 최고의 007영화로 기억에 남는다 
9,개인적으론 역대007중에서 로저무어가 젤맘에듬 ~~~~~~~ 
7,다채로운 액션과 무기. 스토리와 인물 관계도 약간 변화를 주어 새로움 
7,죠스의 활약 
10,진짜 미쳐버리게 재미있게 잘즐겨 봤다 최고네 ㅎㅎ 
10,와우  최고다 진짜  옛날  영화가  재밌긴 하구나  ㅋ 
9,"역대개봉007 중-가장 국내흥행한 영화 그리고 로저무어의 대표출세작..,,79년 당시 서울 단성사만  54만명 1위- 지금으로 추산 약 800만명 졍도 흥행급- - "
9,77년에 이런 추격신과 액션식이라니!!! 요즘 영화와 비교해도 OOO 않네^^ 
6,죠스 혐오스러웠음. 뭔가 허우적대고.. 
6,물속을 다니는 멋진 자동차가 강렬하게 남네... 
6,로저가 본드로 확실히 자리매김했다 그리고 그유명한 죠스의 등장! 굿! 
6,그 괴물 악당 죠스는 무적인가..지금도 혼자 수영할듯..ㅎㅎ 
10,본드를 보면서 왜 매번 파트너를 바꿔가며...응응을 하지? 어른이 되서야 이해가 되었.... 
5,과유불급. 
8,최고다 로저무어만이 이런 007을 소화시킬 수 있다고 보여진다 
10,007영화중에선 이 영화가 최고 걸작이다 
9,10탄까지 나온 작품 중 최고의 작품 로저무어의 매력이 넘친다 
10,지금 봐도 볼거리가 넘쳐난다. 무엇보다도 영화 도입부의 스키점프는 지금봐도 전율이 흐른다. 
8,007과 섹시 소련 여군동무.그리고 죠스의 3각관계.칼리 사이먼이 주제가 불러. 
10,동시대 영화 스타워즈에 비견될만한 명작중에 명작입니다007시리즈중 단연최고이고 로저무어 출연작중 단연 대표작이라 할만하네요 40여년전인데 로저무어의 극중 패션은 진짜 멋찌다는말로 표현할수밖에 없네요... 
8,어렸을때 보았는데 본드는 기억이 안나지만 죠스는 기억난다.두분다 고인이 되셨는데 편히 쉬고 계신지요? 
10,007영화중 최고입니다.일단 보면압니다.주옥같은OST는 덤 
10,어렸을 때 주말의 명화에서 엄청 재밌게 본 영화. 이제는 고인이 된 두 분... 007시리즈 최고의 제임스 본드와 최고의 악당 
10,자타공인 007사상 최고의 영화이자 영화사에도 한 획을 그은 명작 
9,"볼거리와 함께 영국, 소련, 미국이 합동한다는 스토리도 흥미진진하고 무엇보다 수중자동차등 볼거리도 풍부하고 핵잠수함을 이용한 스토리도  볼만하다. 무엇보다 주제곡이 멋진 영화이다. "
6,12.04.20.죠스의 데뷔작. 그래도 난 죠스의 마지막이 더 좋았어. 
10,어렸을때 본 장면들이 아직도 기억이 생생하다.007 최고의 걸작이다. 
10,오프닝부터 엔딩까지 뭐하나 빠지는게 없다 
10,최고의 007중 하나!!!! 
7,흥미롭다고 본다... 
7,무려 40년전 영환데 스케일도 크고 영리하고 세련됐다... 
10,포유어 아이스 온리와 더불어 양대산맥이다.신나고 기발하고 그럴듯하다.오프닝 스키신이 압권 
8,조스의 존재감이 너무 크다~ 터미네이터 같은 악당 
10,이게  최고지...이게  최고지... 
8,10편까지의 007 시리즈 중 가장 낫다 
9,그야말로 007영화다운 007영화. 
10,007시리즈 좋아하게된 영화!! 
10,중학생인 내가봐도 볼만하다ㅋㅋ77년 영화맞나??? 
10,지금봐도 꿀리지 않는 최고의 명작임 007시리즈중 최고작.당시에 정말 재미있게봤다. 
7,007 시리즈중에서 스파이의 폭탄파괴장면까지는 가희 최고였다. 그이후론 1점. 
10,007의 완벽부활* 스펙터를 능가하는 거대악당과 괴물등장.이집트.볼거리충만 
9,007시리즈 중 최고!!! 하지만 오프닝의 액션이 좀 약하다. 
10,로저무어 최고작 
10,첩보업무에서 적을 일망타진하는 임무까지..생활이 고달프게따 
9,고전 007중에 가장 많이 본것이 아마 10탄일듯.. 
10,007영화중에서 명작중 하나인 007 제 10탄 나를사랑한스파이 
10,로저 무어 작품 중 가장 좋아하는 영화. 
10,역시 아주 재미 있습니다. 
8,아직도 조연 죠스의 강철이빨이 생각난다.  오락영화로써 최고 
1,007 고전들은 다 똑같아 
10,ㄷㄷ 
9,ddd 
10,굿굿굿! 
10,good 
9,007시리즈중 제일유명한 제목이 아닐지.. 
9,"007 중 음악은 이 영화가 최고, 전체적으로는 뷰 투 어 킬이 최고다 "
8,The Spy Who Loved Me 
10,역대007영화중 가장히트한 영화-79년국내개봉 흥행1등영화 120만 명인가 
9,조스라는 최고의 조커와 함께 SF 액션이 돋보이는 로저 무어식 007 의 절정. 
10,70년대 영화치고 아직도 리얼하네 
10,"히로인 굿, 죠스의 등장! "
10,본드 시리즈 황홀한 절정의 순간.. 대형 스크린으로 경험한 사람은 공감할수 있을듯.. 
9,미치광이 환경주의자의 스펙터클한 테러 / 오프닝씬은 여전히 화려 전투씬은조잡 
8,언리미티드 다음으로 재밌다 
10,"최고의007 이죠,10탄 나를사랑한스파이 "
8,기대만큼의 재미는 주지 못했던것 같지만 역시 대작~! 
10,007 t시리즈중 최고였다!! 
10,로저무어007의 최고작 
9,멜로를 혼합한 시리즈 
9,그의 매력만으로도 충분히 빛날 영화 
9,007의 적들중 하나 죠스의 매력만으로도!!! 
10,노바디 더즈 잇 배터~ 
10,내 어릴때 가족들과 이불속에 들어가서 이영화 해주던 시간이 제일 좋았다. 
10,문레이커와함께젤재밌는영화네여.강추! 
10,로저무어성님 최근도 영화찍으시드라 천생 배우 
10,tv 전기세가 전혀 아깝지 않은 작품! 믿고보는 007 시리즈! 
10,몰입 오브 몰입! 스토리 볼거리 스케일 남녀주 케미 ost까지 완벽하다 
7,만화적이라 매력적인... 
10,"007시리즈 중 골드핑거, 썬더볼과 함께 최고의 명작 "
10,죠스 네버다이 로저무어 멋있고 본드걸 섹시하고 
8,나름 재미있네... 
10,강철이 참 그세끼 뭐야 그래도 나름볼만 
5,Positive mental attitude... Touche! 
6,007시리즈 중에서는 하위급이라고 말하고 싶은..ㅋㅋ본드걸도 못생겼고 
