score,review
9,"조국을 지키기 위해 싸운 국민영웅이 국민에게 부랑자라는 조롱과 따가운 시선을 받으며 살 곳도 얘기 할 친구도 없다. 그의 울부짖는 절규는 아프다. Nothing is Over, NOTHING! "
10,람보1은 제대군인의 슬픔을 잘표현했다 
10,람보를 단순한 총싸움 영화라고 생각하는가 ? 자세히 보면 람보라는  영화는 너무나 슬픈영화다. 
10,"람보, 조국을 위해 모든걸 바쳤지만, 사람들에게 살인자, 인간 쓰레기 라며 우롱당하며, 군 복무 당시 친했던 친구들도 세상에 없으며 , 전장에서는 엘리트로 날렸지만 퇴역군인인 그는 주차 종업원 자리조차 얻을수 없는 ..."
9,단순한 액션영화가 아니다. 생각할 점이 많은 영화. 
10,네이버 미친놈들 내용을 다 설명해 놔 
7,"지금 보면 매우 과장되고 헛웃음 나나오겠지만, 당시로서는 매우 세련되고 새로운 영화였음. 미국 영화의 넓은 스펙트럼을 놀라와했고, 무엇보다도 잘못된 사회에 대한 격렬한 반항(?)은 어린 나에겐 하나의 문화적 충격이었..."
10,2.3.4편과는 비교할수 없는 위대한작품. 전쟁으로 정신적 고통을 영윈히 받는 군인의 참상과 안타까운 모습을 볼수 있었다.아 람보가 울때 나도 못참겠더라. 
10,너거들이 생각하는 그냥 단순한 람보가 아니다. 진짜 명작이다... 
10,내내 말로만 듣다가 드디어 봤다.  화려한 액션영화인줄 알았더니 미치도록 슬픈 영화였네.... 
10,20번을 봐도 멋있는 액션의 진수 
10,록키1이 그러하듯 후속편과는 비교할 수 없는 명작영화 람보1. 
10,그냥 총 무제한이고 다 때려부시는 액션영화가 아니다 다들 람보를 그렇게 생각하는데 첫작인 람보1은 정말 명작이다 어쩌면 터미네이터가 더 오락성이 높고 람보1이 작품성이 더 높다 
9,어릴 적엔 액션이 좋아서 봤는데 나이들어 보니 대단히 의미부여된 영화란걸 알았다. 단순한 액션영화가 아니다 
9,"한국전쟁 참전자와 람보와의 이미지가 연동 된다. 유공자에 대한 쌀쌀한 시선과 말 뿐인 국방부, 답답 하고 울적한 참전자의 심리를 몰입감 있게 그려낸 훌륭한 작품이다. "
8,참을수 없는자의 분노의 표출 
10,통렬한 사회 비판 . 실베스타 스텔론의 각본. 
10,최고의 영화다.. 숲에서는 내가 법이다.. 
10,영원한 우리의 진짜 사나이! 
10,나는 백만달러 짜리 무기도 다루는대 내조국에서는 새차장 일도 할수가 없어요...ㅜㅜ 
9,"베트남전쟁 1960~1975 , 람보1 개봉 1982 영화내내 말이 없던 람보가 영화 마지막 5분동안 대령에게 쏟아내는 절규의 외침은 이영화의 정수이자 핵심이다 단순히 영화를 보지도 않고 베트공들을 무적으로 죽이는 ..."
9,람보 후속편들로  단순한 액션물로 치부하지 마라..람보1 퍼스트 블러드는 수작이다..중1때 봤을 당시 처절한 몸부림에 뻑이 갔음 
10,그저 오락성 액션영화로 보면 착각. 먼치킨 캐릭터의 정수를 보여주면서도 참전 군인의 외상후 스트레스 장애 PTSD를 아주 잘 표현한 작품. 적어도 전후 직후에 나왔다면 이보다 더 많은 인기를 얻었을 것이다. 
8,예상과 전혀 다르게 가슴아픈 절규와 람보의 여린면을 볼 수 있었다. 뜻밖의 엔딩 
10,"다시보면 보입니다. 은별형님의 날렵한 턱선, CSI 마이애미의 호라시오의 앳된모습과 지금으로는 상상할수 없는 호라시오의 하이톤 목소리(극중 '미치'역).. 왜이리 과장스럽지 하면서도 끝까지 보게되는 마..."
10,"주제의식과 작품성, 재미까지 갖춘 영화.  록키1편과 더불어 스탤론의 2대 명작이라고 생각한다 "
10,내용이 좋아서 끝내줍니다 
10,강인한 무쇠 군인 캐릭터의 한없이 약하고 여린면을 조명한다.. 와 
10,10점 만점에 10점 
10,이런건 10점 줘야함 마지막 소오름 
10,국가를 위해 헌신한 존 람보에게 닥친 현실과 사람들의 인식. 애국을 신성시 하면서도 정작 그들에게 합당한 대우가 이루어지지 않는 현실. 조국은 우리에게 어떠한 존재인가. 또 우리는 조국에게 어떠한 존재인가. 
10,보안관 ㅅㅐ ㄲ ㅣ 왜 그러는거야? 대체? 
10,그때나 지금이나 견찰이 모든 악의 원흉 
10,무슨 더이상의 말이 필요한가 
10,영화 마지막 5분동안 대령에게 쏟아내는 처절한 절규....명예훈장까지 받은 엘리트 전쟁영웅이 전역후엔 가족도 친구도 아무것도 남지않고 잡일도 할수없는 현실에 눈시울이 붉어졌다 
10,람보의 절규에 나도 눈물이 흘렀다 
7,영화 내내 거의 대사가 없던 그가  상관에게 울부짖으며 토해  낼 때 짠함 
8,람보를 그저 다 때려부시는 유치한 액션 영화라고만 생각하고 무시했었는데 반성하게 된다. 퍼스트 블러드는 전쟁으로 인한 PTSD로 고생하는 퇴역 군인을 다룬 훌륭한 영화다. 지금이라도 보게 되서 다행이고 35년이 지난...
10,1편은 단순액션영화가 아닌 목숨을  걸고 베트남전에서 싸웠건만 당시 자국내의 반전여론과 맞물려 정작 당사자들이 피해자가 되어버린  영화...라스트장면에서 대령에게 던지는 분노의 찬 대사가 이 영화의 모든걸 말해주는 ...
10,그저 때려 부수는 영화라 생각한 무례를 정중히 
10,37년 동안 총싸움영화인줄 알았다. 오늘에서야 오해를 풀었네 미안하다 스탤론 
8,반전영화가 전쟁영화의 교과서가 되버림 
10,"음... 단순 액션영화인줄 알고 봤는데, 슬픈 영화본 느낌입니다 ㅠ "
10,영웅의 눈물을 보는 대령의 마음은 어땠을까.. 어때야하는가.. 
10,왜 람보형님을 건드려? 식사나하게 내버려둘것이지.... 
10,잇츠어 롱 로드~~~~ 
10,PTSD의 폐해.... 
8,자유민주주의를 위해 목숨을 바친 전쟁영웅을 살인병기라 멸시하던 좌좀마을이 초토화되는 통쾌한 영화 
10,크라는 말밖에 안 나오는 영화 
10,"이 작품은 명작 반열에 올려야 한다고 생각합니다. 베테랑에 대한 진심어린 예우를 할 줄 알아야 진정한 어른의 사회, 성숙한 국가라고 할 수 있습니다. "
8,단순한 액션영화가 아닌 한 시대를 대표하는 반전영화 명작 
10,전쟁영웅이 주차요원도 할 수 없는 세상... 
10,"11.11.22.화려한 액션씬뿐이라고 오해받은 끔찍한 명작. 전쟁으로 인한 모든 부정적 이미지를 받는 한 사내의 적응기. 마을사람들로부터 배척받는 그의 얼굴에는 고통이 서려있었지만, 마음 속 깊은 곳에선 비통히 눈물..."
10,명작 명작 1982년도에나온영화라곤 믿어지지않는 명작 
9,단순히 전쟁영웅의 액션을내세운게아니라 진지한분위기로 람보의 인간적인상처와 고뇌를 다룬게인상적임 
