score,review
10,"많은것을 생각하게 하는 영화.  프랑스영화는 예술이다.  가뱅과 들롱의 신구의 조화,  너무나도 슬픈 음악, 기억에 남은 라스트신.  특히 들롱은 왜 저얼굴로 멜로가 아닌 범죄영화를 그토록 많이 찍었을까 의문이.  ..."
10,장갸방의 무겁게 다문 입과 알랭들롱의 눈빛이 지워지지 않는다. 영화 중의 영화!! 
10,이런게 영화구나 역시 프랑스는 예술의 고장이다 
10,연기 최고였고 음악도 최고 기억에 남는 영화 
10,"정의는 어떤것일까 생각하게 되는 영화,, 경감과 지노 ,, 진짜 살인자는 누구일까ㅣ "
9,"단두대로 뭍히기 전에 알랭들롱 눈 질끈감는다, 얼굴만 잘생긴게 아니라 연기도 섬세해서 놀랬다 "
10,이 영화가 프랑스의 살인제도를 폐지하는 계기가 되었다고 하더니...실감나네요 
9,갑작스러운 라스트씬에 흠칫 
9,마지막 알랭들롱의 그 눈빛.... 잊혀지지가 않아... 
7,사형이끝나고마지막장면에장가방이혼자걷는쓸쓸한모습은조금가슴이아프다 
10,말할 수 없는 분노감이 솓구친다 
10,최민수같이시간끌면서죽을줄알았는데순식간사형집행보고한동안충격에잠을 못잤다.. 
10,알랭드롱 멋있게 나왔다...그냥끝까지 보고잘껄...가슴아픈 명작 
10,멋진 영화. 장 가방과 알랭 드롱의 살아있는 연기가 내 피를 끓게 만든다. 
9,세상의 편견이 만들어낸 슬픈 범죄 
10,"변호사,검사,판사,배심원등..지옥에 갈수밖에 없는 직업들이지... "
10,경찰아저씨들이 꼭 봐야할 .... 
10,직접적이지만 인간존엄성과 가치에 대해 질문을 던진다. 
10,너무나도 고통스러운 영화..... 
10,진행이 빠르다. 머릿속에도 마음속에도 가득히 들어차는 이 무게감이란! 
10,잘봤습니다. 
10,너무 멋진 영화였습니다.. 
8,명작이다. 
10,"여태 본영화중 최고임,  정말 생각하게만드느영화 "
8,"영화 전편에 흐르는 쓸쓸한 음악과 우울한 분위기, 인간에 대한 신뢰와 교화가 아쉬운 "
9,멋진 영화죠! 
10,10점도 부족하다. 몇 안되는 절대명작. 더빙성우는 김세한이 최고. 
10,봐야댈만한영화인듯 
9,지노 너무 불쌍하군 ㅜㅜㅜㅜㅜㅜ 
8,들롱과 가방의 연기가 인상적인 영화. 
10,"서정적인 음악 위에 흐르는, '무드'란 이런 것! "
10,느와르의 정점..알랭 들롱의 눈빛은 잊을 수가 없구나... 
9,마지막장면 압권.   두 사람의 눈을...      잊을 수 없다. 
10,"영화가 끝났어도, 그대로 객석에 앉아 있을 수 밖에 없었던 영화 "
10,음악도 영상도 모두 좋음 
10,"영화란 이런것이다를 보여준 프랑스영화,쓰레기한국영화는 사절 "
10,오프닝과 엔딩의 절묘함. 삶의 무게와 인간의 존엄에 대해 조용히 묻는듯하다. 그나저나 단두대가 현대 프랑스에 있었다니 깜짝 놀랐다. 
10,마지막 알랭드롱의 눈빛을 잊을 수가 없다.내평생 가장 기억에 남는 명작!! 지금도 코끝이 찡해온다 
9,프랑스를 대표하는 두 배우를 보는 영화 
10,진짜 재미 있게 잘 봤다. ㅎ 
9,생각을 위한 프랑스 영화 
10,한남자의 기구한 인생유전... 
10,다소 늘어지는 본편에 비해 너무 짧고 강렬한 라스트 씬~~ 
8,괜찮은 드라마 
10,마지막장면은 그야말로................ 
10,굿~ 
10,끝내주는 영화 
8,개인의 희망과 의지를 꺾는 상황과 환경. 
8,"알랭드롱 마지막 단두대의 장면 너무 슬프다 ㅡ,.ㅡ "
10,오늘 주말의명화 본사람들이 있네...헐리우드 영화였으면 안죽었을텐데... 
10,감사합니다 이런 좋은 작품이 내게 시간을 주어서 
9,"너무 고통스러운 영화... 끝까지 본 내가 후회된다. 한마디로 정리하자면: ""운명"" "
6,재밌게 잘 보았습니다. 
9,70년대 영화라고 보여지지 않는... 
9,알랑드롱이니까 가능 
10,"마지막 라스트 씬이 잊혀지지 않는 영화.. 알랭드롱의 그 눈빛.. 사형직전 와이셔츠의 목부분을 가위로 자르는 장면과 담배, 술.. 이런 영화를 다시 볼수 있을까.. "
10,알랭들롱의 마지막 눈빛이 결국 프랑스에서 기요틴을 없앴다. 
7,악한인간이 바르게 갈려는 인간을 죽음으로 몰고간다 
10,마지막 단두대가 잊혀지지 않는다. 저거에 처치해야할 놈들 많은데.. 유영철 강호순 이춘재 전두환... 
2,영화 안 본 사람들을 위해 감상평에 스포일러 좀 자제했으면 좋겠다 평점 찾아본 내가 잘못인건가? 하여튼 짜증난다 진짜 
10,사춘기 시절 정말 많이 울었다. 
7,"갱생의지야 어떻든 이유를 불문하고, 우리는 냉혹하다. "
8,다소 작위적이고 국가 체제에 대한 불만으로 가득찬 단두대 칼날같은 영화 
5,알랭 드롱을 찍기 위해 제작 된 영화인듯... 
8,지나친온정주의자들현실주의자들을나쁜식으로모는군. 
6,"옛날영화라서뭔가허전하고밋밋한감은있지만,잘만든듯함 "
4,단막극 수준의 프랑스판 모래시계 
5,단두대로도 잘라낼 수 없는 어색함 
