score,review
10,"같은 영화를 극장에서만 하루에 연속해서 세 번을 본 것은, 아마도 내 인생에 이 영화가 전무후무 하리라! "
10,마지막에 울수밖에 없었다... 먹먹하다... 
9,제니퍼 제이슨 리 최고의 연기 
10,시간이 아무리 지난다 해도 명작의 색체는 절대 바뀌지 않는다. 
10,마지막에 트랄라와 함께 울었다 
8,자본주의 산업사회의 최하층 계급 구성원들간의 하수구 같은 삶의 현장. 
6,브룩클린에서 탈출할 마지막 비상구는 어디에도 없었다. 
10,음악은 왜 이렇게나 아름다운지... 
10,아 세상은 왜이리도 부조리 한지 트랄라가 내마음을 너무 아프게 했다.. 
10,희망을 역설적으로 표현한 최고의 명작. 
9,본지 너무 오래돼서 다시 봤는데 또 울고 말았다 
8,비상구는 있는가. 아름다운음악 
10,인상깊게본 영화. 
10,인간이라면  출구를 찾을 마음이 있다 
10,"그들의 삶이, 내게 너무나도 슬펐다. "
10,진정 삶에 비상구는 존재하는걸까? 답답하고 우울하다 
10,애처로운 캐릭터들로 가득찬 속속들이 잊혀지지 않는영화 
10,영화는 하도 오래 전 봐서 잊어버렸는데 마크 노플러의 음악은 지금까지도 너무나 유명하죠... 
7,"1950년대의 브루클린의 암울한 시대의 암울한 인물들과 암울한 이야기. 범죄, OO, 파업, 동성애, 전쟁 . 이러한 아픔을 공감할수 없는 것이 아니라 자괴적인 내용이 꺼린다. "
7,제니퍼 제이슨 리의 인상적인 연기. 
10,일분 일초 눈을 뗄 수가 없다.비극적 시대상과 비극적 개인사를 완벽한 연기로 표현하고 거기에 잊을수 없는 음악까지 
10,한국전쟁 당시의 50년대 미국의 상황과 정서에 관해 최소한의 지식이 있어야 이해가 가능한 영화. 요즘 영화와 비교해도 손색이 없는 명작이다. 미국은 자본주의의 어두운면을 미디어를 통해 극단적으로 풍자하지만 우리나라는...
9,미화되기 쉬운 1950년대 뉴욕. 그 안에서 벌어지는 인간군상들의 처참한 세상살이. 그 절망을 잊을 정도로 마크 노플러의 음악은 감동적이다. 
10,영화 정말잘만들었네 앞으로도 기억에 남을듯하다 가슴한켠이 먹먹해지네 감독의 연출과 배역하나하나가 살아있다 
10,충격적이면서 오랫동안 잔상이 남았던영화.너무오래된영화라서 다시볼수가 없음이 몹시 아숩다 
10,트랄라에게서 내 인생이 투영되어 솔직히 많이 괴로웠다. 
10,지나가야  안다. 사랑도 인생도.. 음악도 영화도묵직하게  가슴에실리는구나... 
9,마지막 
10,점점 더 고전이 될 것이다. 
8,편한 마음으로 본 영화는 아니지만 진짜 마지막에 희망을 말하는 듯 해서 위안이 됬다 
8,"무겁고 어두워서 보기 힘들었지만, 아름다운 멜로디가 그걸 위로해주었던 영화 "
9,치열한 극사실주의와 제니퍼 제이슨 리. 이 영화에 비하면 올리버 스톤이 약해보인다. 
8,"인사를 건내자 ""당신은 잘 살고 있습니까?"" 내게 되 물었다. "
10,기억에 남네요....트랄라 매력적.. 
9,다시 봤는데 참 소중한 영화다. 감상을 정리하려면 시간이 더 필요할 듯. 
8,우연히 티비에서 하길래 지나칠려다가 봤는데..끝까지 다보고 말았다. 
10,제니퍼 원톱 
7,똑바로 살자...순수함을 잊지말자... 
10,희망을 갖게 하는...명작. 
9,애수를 자아내는 시대상과 인물 설정 좋은 연기 
8,삶은 사랑과 희망으로 너절해진다. 
10,트랄라의 아픔이 느껴지는듯하다.. 
10,트랄라에게 옷을 덮어주는 소년의 모습 잊을수가없다. 
9,브룩클린으로 가는 마지막 비상구는 순수함이 아닐까? 
9,암울한 시대상의 고발과 황폐한 인간사에 대한 차가운 성찰 
8,현실보다 더 현실같은 영화.매우쓴 영양제를 먹은 느낌. 
9,보면 기분이좀 찜찜한데 그래도 명작인거같다.. 
10,아무리 힘들어도 쓰러지지 않는 정신과 지구력만이 이 세상에서 살길이다. 
10,잔인한 절망들이 졸라게 아름답다. 
8,50년대 뉴욕 뒷골목 인생들의 몸부림과 종말을 잘 그려냈다! 지옥 탈출을 위해 도약하다가 비참히 추락하는 이들에겐 늘 공통점이 있다. 열등감과 조급함으로 불나방처럼 덤빈다는 것! 그래도! 건강하게 싸워나가면 희망이 ...
8,1950년 당시 당시 미국사회의 어두운 단면을 보여준 영화. 제니퍼 제이슨 리의 역할이 매우 힘들었을것 같다. OST는 누구나 한번은 들었을 음악. 차가운 영상에 대비하여 따뜻한 음악이 깔려나와 좋았다. 
10,제니퍼 제이슨 리의 트랄라는 아무리 생각해도 대역을 찾을 수가 없다.... 마크 노플러의 음악 또한 대체 불가하다.... 
9,"아주 오랜 기억에도, 기마경찰 앞을 흐느적거리며 걷는 트랄라의 강렬한 노랑머리가 남아있다. "
10,투럴라 트랄라 트랄라.... 
10,나락 속에서 헤어날 수 없는 삶들을 잘 그렸다 
7,비상구가 있긴 있던걸까?... 
10,소설로도 유명하다는데 이 영화 아직도 못봤지만 상당히 휼룡하다는건 알고있어요 못봐서 죄송해서라도 10점 그리고 죽기전에 꼭 봤으면... 
10,"비루하고 타락한 세상이지만, 그 속에서 마지막 브루클린의 모든 이들이 또다시 일터로 향하는 마지막 장면의 가슴 먹먹함은 오래도록 잊히지 않을 듯하다. 마크 노플러의 사운드트랙만으로도 이미 명작. "
9,밑바닥 인생을 바라보는 무심한 시선. 그러나 폐허 속에서도 꽃은 피어난다. 
10,"처연하고도 비극적인 사랑의 엇갈림, 그래도 영화는 희망을 말한다 "
10,희망이라고는 존재하지 않을것 같은 삶속에서도 한줄기의 빛은 있다. 
