score,review
9,1956년 작품이라는게 믿기지가 않을정도로 디테일하다! 안소니 퀸의 명연기 또한 물론~ 
9,나같았으면 어떻게 대처했을까 라는 생각으로 쭉 봤던 영화 
9,명작 중의 하나 
9,"무수히 재생산되고 재해석된 작품이지만, 안소니 퀸이 나온 이 작품이 단연 으뜸! "
7,화면 색채가 아름답고 지나 롤로브리지다의 눈빛은 매혹적임. 
8,안소니 퀸의 명연기가 돋보인 작품 
7,옛날 명 배우들 보는 맛에 보고 
10,뮤지컬로 먼저 접한 작품이지만 영화나 뮤지컬이나 명작 
5,고전 영화 보기 운동. 
9,불멸의 명배우 엔소니퀸의 연기를 보면 과연 향후 누가 카지모도 연기를 이렇게 할 사람이 나올까하는 생각을 하게됨 
10,5살때비디오녹화되있어서 멋모르고 봤는데 아직까지도기억되는영화.. 
6,good 
8,볼만 
10,정말 최고의 명작입니다. 
10,세기의 영화입니다....강추.. 
10,에스메랄다와 콰지모도의 슬픈 사랑...다시 보고싶군요. 불후의 명작입니다 
10,어릴때 우연히 tv에서 봤는데 눈물흘렸던 영화. 죽기전에 한번쯤 꼭 봐야 할 영화! 
10,개인적으로 최고라 생각.. 영화다보니 내용을 다 담을순없지만 갈등사건은 다있네여. 
10,맘에 드는 영화입니당ㅇ 
10,중세시대의 암흑기를 잘 보여준 수작. 
8,"나도 이영화를 봤는데 기억상 1970몆년도로 생각난다,그당시 안소니퀸의 파격적 곱추연기에 ,그리고 에스메랄다 와의 애절한 사랑이,참으로 감명깊었다!!!!... "
10,안소니퀸 바보연기의 지존이다. 근데 꼽추 완전 살인마네 집어서 던져 그냥... 
10,트랜스포머감독 마이클 베이 반성 좀 하라고 미리 만들어놓은 영화같다.어차피 마베영화가 빅토르 위고 보여줄 물건도 아니다만... 
7,안소니 퀸의 명연기를 볼수있는 영화 
10,"오래된 영화, 그리고 명화!! "
10,나 자신을 돌아보게 하는 영화. 그래도 삶은 아름답다 
7,괜찮은영화 
9,이 시대에 찾아보기 힘든 곱사등이의 순결한 사랑을 통해 정의사회구현을 위한 처음과 끝이 비로소 여기에 있음을 느꼈다 
7,볼만은 했으나 큰 감명은 없다 
1,"낡을대로 낡은, 쉰내. "
6,순수한 곱추의 사랑은 죽어서나 온전히 제것일 수 있었다. 
