score,review
10,신서유기 보고 온 사람~ 
6,후반부 할아버지의 사랑과 에로티시즘에 관한 개똥철학이역겹다. 
8,음... 과거 이 아줌마 출연한 영화들 신세를 지닌 녀석들이 한둘이 아니었지.... 
6,1974년에 이런 영화를.. 
7,국민 MC 유재석의 언급을 통해 관심을 가지게 되었다 
8,무려 40년전에 만들어진 영화..지금보면 물론 야하고 자극적이지 못하지만 당시에 기준으로 볼때는  충격이고 논란이 될수밖에 없던 성인영화의 고전중에 고전...한번쯤은 볼만한 가치가 있다. 
10,이제는 더이상 신작을 볼 수 없음에... 당대 최고 섹스심볼.. 실비아 크리스텔님의 명복을 빕니다.. 
10,갓비아 누님 ㅠㅠ!!! 
1,이 영화의 등장인물들은 전부 발정난 개들이냐? 
10,삼가 고인의 명복을 빕니다. 
8,무삭제판보는데 벌버로 담배피는 장면이 나와 깜짝놀랬다. 그리고 동성애코드가 들어있는것도 충격... 
4,4점 
10,음악이 죽이지 
6,"70년대엔 소문으로 동경할 뿐 주제가만 들었었고,80년대에 그나마 화질 엉망인 비디오 볼 수 있었음. 사회적 폐쇄성 때문에 동성애나 전라 장면만으로도 문화적 충격이었으니, 그보다 훨씬 강도높은 기존 가치들에 대한 일..."
9,"에로티즘 영화의 명작, 영상 에로틱하고 섹시한 영상과 수위는 물론이거니와 실비아 크리스텔의 아름다움도 굿! 심지어 BGM도 훌륭하다. "
7,5분에 한번씩 배드씬...배드씬의 강도는 요즘감각으로 환산하면 tv용수준이지만 종류별로 다나옴....연출력이 아쉽지만 1시간 30분은 훌쩍감.... 
7,실비아 누님~!! 
10,무삭제 원판을 봐라.실비아 크리스텔영화들중에서 이견의 여지가 없는 유일한 걸작. 
10,소련체제의 붕괴를 가져온 위대한 영화 
6,프랑스 유한부인의 짜릿한 태국여행! 영상미는 출중. 
8,"영화도 영화지만, 어느덧 레전드가 되어버린 실비아 크리스텔이라는 이름~ "
10,처음본 에로영화 
10,예술의 에로티시즘.. 
9,"개봉 당시엔 정말 쇼킹했던 에로영화의 고전. 우리나라에서는 상당부분 난도질되서 비디오로 출시됐었던 걸로 기억함. 스토리는 별거 없는데, 영상미가 아름답고, OST도 상당히 좋음. "
10,역시 실비아 크리스탈 짱이다. 
4,개똥 철학과 아쉬운 노출 
10,결코 무시할수 없는 명작!! 아무기대없이 보면 굿~ 
7,한 몇번보면 인정한다 그렇지만 나역시 이런소재는 어렵다 
10,시대정신 
3,프랑스영화일본영화는 언제나부족하다 실비아크리스텔이쁘군요 
6,시리즈중 제일 처지는 작품 
7,난 절대로 이영화를 에로영화로 생각해본적없다 
2,걍 에로영화일 뿐인데... 
3,어쩔수없는 에로영화..내용 별로 없음 
10,심한걸~ 
10,rest in peace 
10,저 세상에서 뵙겠습니다 ㅠ............누님 ㅠ......................ㅠㅠㅠ........ 
6,풋사과 같은 순수한 사랑이야기 
10,최고...걸작영화란 이런것...보면 볼수록 그 깊이를 이해할 수가 있다. 
10,평점 쩌네 뭐 이러냐 
1,뭐야 이거 할려면 화끈하게 하던지 장난치냐? 
4,"너무나 유명한 작품이길래 봤는데, 별거 없더라. "
1,내인생 최악의 쓰레기영화.. 3류 에로물 
1,"영화의 밑바탕에 짙게 깔린, 눈뜨고 봐주기 힘들 정도로 동양인을 옐로우 몽키로 보는 인종차별주의...아시안 남자들은 비문명세계의 원주민이고,아시안 여자들은 백인 남성들에게 몸파는 OO이고...배경음악 말고는 포르노 ..."
1,70년대 한국영화와 크게 다를 바 없다 
7,에로영화계의 대모. 에로티시즘의 교과서. 
6,엠마뉴엘니뮤ㅠ... 
4,영화잘바습니다 참으로 좋은영화라구 생각합니다 
9,마약중독으로 폐인되어 암환자로 궁핍하게 산다네요 
10,처음 본 에로 영화.. 
10,다리꼬고 의자에 앉아있는 포스터 그림이 생각나네..! 
10,엠마뉴엘 당신을 영원히 잊지 않겠소.. 
5,엠마뉴엘은 그냥 저렴한 포르노 느낌 진짜 에로티즘은 좀더 심리적인게 필요하지 
3,실비아를 제외한 미녀들에 눈길이 가다. 
10,평점이 왜 이래..초딩은 제발 좀.. 
1,70년대에는 센세이셔널 했을진 몰라도 지금 보면 초딩도 웃고갈 스토리. 그리고 결정적으로 여주 실비아가 너무 말랐고 이쁘지 않음. 
