score,review
10,이.소.룡 이세글자만으로 더이상 뭐가 필요하겠는가? 
10,용쟁호투 정무문 맹룡과강 당산대형 이 4작품은 다 10점. 
10,이게 바로 이소룡의 절권도 라는 것이다 ㅎㅎㅎ 
10,당산대형이라는 영화를 새로운 완전체로 볼수있어서 진짜 좋다. 
10,진짜 오래된 영화인데도 뭔가 재밌는 이소룡 영화 
7,이소령의 발차기가 시원해서 좋았다 
10,통쾌한 액션과 스크린을 압도하는 이소룡의 카리스마!!! 
10,이소룡은 현대대중문화의 OO점.영화배우이기보다 세계대중문화의 중요한 영향을 끼친 위대한 퍼포머. 
10,무술영화하면 사극이 팽배하던시절 현대물의 부흥을 알린 전설적인 작품. 그리고 이소룡의 첫 주연작품. 가슴이 뜨거워짐을 느낀다. 
8,이소룡의 유명한 영화중 하나이고 나는 이소룡을 배우라고 안 부르고 존경하는 의미에서 사부님이라고 칭한다. 
10,"이소룡영화의 절권도 영화중에 최고다.  슬로우모션도 없고 , 과도한 카메라 편집도 없다. "
10,마지막에 배때지 가격할때 브금 압권. 
10,이소룡의 첫 주연작 그 당시 이런 액션이 있었을까? 
10,예고편에 보니 첫주연작이라던데...첫작품이라고 느껴지지 않을만큼 그간알고있던 이소룡이 이영화에서 묻어나네요. 
10,"<당산대형>은 이소룡의 의협심이 빛났던 영화로, 영화를 촬영한 태국의 이국적인 풍경들이 참 멋있었다. "
10,극장에서 처음본 이소룡  너무나 큰무술인 추억을주셔서 고마워요~ 
10,다른말은 필요없다. 그냥 야마의 끝!! 
10,이소룡!! 당신을 알게해준 귀한 영화입니다. 
10,아뵤~~~~오!!! 
9,다시봐도  통쾌한  이소룡 영화  이참에  큰  상영관에서 관람해야 되겠어요..ㅎㅎ 
10,왜 평이 하나밖에 없는고 10점하나 투척하고감 
10,엄청난 스코어가 나옴 영화음악의 신기봉 
10,mma의 선구자 이소룡... 그가 유명해지게 된 첫 영화 
10,어린시절 이 영화를 보았는데이소룡 뒤통수 때리던 공장동료들을 보면서설마 저런 쫌팽이들이 실제로 존재하겠어?설사 존재하더래도 아주 극히 일부 존재하겠지... 했는데커서 보니깐 저런 쫌팽이들이 아주 기냥 절대 다수야.....
10,10점 만점에 10점짜리인 유일한 영화.. 현대사에서 가장 멋있는 사나이 이소룡~ 신화로 살다가 전설로 잠들다!! 
8,"71년 이소룡의 주연대뷔작,,우리에 과거환경이 재밌다 "
8,이소룡 세 글자를 영화사에 알린 시작. 홍콩액션이 일본의 티를 완전히 벗고 재미와 매력을 장착하게 된 계기. 
10,마지막 무술인 사장과의 대결이 가장 볼만했다. 
10,지금까진 세계적인 액션스타로는 이소룡이 단연 최고지 ~ 
10,이소룡 이 얼마만인가... 
10,그냥 한마디로 최고다 ㅋㅋ 
10,이소룡이다 그냥 10점 
10,이소룡 이름만들어도 감동이다~ 
10,기억한다 존재한다 그러므로 기억한다 
10,개봉하는건 좋은데 상영관이 문제군 지난 맹룡과강때의.. 
1,너무 잔인한 장면이 많아서 비추 
1,이소룡은 좋은데 야한거좀심하게 나오는데.. 이게15세?!?! 1점도 아까워 감독아 님 자식들이 15세 되면 한번 보여줘봐라ㅋㅋ 
10,헐리우드에 장클로드 반담이 있었다면 홍콩엔 이소룡이 있었다. 
8,70년대 영화라 그런지 스토리는 개인적으로 그닥 그랬지만 확실히 이소룡의 매력이 있었던 영화였던 것 같음 
10,싱하형 그 전설의 시작. 
7,어머니의 간절한 바람에도 불구하고 폭력을 쓰고야 마는 형! 근데 이 오글거리는 이야기도 이소룡이 하니까.. 
5,이소룡 싸우는데에만 거의 50분이 다되어가네 ㅋㅋ 특유의 기합소리가 굉장히 이질적임 
10,중국영화에 동남아시아인이 왜이리 많이 나옴? 
1,이소룡이면 다야?목걸이 어떡할 건데 
10,"꼭 봐라,두번봐라,그리고 다시 한번 더 봐라~~~마베 선생의, 트XX포머따위는,명함도  못 내미는,꿀 재미를 선사한다(웃음)(웃음)(웃음) "
7,이소룡영화 무료로 보고시펀데 가능할까요 
1,1점도 아깝다.이게 15세라고?겁나 음란물도 나오는데?연령 구분 잘좀 하자!암튼 추천 안함. 
1,우리 사촌형이 이소룡 따라하다가... 인생이... 그만..ㅜㅜ 미워 이소룡 ㅜㅜ 
