score,review
8,"단순한 이야기지만, 사람들의 욕망과 오해가 불러오는 파국을 흥미진진하게 보여준다. 코엔 형제 감독의 첫 영화이지만, 그들의 아이덴티티를 확인할 수 있는 좋은 영화다. "
9,모든 장치들이 다 감독의 철저한 계획 아래 배치되어 있다. 
9,"볼 때는 그냥 재밌구나 하고 봤는데, 나와서 이리저리 생각할수록 좋아지는 영화인 것 같습니다. 이런저런 인상적인 편집들, 아주 탁월하게 쓰인 시나리오, 단순하면서도 강력한 여운을 주는 엔딩까지 곱씹을수록 맛이 납니다..."
8,오지랖 질투 의심 욕망으로 결코 심플하게 매듭짓지 못하는 인간들의 파멸을 96분에 심플하게 담아낸다. 구식 컴퓨터와 네온사인 이미지 칙칙한 ost는 괜시리 내안의 레트로적 감성을 채워줬다. 
7,얽히고 설킨 오해를 풀어나가는 코엔 형제의 힘과 그들의 서스펜스! 
10,"영상부터 연기, 사운드트랙, 스토리 다 너무 좋았어요. 80년대 영화같으면서도 전혀 촌스럽지 않은 영화. 명작이네요! "
9,데뷔작'이라는 가명의 '완성작' 
8,가려진 면으로 서로의 영역을 좁힌다. 떡잎부터 능숙했던 코엔들의 이야기 추격술. 
10,진짜 마지막 30분 지렸다 
9,"솔직히 초반에 조금 졸았음... 하지만 끝까지 다 본 후엔 잘 만든 영화구나 싶었다. 인간의 욕망과 오해, 착각. 결국 그에 따른 돌이킬 수 없는 각자의 결말들. 타이틀 대로 정말 차갑디 차가운 서스펜스. 고전명작은..."
10,코엔 형제의 데뷔작임에도 불구하고 그들의 천재성만은 단연 돋보인다. 
8,"욕망의 끝, 파국을 보여주는 영화. "
8,"이 나무, 떡잎부터 다르네 "
8,어마무시하게 긴장감 있고 동시에 웃긴 영화 
7,코엔형제는 처음부터 잘했군... 
8,영화가 제목처럼 심플함. 군더더기가 없네. 
8,알뜰하면서 꼼꼼하고도 디테일하게 짜여진 연출과 각본을 통해 만들어진 명감독 형제의 시작점 
10,이 영화가 있기에 파고가 명작으로 탄생한 것 
5,음악은 좋고 긴장감 조성할려는듯한 소리(?)만 그럴듯하다.  근데 전반적으로 지루하다. 
8,다 알면서도 뒤통수를 연신 얻어맞는 쾌감 
8,코엔형제 데뷔작!! 정말 재밌었습니다 
10, 될성싶은 코엔형제는 꽃잎부터 알아본다더니... 
8,코엔 형제의 데뷔작이라니...끝을 보고야 마는 인간의 욕망을 화면에서 눈을 떼지 못할 정도로 흡인력있게 구성해 끌고 감.내내 긴장하고 영화를 보고나니 심장이 두근두근... 영화를 고른 내 자신을 잠시 책망함. 
7,욕망에 의한 어리석은 행동이 불러오는 폭력의 연쇄작용. 
10,오해와 그로 인한 의도치 않은 사태 전개가 매우 흥미로웠다. 
8,단순하지만 느껴지는 긴장감 
9,40년 다되어가는 영화인가 싶을 정도로 긴장감이 쫀쫀하고 재미있네요!! 
10,영화속으로 빨려 들어 갔다 
8,러시아 싸이코패스 때문에 시작되는 이야기 
7,코엔형제 
10,암보가느낀감정은나의10분1정도랄까...OOOO미친사이코양아치욕심쟁이사이비잡아야되... 하지만시원햇다...ㅎㅎㅎ 
9,재개봉해서 봤는데 보길잘했음 특별한 기술없이도 긴장감이 넘치네요 
8,보고나서 역시 코엔 형제라고 느낌.굳이 노인을 위한 나라는 없다와 비교하자면 약간 부족하지만 데뷔작임을 감안하면 꽤 괜찮은 영화. 
8,"잘 만들어진 영화고, 코엔 형제의 데뷔작이자 ""명작""이지만, 좀 보기 불편했던. 故 정은임 mbc 아나운서 추천작들 중 하나(1995년도 kino잡지)였길래도 봤는데, 스토리적 긴장감도 최고긴 쵝오. ..."
7,지금보면 많이 느린데 그래도 그 독특함은 충분히 느껴지네. 선악 그런거 없이 다 죽어서 보기는 편하다. 느리지만 지금 그들의 영화세계의 밑바탕이라는 관점에서 보면 여전히 흥미롭다. 
10,
8,스릴러는 역시 음악과 시선!내용은 흔한데 무서븜동생에게 스토리를 들려줬더니 블랙코미디라는데.. 잘 모르겠음흑막같은 그분(?)은 왜 그런건지 뒷이야기가 궁금함다만 등장인물이 단촐하기 때문에 스펙타클하거나 치밀한 전개는...
8,별 내용도 아니건만 이렇게 쫄리다니 
6,Blood Simple 20191006 
10,예측할 수 없는 놀라운 영화!!조커보다 재밌다!! 
5,영화가 꽤 지루하고 뚱보 해결사의 행동과 동기도 썩 이해가 안 됨. 막판 스릴은 그런대로 괜찮음. 
2,포스터에 낚인 인생졸작 
6,저 예산 영화 말고 눈도 호강하는 영화를 보고 싶다. 고 예산 영화에 길들어 졌는데..  스토리만으로는 한계가 있다. 
