score,review
10,책을 보고 이걸 보고 뮤지컬을 보면 레베카 3종세트 완성 
10,70년전 영화라니..왜 히치콕 히치콕 하는지 알겠네.. 
10,아주 오래된 영화인데 놀라운점은 최근에 봐도 전혀 지루하지 않았다 .이 감독이 지금 살아있었다면 아직도 영화를 만들었다면 어떤 영화를 만들까 생각하게 되는 영화이다. 
10,히치콕의 단연 최고의 영화! 정말 어마어마한 몰입도를 자랑한다. 최고! 이게 짱! 다른 거 볼 필요없어. 이게 걍 짱이다. 
10,이것이 40년대 영화인가? 
10,뻔하지 않다. 정말 훌륭한 영화 
10,멜로와 스릴러를 이렇게 조합할수 있다니 ... 
10,40년작 흑백영화라 기대를 안하고 봐서 그런건지는 모르겠는데 2시간내내 몰입이 되고 소름돋고 재밌더라 
10,엄청난 스릴러와 복선 그리고 충격적 결말 
9,"무섭진 않으나 음습하게, 서서히 숨통을 조여오는 죽은자의 숨결. 히치콕은 천재다. "
9,내용을 아는데도 완전 몰입할 수 있다. 
9,하녀 연기가 섬뜩하네요.. 옛날 영화라 전후사정을 다 말로 설명해 주는건 거슬렸지만 서스펜스는 충분 
9,현대영화는 히치콕 이후로 오히려 퇴보했다. 
10,재밌음! 하녀의 눈빛은 정말 무서운.. 
10,옛날 영화치고..진짜 연출 각본이 ㅎㄷㄷㄷ합니다 
10,진짜 재미있다. 흑백 영화라고 지루할거라 생각하면 오산. 2시간이 넘는 러닝타임이 훅 지나간다. 
8,결말이 좀 식상하지만 40년대인걸 감안하면ㄷㄷㄷ. 캐릭터 들의 매력도가 별로 없는게 단점이라고 우기면 단점인듯. 왜 스릴러의 거장이라는지 알겠다. 
7,존재하지 않는 자의 미친 존재감 
8,스토리는 현기증 쪽이 더 참신하고 탄탄했다고 생각되나 왠지 이 영화가 더 맘에 들었음. 이 감독 특유의 기묘함과 섬짓함이 군데군데 잘 드러났고 특히 하녀의 표정연기가 소름끼쳤음. 근데 잘나가다 마지막에 좀 허술한 탐...
9,알프레드 히치콕 감독은 천재가 맞다. 1940년도 영화인데도 2019년인 지금 봐도 참 쫄깃하네 ㄷㄷ 
10,컬러 영화보다 뛰어난 흑백영화 
9,"처음으로 히치콕 영화로 이걸 봤고 너무 재밌게 봐서 싸이코, 이창, 현기증 등등 여러 다른 히치콕 영화를 봤지만 여전히 레베카가 최고다... 플러스 내가 본 흑백 영화 중 최고! "
10,움화화화 재미가 있구먼. 
7,싸이코 때문에 너무 기대를 했나.. 
9,모든 장면에서 배우들의 감정이 세세하게 전달된다. 몰입도가 정말 좋고 끝까지 에피소드들이 세밀하게 이어진다 
10,처음엔 흑백영화인 것에 다소 불만족스러웠지만 오히려 영화 분위기의 특성상 레베카를 느끼기에는 더없이 좋은 분위기를 만들어내지 않았나 싶다. 
10,엄청난 영화였다 뮤지컬로도 꼭 한번 보고싶었는데 못본게 한이다 
9,영화가 너무 재밌어서 원작 책도 꼭 읽어보고 싶네요.. 
10,정말정말재미있어요!! 
10,재밌게봤지만 원작을 읽은 후 감상해서인지 감정선이 섬세하지 못하다는 느낌을 지울 수 없었다. 역시 어떤 작품이든 소설을 읽은 후의 영화감상은 손해를 좀 보는 것 같다. 영화만의 각색을 참 잘했다고 생각했음. 
9,등장하지도 않는 인물이 이름만으로 뿜어내는 카리스마와 긴박감. 
10,"11.11.03.친구 덕에 뮤지컬 영상을 보게 되었었는데, 애초에 이 영화를 먼저 본 나였던지라 별 감흥이 없었다. 흑백에서 우러나오는 댄버스 주인의 압박이 더욱 무서웠다. "
10,몰입도 최고.. 지루하지않음 
8,원작 소설을 읽어보지 못해서 비교는 어렵지만... 1940년작이라는 것을 감안하면 영화 자체로만도 훌륭한 것 같습니다.  개봉 당시 미국 관객들에게는 꽤나 놀라운 작품이었을듯 
8,긴잠감이  끝까지 못가고 중간에 풀려서 아쉬웠다. 
7,전설이 된 감독과 배우가 만든 영화 
10,넘나재미난것! 뮤지컬이영화의장면대사등을그대로살리려고한게보여요 
10,히치콕 영화 중에 캐릭터가 가장 매력적이다. 특히 댄버스 부인! 
10,명작 인간의 심리를 공부하고 보면 더 재미있는 
10,"영화  볼수있는 방법 없나요 ,,? ㅠㅠ "
10,뮤지컬 옥주현 댄버스의 감동을 또한번... 
8,"소설 레베카는 영화, TV, 뮤지컬, 패션 등 수많은 문화적 영향을 끼칠 정도로 수준 높은 내용이다. 다만, 부자와 가난뱅이의 이룰 수 없는, 신분의 벽은 오래되고 진부한 주제지만, 여전히 아침TV드라마 소재로 쓰이..."
10,최고... The End 나올때 할말을 잃음 
10,마지막에 긴장감과 반전이 너무 재밌었고 이제는 레베카 뮤지컬이 보고싶다ㅠㅠㅠ 
10,
