score,review
10,나는 존나 오징어다.. 
10,50여년전의 영화라기엔 믿기지않을 만큼의 세련됨에 반했다.알랭 드롱의 비주얼과 연기는 갑! 
10,알랭드롱눈빛이화면을뚫을것같음 진심이때까지본사람중가장잘생겼다.. 
10,친구 필립의 싸인을 따라하기 위해 등사기를 벽에 비춰 싸인을 연습하는 장면 
9,더할나위 없이 우아하다. 알랑 드롱의 외모는 자꾸만 주인공을 응원하게 만든다 
10,최고의명작 
10,50년이훨씬지났지만 지금봐도 전혀촌스럽지않은 명품스릴러 새파랗게젊은시절의알랑드롱 지금시선으로봐도최고의미남 
10,"아랑 드롱 역대 최고의 미남, 앞으로도 이런 미남은 나오기 힘들듯... "
10,겁나 잘생김 알랑드롱 
10,알랭드롱을 최고의배우로만들어준 작품.탄탄한 내용구성전개와 아름다운 비주얼이 합쳐져서  완벽한영화. 마지막장면의 그린리프의 시신이 나오고 그와함께 들리는 비명소리. 영화의엔딩이 무척 인상적이였다. 
9,알랑드롱은 정말 세기의 미남이라 불리울만하다.영화 또한 느낌이 있다. 
10,알랭드롱... 너무 잘생겻다 
10,최고의 명작입니다 긴장감 내내 잃지 않았구요 그보다 알랭들롱은 역사상 최고의 미남 
10,이영화를 당신이 보게 된다면 알랑드롱을 사랑하게 될것이고 영화가 끝나면 르네 클레망을 잊지 못하게 될것이다. 
10,요사이는 왜 이런 영화가 없지 
10,아랑드롱 정말 잘생겼다 
9,마지막 장면 압권지중해 영상미와 알랭드롱의 매력 
10,알랭들롱 하나로도 이미 명작...정말 부러운외모..그리고 평온하고 아름다운 타는듯한 옛날 이탈리아를 보는맛이 멋지네요 
10,명작이다. 알랑드롱 겁나게 잘생김. 
9,인간의 욕망을 비웃는 감독의 냉혹한 시선이 고스란히 투영된 마지막 엔딩에 잠시 멍해진다. 수OO후에 만들어진 미국판 리플리는 그저 애교수준 
10,"쓸쓸한 음악, 아름다운 배경, 명연기,연출력, 그리고 이 모든 것들의 조화 - 명불허전 "
7,알랭드롱은 빛났다.. 
10,미남의 대명사 알랑드롱이 연기도 잘하는지는 처음 알았다. 
7,스크린을 뚫고 나오는 알랭 들롱의 색기 
9,매혹으로 가득 찬 영화 
9,알랑드롱을 위한 영화!!!! 
10,계단에서 살해한 시신을 끌어 내릴 때 나오는 엷고 느린 피아노 음악...이런 감각을 배울 수 있을까 
10,책 죄와벌/푸른불꽃같이 이것도 이상하게 살인한거 걸릴까봐 조마조마하면서 보게된다 
9,고고등학교 재학시절에봤습니다참 보기좋은 영화라고 생각이들면서아름다운음악을떠오르게하네요 
8,"치명적인 매력의 알랭드롱...손짓, 몸짓, 눈빛 하나하나가 전부 아름답다 "
10,알랭 드롱의 슬프고도 아름다운 그 눈빛. 
8,"나쁜 범죄를 저지른 가난뱅이지만, 너무 매혹적이어서 안타깝게 느껴진다 "
10,알랭 드롱의 치명적인 아름다움만으로도 이 영화는 잊혀지질 않을 것이다. 
10,재밌고 여자가너무이쁨 
8,진짜 이건  봐야된다. 세월이  흘러도  빛 바래지  않는  명품영화. 
10,마르쥬의 손바닥에 키스하는 리플리의 눈빛. .다음 생이란 것이 있다면 알랭 들롱의 얼굴로 태어나고 싶다. 
10,물론 기라성같은 배우들이야 많고 개인적으로 탑계열이라고 생각하는  몇몇배우들도 여러매체로 접해봤지만 역대본 배우중에서 외모만큼은  개인적으로 원탑으로 꼽네요.. 
8,한량마스크를 타고난 그의 연기. 놈팽이의 추락은 비명과 같이 온다 
8,알랑 드롱: 더 사인 마스터 
9,마지막 장면이 소름끼침... 
10,명작!! 말이 필요없다.. 
9,알랑 들롱 그 이름 하나만으로 충분한 
10,심장을 가득히 조여오는 미칠듯한 긴장감 
10,알랭드롱의 눈빛은 가히 천부적이다 
10,조각보다도 아름다운 남자의 눈부신 연기 
7,알랭드롱의 독보적인 비주얼. 
10,세월이 흘러도 아름다움은 영원히 
10,결말 .... 와 우.... 
10,"스토리 ,배경,음악,배우 하나같이 예술 그 차제다. "
10,스토리 전개가 굉장히 튼튼하고 인간의 현실적인 모습을 나타내는 좋은 영화입니다. 
10,적막함 속  숨막히는 공포 
10,내 평생 본중 가장 매력적이었던 영화. 
10,꼭보길. 지금봐도 최고. 내인생 가장 기억남는 몇안되는 영화중하나. 
9,훌륭한 플롯 서늘한 엔딩 그리고 알랭 들롱 
9,아랑드롱을 처음 알게된 영화 
10,알랭들롱이란배우+작품성 
10,"어린 나이에 본 영화인데, 그때도 알랭들롱이 넘 멋있었다. "
10,알랑 드롱의 눈빛을 잊을수 있을 것인가. 
10,전설적인 스릴러 영화! 알랭들롱...진짜 잘생겼다 
10,말로 표현 못할 분위기. 요즘 영화에서는 사라진 오히려 더욱 사실적인 분위기가 살아있다. 
8,알랭들롱 눈빛만큼이나 격정적이고 강렬하다. 
10,역시 명작이다. 마지막 반전을 보고 몇초동안말이 나오지 않았다.. 
10,20살이 지금봐도 명작이네요 알랭들롱은 정말잘생겼네요ㅠㅠ 워너비 
9,알랑들롱은 나이 80인 지금도 잘생기고 눈빛이 살아있더만...재임스딘? 비교도 안된다 
10,같이 느낄수 있는 영화. 명작... 알랭들롱의 눈빛은 어느 누구도 흉내 못낼것이다. 
9,"매력적인 각본에 빈틈없는 연출, 두 주연배우의 환상적인 미모까지. 훌륭한 영화. "
10,"마지막 반전이 아주 그냥,,!!! "
10,조마조마한 줄타기를 하는것같은 느낌이랄까.. 완전했을것만 같은 범죄는 그렇게 맺는구나.. 리플리의 영리함으로도 채우지 못한 사건의 결말.. 시간을 들여서 보길 잘했다. 탄탄한 내용으로 지루할 틈이 없구나. 
9,지금 봐도 보는 데 지루하지 않고 개연성도 훌륭합니다.. 
10, 정말 더 이상 말이 필요없는 영화임. 최고. 
10,내게 최고 
10,"그냥 사기다 60년대 작품이라니....톰 리플리 외모도 사기고 몰입감이 엄청난 작품이다 마지막 엔딩까지도 리플리는 행복애 겨워 멋지게 그 순간을 즐긴다,  앞으로 어떤 일이닥칠지 모두가 알고 있지만 보여주진 않기에 ..."
10,역대세계최고의 미남자 알랭들롱의 리즈비주얼이담긴 대표작.그외말은필요가없음. 
10,"알랭들롱..그 마성의 매력에 매혹되지 않을 수 없다. 작렬하는 태양 아래 펼쳐진 지중해 바다. 그 가운데, 가지지 못한 청년의 분노.욕망.계략에 대한 시선, 아름다운 이탈리아 전경과 어우러진 미청년의 매력은 예술, ..."
10,알랭들롱 미모와 함께 프랑스인의 감각이 어우러져 50년이 지난 지금 봐도 촌스럽지 않은 영화 
8,가난하다고 업신 여긴 부자에게서 또 다시 돈으로 능욕을 당하고 죽을 뻔한 경험을 함. 보복살인과 모든 것을 다 빼앗아 누리기로 함. 목격자 반응과 시선처리가 참 흥미로웠음. 외국어라서 말투 흉내를 제대로 느끼지 못해...
9,지금 웬만한 헐리우드 영화보다 작품성 있고 흥미진진하고 연출력도 훨씬좋은 영혀?화 시대를 너무 앞서간 명작 
10,이영화 오래된거같음 
10,굿 
8,"들롱과 라포레의 미모,지중해와 니노 로타. 단 심리탐구가 더 치밀했더라면.... "
10,지금보아도 최고의 영화 
10,음악 마지막 장면이 인상깊네요 
10,마지막 시체가 발견되는 순간의 표정이 압권 
9,흥미진진한 작품 
10,네 인생의 영화 5위안에 올려야겠다. 최고였다 
6,야심찬 젊은이의 욕망의 자서전. 
10,뭐라 표현할 수 없는 마지막 장면.... 강렬하게 남네요 
9,범인이 너무 잘생겨서 끝까지 안잡혔으면 했다.. 
7,그의 욕망에 찬 눈빛이 아직도 기억에 남는다 
10,추억의 영화 언제나 가슴에 살아있어요.. 
9,옛날 영화라서 전개가 지루한 건 어쩔 수 없지만 모든 것이 알랭드롱의 얼굴로 커버되며 보는 내내 화면에서 눈을 떼지 못하게 되는 것도 참 신기한 경험이다. 저런 얼굴로 영화를 찍어 준 것이 고마울따름 
7,태양보다 뜨거웠던 그의 파란 눈을 기억하며 
10,마지막 와이어줄이 나올때 나는 소스라치게 놀랐다. 그 후로 보고 또 보고 
9,마지막 반전에 정말 놀랐다.. 완전 범죄로 끝날 것 같더니만 
10,"반전없이 톰의 완전범죄로 끝나길 바랬지만, 반전이 있어 이 영화는 명화가 되었다.. "
9,알랭 들롱의 차갑고 섬세한 얼굴이 화면 가득히 채워질 때마다 숨이 절로 턱턱 막힌다. 특히 바다처럼 깊고 파란 눈이 잊히지가 않는다. 나쁜 놈이 나쁜 짓만 골라서 하는데도 아름다운 얼굴에 홀려 왠지 그를 응원하고 있...
10,"고전 영화지만 정말 관객을 빨아들이는 몰입감이 있다. 파멸로 이르는 톰이지만, 알랑드롱의 모습은 빛이 나는 인류 최고의 미남이라 연민의 감정이 생기게 된다 "
10,아랑드롱만한  미남배우는 아직 나타나지 않은듯.. 
8,"알랭드롱 얼굴보고 감탄하다보니 영화끝남... 진짜 급이 다른 클라스의 외모임. 그의 패션, 외모, 눈빛까지 모두 섹시하고 아름다웠다 "
8,멋진 알랭 드롱을 보는 것만으로도 좋다... 
10,지금봐도 전혀 촌스럽지 않은 영화 알랭들롱의 얼굴과 눈빛에 거의 2시간동안 치인다... 
10,오히려 지금보다 더 세련되고 영상미가 끝내주는 영화라고 생각된다. 이 영화를 본 뒤 4년동안 나는 알랑 덕후가 되어 버렸다..엄청 섹시한 눈매와 입꼬리를 가졌다ㅜㅜ 
9,아랑 드롱.. 그 치명적인 매력 속으로! 
10,"1960년에 만든영화입니다. 상상이 가십니까?  정말 명작입니다.  99년 리메이크 ""The Talented Mr. Ripley""도 꼭봐야하는 영화지만 이 영화는 감동은 더 오래가네요..알랑드롱과 마리..."
8,알랭 들롱의 미모만큼이나 우아하고 세련된 고전 스릴러 명작. 
9,"이 영화의 원작이 미국소설이라는 것은 알고 있었지만, 여류작가의 작품이란 것은 최근 화제작 ""캐롤""의 제작정보를 보고 알았다. 여자로서 조롱받는 남자의 심리와 뒤틀린 사랑을 묘사하는 것이 쉽지 않았을텐..."
10,너무나  절망적..아니길 바랬다...그의 운명.. 
9,손바닥에 키스할때 그 알랭드롱의 눈빛과 얼굴.. 타오르는 태양같이 뜨겁고 눈부시더라. 영화도 훌륭하지만알랭 들롱의 비주얼은 인류 문화재급. 
9,"알랭드롱의 완벽한 미모, 아름다운 음악, 세련된 패션, 섬세한 연출. 대단한 영화다 "
10,30년만에 재차 확인한 역대급 클라스. 각본 연기 음악 미술 음향 모든 것이 조화롭다. 
10,영화 진짜 재미 있게 잘 봤고 알랭드롱 사람이 아니네 
9,마지막까지 이어지는 답답함과 흥미진진함. 
9,약간 지루한 감은 있지만 1960년을 생각하면 굿. 반전은 대박. 
10,Good 
10,재미있게 봤습니다^^ 
10,'옛날영화' 대한 고정관념을 단 한방에 날려버린 영화 
9,괜찮은 영화~ 알랑드롱의 젊은 모습~ 
10,"알랭드롱을 알게된 영화, 개인적으로 OST가 무척 좋았음 "
7,와이어에 뒤틀린 순간의 호시기 
10,리메이크작이 원작을 따라 갈수는 없겠죠... 
9,역시 리플리랑은 비교가 안되는 
10,영화도 치밀했고 아랑드롱 치밀하게 잘생겼다. 몸매도.. 
10,영화속에서 가장 아름답게 생긴 남자배우 알랭들롱 
8,남녀 주인공의 미모만큼 영화도 빼어나다 
10,진심 이영화는 명작임!! 
10,이게 진정 50년전 영화란 말인가... 
10,약간 지루하기도 했지만 1960년대인데 진짜 멋있다 주인공도 배경도 
9,마지막 1분 
10,와아아아 최고다 알랭들롱 
10,그분의 우수에찬 눈빛이 기억에 남는다 
10,완전범죄였다면 명작이 되지 않았을것이다. 
9,反轉 영화의 고전이 아닐까 ? 
10,아랑드롱의 엄청난 마력 
10,악역이 잡히지 않기를 기대하는 영화 
9,알랭들롱 잘생기기만 한 게 아니네. 요즘 영화보다 낫다 최고! 
10,너무 뜨거운 태양과 닮은 청춘의 몰락 
10,세기의 미남 알랭들롱과 르네끌레망의 최고의 프랑스명화~~ 
10,호탕해보이는 웃음뒤에 웬지모를 치명적인 위험과 불안함이 도사린듯한 일명 '시궁창속에서 자란 장미'다운 매력을 발산하는 아찔한 미남을 알게된다면 그의 파렴치함들은 그저 태양아래 넘실거리는 파도저편으로 묻...
10,완벽한 영화....고전명작중에서도 명작....아직도 안봤냐? 
10,불안한 비행 불안한 착지 아름다운 욕망 
8,"보고나면 아프다, 나타나지 않았던 내 과거를 영화가 찌른다 "
10,옛날 영화지만 지금의 영화도 못 따라가는 연출력이 있다 
9,"그 많은 돈을 가지고도 누리는 기쁨을 느끼지 못 했던 톰. 그가 자본이 주는 금전적인 행복을 향유했던 때는 ""가장 좋은 걸로""란 말을 되풀이하던 그 짧은 시간이 전부였다. "
9,"무려 1960년작, 주인공인 '톰'은 우리시절 미남의 대명사인 '알랭 들롱', 주드로 닮은 '필립'과 둘의 연인이 된 마르쥬. 그리고 강렬한 태양의 이탈리아 배경이 어울러 ..."
10,배우의 심리 연기가 인상적이였다. 
10,고등학교때 이 영화보고 원작까지 찾아서 읽었다. 책이 더 재밋음. 
10,대단한 작품. 눈을 땔수 없을만큼 긴장감이 대단했다. 
10,옛날영화같지않음 
10,인간의 욕망이란..... 
10,알랭 들롱이 싸인을 연습하던 장면이 가장 기억에 남는다... 
10,말이 필요없다.봐라. 
10,명작 중의 명작이라... 마지막 장면은 정말.... 
10,당신은 영화 음악을 들어 보았는가? 
9,"잡히지않았으면,아마도평은덜할것이다.반전이라고봐야하나? "
10,너무 재미있게봤어요. 음악도좋고 스토리도좋고 결말도 좋아요 
10,명작이지 성기야 꼭봐라 ㅋㅋㅋ 
9,굿 
9,60년대영화 로치면 최고 
10,어렸을 때 본 기억이 아직도...남아있는 
8,잘봤습니다. 
10,리플리 최고의 영화 
10,영화보는내내 구리다고 생각하다가 영화보고나서 감탄했다..걸작!! 
9,모리스 로네... 짧은시간이지만 강렬했다. 
10,같은 소설 .다른 영화. 리플리랑은 또다른 느낌. 
10,대학 때 몇 번을 봤던가? 여운이 많이 남는 영화 
10,정말 멋져요. 1960년에 만들어진 영화라고 믿기지가 않네요~ 
10,진정한 스릴러의 마스터피스! 
10,정말최고 
10,그시대에 이런영화라니.. 이런게 걸작이죠 
9,이것이 영화다 
9,너무 늦게 봤다.. 몰입하는데 약간.. 
10,더 베스트 오브 알랭드롱~ 꼭보시길 
9,인간의 욕망은 어디까지... 
10,정말 최고의 영화. 아직 모르는 사람은 꼭 보시길 바란다 
10,최고의 영화.. 이 영화 만한 영화를 만들수 있을까? 
10,소장할 가치가 있는 최고의 영화 
10,최고의 프랑스 영화 
9,음악과 연기 편집의 우수성...프랑스 영화의 대표작 
10,알랭드롱의 매력에 빠져보세요~ 
10,아버지의 잊을 수 없는 영화라고 합니다. 정말 최고입니다!!! 
10,리메이크 보다 나은 것 같아요 
10,오우~ 완전 대박! 
10,최고다 
10,두 청춘의 당연한 파멸. 
10,요거 간만에 봤더니 재밌네~ 
10,그림같은 지중해의 풍경과 은은한 음악의 여운이 길다. 
10,No! 마르쥬가 외치고 음악이 흘러나오는..라스트씬..걸작.. 
10,아름다운 지중해에서 펼쳐지는 사랑과 배신 음모 그리고... 
10,"당시 시대에 걸맞지 않는 희대의 수작, 지금 나오고 있는 쓰레기 같은 신파로 얼룩진 한국영화 보다 몇배는 흡입력 있는 영화다. 시간가는 줄 모르고 봤다는 표현은 이런 영화를 위해 만들어진것이 아닐까 "
8,한 옴므파탈의 서글픈 결핍과 갈증이 불러온 파국 
10,무릇 영화란 이래야 한다 
