score,review
10,히치콕 특별전에서 봤습니다. 평소 히치콕 감독의 작품을 챙겨보는 편인데요. 서스펜스의 거장답게 장르가 주는 쾌감 뿐만아니라 은근 웃음 포인트가 많아서 재밌게 보고 왔습니다. 약빨고 만드신 작품 중 하나.(극장에서 여...
7,공포의 회전 목마씬이 압권이네 ㅋㅋ 
8,70년 뒤에 봐도 재밌는 히치콕의 서스펜스 
9,역시 히치콕은 독보적인 감독~말이필요없음 
10,재밌고 신박하다 역시 히치콕 ㅎ 
9,11.12.17.소재 자체가 너무 신박하고 좋았다. 서로 청부 살인을 해준다니 말이야. 
10,스릴러가 아니고 코미디인데요 ㅋㅋ 진짜 웬만한 코미디보다 재밌다 
8,거장 히치콕의 다소 가벼운 스릴러. 하지만 그의 서스펜스 직조술은 정말 경이롭다. 테니스씬은 최고다ㅋ 
10,
10,역시 낯선사람 이랑은 말하는게 아니다 라는 교훈을 주는 훌륭한 영화다 ㅇㅇ 
10,"다시봐도 큰포인트만 기억나고 라이터 우연히 하수도에 떨어뜨린거 그 외 잡다한것들은 여전히 사람 흔드는재주가 있는 영상,. 이 영화는 열차안의 우연한 만남(장면보면 암) , 사랑의 터널 살인장면 , 미리암과 바바라의 ..."
9,
9,"히치콕 감독 작품중에선 신선한 느낌. 그리고 영화 소개글에서, 브루노는 소년이 아니라 청년이라 표현해야지..ㅋ "
10,놀이공원씬 기발합니다~~!!! 
8,"히치콕 감독의 다른 작품들에 비해서 뭔가 임팩트가 좀 약한 것 같다는 느낌이 드는건 저 뿐일까요.... (스토리나 반전이나 영상 등등) 물론 원작 소설에 근거한 것이겠지만, 교차살인이라는 흥미로운 소재나 싸이코적인 ..."
6,우연치 않게 만난 사람이 자신의 원수를 죽여 주는 컨셉만 좋고 전반적으로 루즈하다. 
1,히치콕은 천재다... 뭐 이렇게 써야 내가 있어보인다니까.. 
