score,review
8,"아카바, 시라이, 요르단 지역에 대해 알게 되었고, 중동의 역사에 대해서도 관심을 가지게 해준 영화다. 요즘 같이 CG 떡칠하는 시대에는 나올수 없는 명작이다, 핫! 핫! 핫! 낙타는 생각보다 빨리 달린다 "
10,장엄한 낭만에 관한 영화. 이 영화의 주인공은 사막이다 
9,로렌스의 푸른 눈과 눈부신 금발이 아랍인들과 극명한 대비를 이루는 것이 인상 깊었다.. 서서히 동화되지만 완전히 아랍을 이해하지는 못하는  로렌스에게 공감이 많이 되었다. 러닝타임이 굉장히 길다는 점이 아쉽지만  블...
10,"내 인생 최고의 영화. 어린 시절 Tv 화면으로 보고, 청년이 되어 대한극장 마지막 상영작으로 걸렸을 때 대형 화명으로 보고, 이제 달랑 천원에 네이버에서 다운받기에는 너무나 위대한 대작이다. 볼 때마다 다른  대사..."
9,사막을 배경으로 하는 영화 중 최고의 작품 
10,"이상은 허상이다? 사막에 적응하다가 서서히 중독되더니 어느 새 광기에 휘말리는 앨 로렌스의 여정. 드넓은 사막풍경과 기차지붕위에 올라 선 로렌스의 그림자를 쫓던 아랍인들의 모습이 인상적이었다. 근데, 네이버 영화줄거..."
10,진짜 내 생의 최고의 영화다.. 옛날에 봤지만 평점을 지나칠수가 없었다. 
10,"이 영화는 우월감과 동시에 열등의식을 가진 한 인간의 심리를 사막과 전쟁이라는 배경을 통해 깊은 감동을 준 내 인생의 최고의 영화.  감독 배우 음악 촬영등 모두 당대의 최고들이 만든영화.  필히,  대형 스크린으로..."
10,"평점 왤케 낮음??이런 대작이 8.8박에 안되다니,,,스필버그가 이 영화 현재 금액으로 추산하면2억 8천만 달러 이상 들어갈 수 밖에 없는 최고의 영화라 한... "
10,이 영화를 보고 영웅담이니 제국주의 시각이니 하는 사람들은 영화를 안 봤거나 중간에 졸았거나 이해력이 부족한 것이 분명. 감독이 작정하고 영웅하고 거리가 먼 이상하고 복잡한 인물로  그렸는데..;; 
10,제가 1998년에 대한극장에서 봤습니다. 대한극장에서 마지막으로 틀었던 70mm 영화였죠. 중딩 시절 아무것도 모를때 봤는데 내용이 너무나 난해했음에도 불구하고 70mm 특유의 감흥과 아우라는 잊을 수가 없더군요.I...
10,사막의 풍경이 극대화 된 영화. BBC 다큐 뺨치는 사막의 순결하면서도 강렬한 영상미는 사막 영화중 최고의 감동을 선사한다. 그 속에서 일어나는 사건들은 덤으로 느껴질 정도. 
10,"불멸의 명작! 개인과 역사, 자연..그 웅대한 스케일과 감동을 말로 표현하기 힘들 정도. 사막의 모래빛과 닮은 오툴의 금발과 푸른 눈. 샤리프의 독수리와 같은 눈빛. 기네스와 레인의 노회함, 퀸의 탐욕..명우들의 최..."
10,어줍지 않게 TV 나 모니터로 보고 편집이 어떻고 러닝타임이 어떻고 하면서  이 작품을 논하지 마라.  70mm 로 볼수 없다면 최소한 극장에서 재개봉 한다면 보고 논해라. 
10,광기어린 문명인의 한 여름밤의 꿈.. 명작 명작 
10,흔히 말하는 고전중에서 제일 좋아하는 영화.....예전 KBS에서 방송한거 우연하게 녹화해서 3번을 연속으로 봤음.....정말 지금봐도 말그대로 이 정도 스펙타클한 영화는 흔치 않음....피터오툴 과 오마샤리프와 안...
10,CG로 지쳐버린 관객들에게 실제경치로 단비가 되어준 명작 
10,"요즘 영화보면 아이맥스 촬영분이 몇분 따지는 거 보면 요즘세대들 좀 불쌍함. 이 시대에는 4시간짜리 영화를 통으로 아이맥스로 찍었음 ㅎㄷㄷ 벤허,클레오파트라,사운드오브뮤직,아라비아의 로렌스가 다 그런영화임. 그래서 ..."
10,"명불허전 피터오툴의 연기가 너무도 멋있는 명작, 몇번이고 볼 때마다 다른 감동을 느낀다. "
10,영화 연출을 꿈꾸는 사람에게 아카바 전투씬은 꿈에서나 해볼수있는 물량ㅅ 
7,고전 서사영화에 관심있고 진득하게 앉아서 감상할 수 있는 사람들에게는 추천. 엉덩이가 가벼운 사람들에게는 비추천. 
