score,review
10,"스콧 감독이 메가폰을 잡아, 전편에 비해 블록버스터스런 액션과 영상미가 더해졌다. "
10,music is very good 
10,토니옹이 감독한 2편까지가 진짜 베버리힐즈캅이다..3편은 아동물.. 
7,1편부터 음악하나만은 최고 
10,토니스콧꺼는 거의다 재밋다 
3,"원작 + (오버, 과장, 총질, 닐슨) = 비버리 힐스 캅 2 "
3,토니 스콧 이름값이 무색한 전편 카피 
8,스탤론 전처의 몸매 죽인다 전편에 버금가는 인기를 얻었다 
3,평이 
7,이때의 에디 머피가 좋았는데 
7,또 왔어? 그래도 웃기네. 
4,"1. 전작 포맷을 그대로 따라함 (내용 거의 같음)2. 영화가 느슨하고, 썰렁할때 마다 명곡 방전시킴.3. 1편 대비 망작임. 토니 스콧이라 하는데 별로임... "
10,"뭐야 이평점은   1편에 이어 스케일도 커지고 액션 , 유머 , 음악  뭐 하나  빠지지 않는다 "
8,개인적으로 1편보다 더욱 연출이 자연스럽고 코믹요소가 추가된 것 같아 재미있게 봤음.존애쉬튼과 레인홀드 콤비도 유쾌했던~ 
10,전편보다 더 재미있어진 속편. 
6,전편의 진지함을 빼버리고 코믹을 추가하니 평범한 캅 무비로 전락했다. 
10,"1편보다 한층 더 세련되어진 영화, 브리짓 닐슨의 아름다움. "
10,에디머피의 연기력이 돋보이는 영화 
7,에디머피가 더 재미있게 돌아온 영화 
10,한층더 자신만만하고 세련되어진 에디머피.. 
8,질리도록 많이본영화인데...더빙판은 대 실망 
6,버디무비의 진수 
1,이 영화 시리즈를 어릴때 봤다면 재밌었을수도 근데 지금보니 1.2탄 모두 재미가 없네요 
10,비버리힐즈캅 2편이 1편보다 더 재밌던데..브리짓 닐슨 참 이쁘더군. 
1,토니스캇의 작품중에서도 잘 찾아보면 쓰레기영화 있다 
3,원맨쇼의 정도가 점점 심해진다 
9,재미있게 봤다. 에디 머피의 입담이 즐거웠던 영화. 
4,유치액션으로 초지일관 
6,1편 못지 않은 2편  에디머피의 멋진 입담이 잘 어울려졌던영화 
10,미흥행3위... 87년 전세계 흥행5위의 개본좌 속편. 
8,2편에서도 여전한 입담을 자랑하던 에디 머피! 이것두 과거 재밌게 봤다 
10,잼있게 봤음.. 
3,good 
10,가장 유쾌한 형사물을 꼽으라면 단연코 바로 이 씨리즈를 꼽겠다2 
3,토니의 최악의 작품이라 할수있으며 액션도 엉성하다 
4,날로 먹네. 
10,그래도 재미있기에 10점 
1,평점 조절을 위해서 1점드립니다. 스콧 감독 좋아하는 사람으로써 이건 망작임 ㅠ.ㅠ1편도 다른감독이엿지만 망작임 버버리의 망작 경찰2 
