score,review
10,cg로 아무리 떡칠해도 저런액션은 엄청난 노력과 훈련없이는 흉내도 낼수가 없다 일단 몸부터 헬스장에서 아무리 만들어도 클라스가 다름 
10,희대를 거스른 명작  이소룡의 최고명작 
10,여배우  묘가수  존나 이쁘네 대박  저시절에 대단하다이영화는  다필요없고 묘가수 보는걸로도 십점 
9,도대체 보려면 어떤극장으로 가야 하는거요? 
10,또 연기 된건가요~!?ㅜㅜ 궁금하네요~영원한 우상 브루스리 형님~  홧팅 
10,수레기 한국영화보다가 눈정화했다!!! 
10,정말 살아만 계셨다면 얼마나 좋을까.. 그의영화를 더볼수없다는게 한없이 아쉬울따름 
10,전 시대를 통틀 어  최고의무술의 대가이자 최고의 액션 스타 이소룡 정의를위해 악을 응징하는 번개같은 주먹과 시원한 발차기는 감동 ^^ 
8,왜...개봉안하나...예매 없고 두번째이나 
10,"척노리스는 가라데 6연속 챔피온, 그 실제스승이 브루스리 "
10,이소룡영화가 재개봉할때 놓쳐버린 내자신이원망스럽다.앞으로 내인생에 영화관에서 이소룡을 보는날이 오긴올까? 이소룡이 이세상에 없다는게 믿기지않는다. 마지막 걸어가는 장면에서 참 먹먹했다. 마치 그가 살아있는것으로 느껴...
10,레전드 이소룡!!!! 근데 젊었을때 묘가수는 은근 소시 윤아랑 비슷하네ㅋ 
10,"서른세 살 이소룡이 연출,주연,각본,무술지도를 총괄했다.용맹한 용이 강을 건너다_로마식당으로 떠난 이소룡(당룡)간결하며 빠르고 강력한 그의 무술을 처음 눈으로 접했다!식당을 괴롭히는 악당들과 척 노리스까지 멋지게 아..."
9,"말이 필요합니까? 이소룡 최고의 쌍절곤 액션, 또 다른 전설 척 노리스와의 한판대결.  이소룡 형님 영화는 옛날에 다 마스터했다 "
10,말이필요없다 발차기보면번개이아주그냥 빤스젖음 저시대에 저런시원한액션이란 역시최고이시다 
10,재미없다는 분들은 요즘나오는 선정적이고화려한 CG떡칠영화 기대하셨냐 
9,갓소룡이다 갓소룡!!! 
10,영화계의 아이콘이자 우상이였던  그가 너무 그리워졌다 
10,중국 액션영화의 최고봉 
10,여기 여배우 묘가수 진심 ㅈㄴ 이쁨... 크리스탈+윤아 얼굴인데 화장기 하나 없는데 진짜 너무 이뻐서 순간 탄식했다. 여긴 묘가수 사진 개이상한거 갖다 쓰는데 진짜 이쁨ㅋㅋ 
9,그때나 지금이나 이 정도로 우아한 액션씬을 연출하는 배우는 이소룡외에는 없었다. 
10,내가 존경하는 단한명의 무술인  그이름   이  소  룡.   보이는가  상상을 초월하는 저엄청난  스피드와 파워를. 단순히 빠른게 아니라 정말 맞으면 박살날것 같따. 
10,역시 이소룡이다.  영화가 5개 밖에 없어서 아쉬울 뿐이다. 
10,좋았다 이영화는 내게는 추억이다. 
10,이소룡의 최고작...대단한 엔터테이너의 이소룡을 만날수있는 명작.. 
10,이소룡 멋있긴 한데 악당들이 너무 약한데? ㅋㅋ 
10,가라떼가 약하다는것을 알았다 ㅋㅋ 
10,이소룡감독 주연으로만으로도 10점 
10,"절권도를 가장 잘 보여준 작품더불어 이소룡이 연출,제작,기획 등 모든 것을 도맡아 다른 감독이 연출한 이소룡 영화보다 완성도가 높다 이 영화로 처음 감독을 했는데 역시나 그의 천재성이 돋보인다 마지막 이소룡 vs 척..."
10,"전설이다. ""멋있음""이란 이런 것이다. "
10,척노리스와 마지막 대결은 모든 무술영화의 교본이라해도 과언이 아님 
7,소룡이형 이영화에서 근육이 절정이네;; 당산대형때보다 엄청 좋음 
10,묘가수 진짜 이쁘다 으아.. 
10,영화는 말할 것도 없고!! 이소룡 작품 중에서 가장 좋은 음악이 많이 담긴 작품을 꼽으라면 맹룡과강 같습니다. 
10,"와... 액션 특히 견자단 매니아로서 이 당시에 1972년도에 이런 작품을 만들었다는건 정말 최고다. 엽문이나 옹박, 황비홍, 도화선 이전에 맹룡과강이 있었다 "
10,이소룡의 영화 중 최고의 명작이다 
10,무슨 말이 필요하리요? 
