score,review
9,재장전 어떻게 하지? . . . . 아 미치겠어 . 코번의 웃음이 떠나질 않아. 
10,상당히 강렬한 작품. 
10,정말 소름끼치는 명작이다!!! 
8,마지막씬 코번의 조소(嘲笑)..으하하하하핳하하 
10,전쟁영화의 최고봉 중 하나 
10,시대를 앞서간 명작.. 보고 내내 많은걸 생각하게 만든다 
10,완전 초대박이다. 77년도 작품이란 것이 믿기지 않을 정도다. 처절하고 치열한 전투신에 전쟁에 대한 허세같은 계급제와 애국심에 대한 냉소적인 시각 억지 전우애가 아닌 인간애를 비롯해 스펙타클하고 숨막히는 장면들 마지...
9,전쟁신이 오히려 요즘 영화보다 더 실감남 마지막 장면이 인상적 
10,영화포스터보고첨에2000년대영화인줄알았다정말재밌게본전쟁영화 
10,라이언일병구하기가 이 영화촬영컨샙을 따왔다고 하죠 
10,70년대는 철십자훈장 80년대는 플래툰 90년대는 라이언 일병 구하기 2001년은 드라마 밴드 오브 브라더스 
10,스트랜스키 장교는 마치 진급에만 눈이 멀어 국군장병들을 소모품으로 생각하는 헬조선의 장교들 같다. 
9,2차 대전영화중에 수작... 마지막 웃음소리가 강렬하다.. 
7,"독일군 시각이라는 점, 단순한 액션 오락물이 아니라 전쟁의 참상과 폐혜를 다뤘다는점이 인상적이다. "
9,전쟁 영화의 고전. 영어를 쓰는 독일군. 
10,"어렸을때 개봉관에서 일어서서 본 경험이 있다. 전쟁영화의 교과서이고 밀리터리매니아분들은 한번은 본 영화, 제임스코반 미니어처 및 모형물도 나올정도. 미국인이 만들어서 더 재미있게 만든것 같음. 독일인이 만들지 않은게..."
10,다시 볼 때마다 주관적 평점이 높아지는 영화. 전쟁의 광기와 슬픔을 제대로 그려낸 걸작. 
10,너무 짙은 감동과 여운.... 
10,최고다 진짜! 
10,1970년대는 유명한 전쟁영화가 많이 개봉했죠...80년대는 월남전 대세였구요...이영화는 유일하게 2차대전 독소전 그린 작품이고.. 역사적인 자료를 봐도..독소전 2차대전을 좌지우지햇죠..하연튼 철십자훈장 명작입니...
9,전쟁영화라기보다는 완벽한 사회풍자 
7,영어하는 독일군의 어색함. 
8,전쟁중 남자들의 헛된 욕망과 부조리를 그런대로 잘 묘사 
10,고전명작. 잘 리메이크되었으면 합니다. 
10,이런 명작을 왜 이제야 본건가. 
9,남성적 매력이 철철 넘치는 영화. 전장은 아마도 이런 모습일 것이다. 아군이나 적군이나 군인이든 아니든 사람사는 모습은 다 비슷하다. 개인적 업적을 쌓으려는 일부 인간때문에 많은 사람들이 희생된다 
10,"명작 반열..., 강추드립니다 "
10,마무리가 참 좋네요. 김국한의 타타타도 생각나고.ㅎㅎ 
10,말이 필요없다. 죽기전에 꼭 봐야 할 전쟁영화 백미다. 고 제임스 코반 너무나 멋있다 
10,최고다. 이게 바로 전쟁영화다. 고 제임스 코번의 명연기!!! 마지막 전쟁을 조롱하는 듯한 호탕한 웃음과 독일 어린이 합창단의 그노래 잊을수 없다 
10,몇번을 본지 모르겠습니다. 최고의 영화중 하나임엔 틀림 없습니다. 
10,이보다 더 인상적인 전쟁영화는 아마 못본것 같다. 
10,마지막 장면중 스트랜스키를 비웃는 스타이너의 웃음소리가 압권 
10,실제 전장의 모습은 라이언일병 구하기가 아니라 철십자 훈장에 가까운 모습일 것이다 
10,세계 2차대전의 독일군의 모습..스탈린그라드에 이어.. 
10,전쟁의 비참함과.. 명분없이 생존을 위해 싸우는 병사들이 불쌍하죠... 
10,본다 본다하고 10년만에 봤음 ㅠ 왜 10년전에 안봤는지 
10,낮게 평가하는거는 상관없는데 남들에 비해 안목이 뛰어난척 착각하지좀 말아라 
10,전쟁과 지옥같은 전쟁속에 인간을 접목시킨 최고의 걸작이다 
10,시대를 앞서간 영화죠 
10,명작 동감 
10,명작이다 
10,1943년타만반도가 배경인데크림반도부근으로해설에레닌그라드는오류로보입니다 
10,엔딩이 정말 끝내준다 
10,계급의 충돌과 전쟁의 지옥이 교차하는 최고의 걸작! 오우삼은 따라쟁이 중삼(3)~! 
10,정말 최고다. 어디서부터 최고라고 말해야할지 정말로 모르겠다. 차차 알아야겠지. 
10,프로이센 귀족이 어떻게 싸우는지 보여주지.->슈타이너 재장전은 어떻게하지~!!!!! 
10,페킨파와 오우삼의 수준차이가 여기서 나타나네 
10,"국딩때 TV서 보고, 서른이 되서 DVD로 다시 봐도 역시 명작 전쟁 영화! "
10,눈물나는 명작. 괜히 거장이 만든 명작이 아니군요 ㄷㄷㄷㄷ 
10,마지막 슈타이너의 광기어리고 허탈한 웃음소리가 귓가에서 멤돈다 
10,"비극인건, 요즘 이런 영화가 드물다는거... "
10,나 중학교때 봤는데 정말 인간에 대한 회의와 비꼬는 장면 최고! 
10,"두말이 필요없는 꼭 봐야 하는 명작, 제임스 코번 최고!! "
10,절제되어 있음에도 고삐가 풀린 무언가를 보았다. 
10,마지막에 슈타이너의 웃음이 이영화의 모든것을 보여준다 
10,역시 옛날에 봤던 명작~~다시 또 봐도 ~~명작이네~~^^ 
10,이런게 바로 명작중의 전설적인 명작이지 
10,"야심과 삶, 주인공의 세상을 향한 비탄! 아이언크로스에 대한 아이러니. "
10,전쟁의 혼란 속에서 벌어지는 샘 페킨파식 희노애락 
10,영화사에 길이 남을 걸작... 
10,막바지의 주인공의 슬로모션.과 엔딩씬의 조소 그리고 노래가...강렬햇다.. 
10,내가 본 전쟁영화중에 최고. 라.일.구보다 영상은 떨어져도 훨씬 인상 깊은영화였다. 
10,컴퓨터 그래픽으로 만들어낸 리얼리즘이 아닌 실제 전쟁의 리얼리즘을 살린 작품 
10,이게 77년작이라니.. 
10,언제 어디서나 존재하기 마련인 귀족과 총알받이들에 대해 다시 생각해보는 계기가 됨 
10,2차대전 영화중의 손꼽히는 명작품!! 
10,페킨파가 전쟁영화를 단 한편만 찍었다는 사실이 너무도 애석하다... 
10,"머나먼 다리, 새벽의 7인, 지옥의 묵시록과 함께 70년대 최고의 전쟁영화. "
10,매우 훌륭한 영화다 
9,독일군 전쟁영화광은 필히 관람 
10,이게 바로 위대한 영화!!! 
10,70년대 영화가 90년대 영화보다 더 우수하네 
10,전쟁영화 중 가장 수작! 
10,- 코번 형님 최고~! 'ㅂ'/ 
9,어쩌면 이것이 진정한 전쟁 속의 현실이 아닌가 싶다. 
9,진짜 어렸을때본 영화다ㅋ마지막 독일군가가 아직도기억에남는 
10,명작-70년대작품을요즘시대 전쟁영화에 비유하는찌질이는그만 
10,인간이 이렇게 미쳐갈수도 있구나 
9,전쟁이란 상황에서 인간이 어디까지 갈수있는지 보여주는 수작 
10,이영화를 본후 샘 페킨파감독의 열렬한팬이 되었다! 
10,허무와 광기..독일군의 시선에서 본 샘 패킨파 감독의 명작. 
9,명예와 탐욕은 전쟁이 낳은 또하나의 적이다. 
10,이영화를 안보고도 당신이 전쟁영화 매니아라 할수있는가? 
10,전쟁이란 인간이 얼마나 추악해지며 나약해질수 있는지 보여준다 
9,전쟁영화 매니아라면 꼭 봐야할 영화 
10,제임스 코번의 카리스마 넘치는 연기 넘 감명깊다. 
10,적은 상대국가가 아니라 바로 인간임을 밝혀주는 최고작 
10,띨띨한 장교 하나때문에 병사 진짜 많이 죽음 
10,재장전 실화냐?... 마지막에 장면이 압권이다ㅋㅋㅋㅋ 
10,오우삼에게도 서극에게도 그리고 쿠엔틴 타란티노에게도 무한한 영감을 준 인물 
