score,review
7,30년전 영화인데 아직도 마지막장면 기억함. 
10,걸작이다.뭔말이 필요하겠는가? 
9,지금의 시각으로 이영화를 보면 안됨...개봉당시의 감성과 영상으로 봐야 진수를 느낄수있음...그리고 이영화를 총싸움 영화로 보지말고 현대로 시간을 옮긴 새로운형태의 무협으로 봐야함...칼이 총으로 바꼈을뿐...총알이...
10,느와르액션 중의 최고지!! 주윤발만큼 바바리가 잘어울리는 배우는 본적이없다. 진짜 잘생기고 멋있다. 
9,홍콩 느와르의 진수 
8,홍콩영화의 전성기를 이끌던 또다른 명작 
10,홍콩 느와르의 최고봉 개인적으로 영웅본색보다 좋다 
10,홍콩느와르는 영웅본색으로부터 시작되었고 첩혈쌍웅을 끝으로 홍콩 느와르는 저물어 갔다 그리고 무간도가 부활을 알렸다 
10,24년만에 다시 봐도 볼만했다... 왜 이영화가 영웅본색2와 함께 우리 학창시절 기억의 한부분으로 남아 있는 홍콩영화중 하나인지 느끼게 된다. 
10,닥치고 주윤발남자라면 주윤발 
9,이영화가 20년전꺼라니 놀랏다 하나도 버릴 장면이 없다 
10,여기서 중국영화라고 씨부리는 인간들...그시대때 보기나했냐? 그땐 홍콩영화였다.홍콩영화.반환직전  암울한 홍콩을 표현한 영화가  첩혈쌍웅이고...그래서 더 맘에 와닿았지..개차반 중국영화가 아니라  찬란했던  홍콩영...
9,미키마우스와 덤보의 아름다운 우정이야기 
10,어이없네..이영화가 9점대초반 평점이라니.최하9.5이상은 가야할듯 
10,"영웅본색과 함께 최고의 홍콩느와르다. 영웅본색은 효시, 첩혈쌍웅은 결정판 "
8,킬러는 만일을 위해 총알을 한발 남겨두지.적이나 자신을 위해서. 
10,주윤발보다 올백머리가 어울리는 남자는 동양에 없다. 주윤발이 그냥 다하는 영화. 
10,주윤발 횽아는 그냥 따거 그 자체!! 
10,난 영웅본색보다 첩혈쌍웅이 최고다 
8,총 든 마초의 미소에서 번지는 낭만과 노스탤지어! 그 옛날의 홍콩영화는 즐거웠다네... 
10,시리즈물로나왔으면 영웅본색 발랐을거다. 
10,"닥치고 남자라면  비굴하게 살기싫다면...영웅본색, 첩혈쌍웅은 필수로 봐라... "
10,하드보일드의 진수다ㅠㅠㅠㅠ 나 태어나기도 전에 나온 영화라니 
10,인생영화 지금도 나의 우상 윤발이 형님.ㅠ 
9,홍콩의 중국반환이라는 시대 가치관의 혼돈속 홍콩의 모습을 탁월하게 표현했다는게 당시 평논가들의 평이었다. 살다가 가끔씩 상식의 부제를 느낄때 일탈의 쾌감을 주는 혹은 굳이 웃고싶지 않는데 웃어야만 하는 현실속에서 맘...
10,"12.02.23.오우삼의 희대의 역작.영웅본색으로 시작한 그의 마초는, 첩혈쌍웅에서 정점을 찍었다.홍콩 느와르 중 단연 내게 최고였던. "
10,모든 장면 하나하나가 마치 요즘 말하는 썸네일 같은 느낌. 마치 전문 사진작가가 찍은 사진을 슬라이드로 보는듯 하다. 미친 영상미. 분위기. 이런 영화가 또 있을수 있을까? 
10,주윤발이 쌍권총을 쏘면 무조건 옳은거다 
10,아..신이시여.진짜 영화 미침.영상미 액션 사람이면 내잘못 끝까지 책임..영웅본색과 더불어 진짜 최고. 
8,"미라맥스영화사간부가 왈 '오우삼이 액션은 좀 찍지?', 그리고 시나리오 작업중이던 티란티노의 대답 '네 그리고 미켈란젤로는 천정에 그림을 그렸죠'. 고작 총 몇자루와 차량 몇대로 이런 액..."
10,주윤발이 연주하는 하모니카 장면은 잊을수가 없다. 
10,나의 사춘기 시절...참 가슴 아프게 다가 왔던 그런 영화...영웅본색 보다 첩혈쌍웅이 내겐 더 주윤발을 각인 시켰고...이수현도 멋지고...그당시 듣보잡 엽천문에게도 호감을 느꼈고...ost를 한참이나 찾아서 리어...
10,내가 이 새벽에 이 영화를 또 보고 있다니... 80년대를 마무리 했던 걸작! 
10,네이버 영화 평점본중 평점 10점인 영화는 첩혈쌍웅이 유일하다!!! 진정 10점 맞다!!! 
10,감동이...하... 
10,두말하면 잔소리. 꼭보시길 
10,지금 봐도 너무 좋습니다 
10,요새 나오는 존윅에 나오는 액션  이런거 다 여기서 나온거...마지막 제니와 서로 비껴가는 씬 너무 슬프다 
10,지금에도 이렇게 만들지 못한다 절대! 
10,최고의영화 
10,전 재산을 기부했다는 뉴스를 보고 다시 보니 주윤발 정말 멋짐 
10,"영화 평점은 왜 10점이 만점일까, 100점을 줘도 아깝지 않은 영화 "
10,"이 영화는 작품성으로 보는게 아니라 감성으로 보는거지. 과장, 개폼, 후까시... 근데 확실한 홍콩영화의 감성과 색감이 묻어있지.. 극장에 걸렸을 때 문구가 '이 영화는 후일 전설로 남을 것이다.'  ..."
10,개인적으로는 액션면에서는 이영화의 주윤발이 영웅본색 주윤발보다 더 멋있었다 ㅋㅋ 
10,영웅본색보다 더 진지하게 봤다.. 
10,
10,최고다.후회 없는 선택이 된다 
10,내 20대 진입시기의 최애 영화.... 
10,"느와르계의 쌍봉우리 첩혈쌍웅, 영웅본색 "
10,최고의 느와르 영화 
8,"빳빳하게 솟은 목깃대.과하지만, 과하지 않다. "
10,
10,진짜 홍콩의 느와르 분위기와 주윤발 따거의 쌍권총... 그 누구도 대신 할수 없다.. 
10,내생애 최고의 영화 1.첩혈쌍웅 2.천장지구 3.영웅본색 
10,나이 들어 보니까 더 감동적입니다 
10,최고! 홍콩영화의 역대걸작! 
10,
10,아~ 정말 이느낌~ 30년전이라니^^ 
9,
9,
10,634521244745 
10,캬 말이필요없는명작.. 
9,캬~~~. . .101010 
10,예전의 촌스러움은 남아있지만 아직까지도 느와르의 걸작으로 불리우는 영화 
9,오? 첩 혈 쌍 웅 이 다ㅇㄹㄴㄹ 
10,몇번을 다시본영화 걸작 
10,내생애 첫사랑같은 영화..세월이지난 지금도 이영상만봐도 그시절로돌아간듯하고 가슴이 아련해짐을 느낄수있다 
10,추억의 명화 
10,말이 필요 없음 
10,첩혈쌍웅 뭥미??? 재밌긴 재밌음 ㅋㅋ 
10,강츄 너무 재밌게 봄 
10,마지막한발의 총성만큼이나 이런뭉클함이 그리웠다 
10,그야말로 최고.. 마지막 장면은 정말 예술... 
10,작살!!!!! 
10,영화보고 눈물 흘리기 첨이네여 ㅜㅜ 액션신 최고 
10,진짜 마지막 교회 총격신은 폭력의 미학 그자체 ㅜ 엄청울었다... 
10,2시간이 10분처럼 흘러가는 영화 
10,중학교때 친구들의 권유로 보고선 베개가 헝건할 정도로 대성통곡해따 
10,홍콩느와르 최고의 걸작이지.. 이거 담이 영웅본색 
10,아 ... 천취일생은 최고의 ㅇst! 
10,너무 뛰어나 이후 홍콩영화들을 걱정케하는 영화 
10,과연 최고다 이 말 밖에는 없다 
10,느와르 최고의 걸작 오우삼이기에 가능한 작품 
10,홍콩영화중 절대지존 
10,느와르 영화중의 최고봉..40번 이상 본 영화..전설이 된 영화 
10,최고의 걸작들 중에서도 손꼽힌다. 
10,"액션,줄거리,주윤발 연기력,모든게 훌륭한 걸작 "
10,전설과 같은 영화 
10,말이필요없는 좋은영화 말이필요없는 좋은영화 말이 필요없는 좋은영화 
10,"영웅본색에 필적하는,, 그 속에 총격신외에도 우정이 있다!! "
10,홍콩 최고의 걸작 이네요 특히 주윤발의 총격신 
10,홍콩느와르의 최고 걸작...! 
10,"""프로는 항상 마지막 한발을 남긴다"" "
10,아니 이 영화가 왜 별로야? 
10,최고!!! 
10,전설...말이 필요없음 
10,날 홍콩영화에 빠지게 만든 장본인.액션이지만 따뜻한..주제가도 넘 좋아. 
10,아아 잊으랴! 어찌 그 장면 하나 하나를... 
10,사랑해요 주윤발 
10,홍콩느와르의 최고봉... 홍콩영화의 절정이자 황금기 
10,넘 슬푸고 주윤발이 넘 멋있다 
10,유치한 설정 몇 가지를 제외하면 정말 멋진 홍콩영화 ! 
10,굿굿 홍콩느와르의걸작 
10,역시 윤발이형님의 간지 포스~ 지존 마지막하모니카 ㅠㅠ 
10,영웅본색과 더불어 느와르의 지존... 더 말함 입 아프지 
10,800장의 내 dvd들중 가장 앞쪽에 진열되어있는 영화면 말 다했지 
10,(첫장면)배경음악 나오며 주윤발 성당 걸어나올때..그건최고였다 
10,영웅본색이 더 좋긴 하지만..이런게 영화다. 
10,지금봐도 멋진영화 
10,마지막 화려한 불꽃을 태우는 홍콩느와르의 전설.. 
10,80년대 최고의 영화중하나 정말 걸작중걸작 
10,엄청 울었었다.. 아마 첨이자 마지막으로 보면서 울었던 영화 
10,최고다...! 남자들 간의 의리란.. 
10,최고의 영화 말이 필요 없다 마지막 장면은 진짜 불쌍하다 
10,친구와의 의리를 위해 죽음도 불사하는 세남자!! 
10,"중학교때 접한 홍콩영화, 당시 10점 이상을 줘도 후회없다. "
10,도대체 몇번을 봤는지 모른다... 
10,수작 
10,명씬의 연속...나를 숨막히게 만든다. 
10,말이 필요없죠. 그냥 보세요.^^ 
10,불후의 명작이야..... 칭찬을 안 할 수 없는 영화 
10,"엽천문은 저때가 젤 예뻤지..노래도 잘하구, "
10,아놔 . . 이 싸나이의 세계 . . . 우삼이형 요새는 왜그래 . . 
10,영웅본색과 함께 내 인생 통틀어 최고의 영화다. 
10,말로하려니 입아프고 하여간 최고 윤발이형 도라와주삼~~~~ 
10,300명 투표해야 랭킹에 들어갑니다...T_T 
10,윤발횽님의 포스와 간지를 따라올자 그 누구냐... 
10,사나이들의 의리와 우정에 관한 최고의 찬사가 쏟아진 영화. 
10,전설의 걸작... 말이 필요없다. 
10,전쟁터를 방불케 하는영화.. 
10,당시엔 이이상의 영화는 없었다 
10,사랑해요 주윤발 
10,굿 최고 
10,80년대. 당시 남자의 로망은 바로 이런것!! 
10,이때 윤발이횽의 포스는 정말 쵝오 
10,지금까지 본 홍콩영화중에서 최고...윤발형의 포스 ㄷㄷㄷ 
10,진정한 느와르의 묘미.인원땜시 등수에도 못들다니 
10,"죽지 않는 슈퍼맨,람보보다 훨씬 인간적이었던 영웅 "
10,그 선글라스가... 기억이 남네. 
