score,review
10,이거 지존급일쎄. 연출과 연기가 한국영화의 시민케인이라 할 수 있다. 
8,"원작의 힘이 컸겠지만, 50년대 한국에서 이런 소재의 영화를 찍었다는 것 자체가 파격 "
7,부유층의 허세와 여성의 욕망을 능수능란하게 다루다 
10,당시 사회상의 거울인 한국 영화사의 걸작. 누가 이 여인에게 돌을 던질 수 있으리? 
9,"지금도 선뜻 받아들이기 어려운 외도와 일탈, 명품선호의 심리를 굉장히 솔직하게 표현한 영화.. "
10,대한민국 최고 영화중 하나.  최고네요. 
5,로맨스랑 불륜을 잘 구분해야... 
7,파격의 힘~ 
9,과감한 소재에 당대 사회의 향락이라는 자극적 요소들이 연출을 통해 자연스럽게.. 
9,강의 시간에 본 영화인뎅.. 시대상이 잘 나타났음 
8,당시 이 작품을 일컬어 중공군 2개 사단에 필적할 만큼 사회에 위험한 요소라고 비난했던 서울대 교수가 법무부장관까지 오르던 참으로 무지했던 사회에서 빛나던 작품이다. 
9,허영에 빠지는 순간 한순간이다.  요즘도 통할 교훈 
8,50년대에 불어닥친 변화의 바람과 그에 따른 관념의 혼란 가치관의 충돌을 아주 잘 반영하고 있는 수작입니다. 영화는 권선징악으로 끝났지만 강렬한 인간의 욕망을 가감없이 있는 그대로 드러내고 있습니다. 
10,"2019년 여름에 보면서 ""제목 덕분에 히트했겠지"" 하고 무시한 내가 부끄러울 정도로 대박이다. 단순한 불륜이 아니라 명품, 56년에 9800원을 이야기하는 대사, 귀에 익은 연주곡 등이 계속 놀라게 ..."
6,시대의 한계는 있겠지만 결말이 아쉽다. 
9,그때나 지금이나 똑같군 
7,그시대의 야동 
2,디스커버리채널이 더 재미있네 
7,자유와 방종의 모호한 경계를 넘나드는 아슬아슬한 그녀들... 
8,경제적 활동 이후...얌전한 우리의 싸모님 제대로 춤바람 나셨네... 
8,시대상의 반영도 있겠지만 당대 할리우드 뮤지컬에 대한 동경이랄까 그런 면도 보여요 
9,당시로서는 이 영화가 엄청난 파격이며 충격이었을 것이다. 욕망과 탐욕의 구렁텅이속으로 빨려들어가는 인간군상에 대한 탁월한 묘사는 명작의 반열에 있다. 그후 1960년에서 2000년까지도 한국영화는 이영화의 수준에 미...
5,그냥 불륜영화 가부장적 가치관에서 탈출하고자 하는 심정 
