score,review
9,어두운 감방에서 언제까지 있어야 할찌도 모르는 무기력에서 순간 뜻하지않게 감방을 탈출하게 되었을때 그 장면은 마치 군대를 제대했을때의 느낌이다. 
10,인생이 꼬이면 얼마나 무서운지를 보여주는 수작~ 
10,5년을 50년처럼 표현해준감독에게 찬사를 ... 마약2kg과 2명을살해.... 
10,충격이 크다.. 근데 난왜 쇼생크보다 명작이라고 생각 하지? 
9,오호 별 기대없이 본 영화인데 간만에 수작 건진듯 ~ 이래서 탈옥영화를 좋아하게된다니까 ㅋㅋ 
10,쇼생크탈출보다 분명한 명작이에요. 
10,마지막 장면에서 마치 내가 자유를얻는듯한 기분이.. 
10,bast of the bast ............. 두 말이 필요없는 영화. 
10,제가 중학생때 우연히 심야tv로봤던 영화인데 어린나이에도 그 강렬한 메세지를 잊을 수 없었죠. 제목도 모르고 봤던 이 영화를 성인이 되어서 다시 찾기위해 얼마나 기억을 더듬고 더듬어 찾아냈는지 모릅니다. 이런게 진짜...
7,결국 인생은 자신의 입장에서 바라볼 수밖에 없는 것 
10,그러니까 하지 말라는 건 하지 말아야지 
8,요즘 탈옥영화처럼 화려한 액션과 첨단 장비는 없지만 그래서 더 좋다 
8,마지막 철창을 열고 나가는 뒷모습을 결코 잊을 수 없다 
10,역시 알란파커! 이런 게 진짜 영화다. 
9,빌리 역의 브래드 데이비스의 연기가 굉장히 인상 깊다. 키케로가 말했듯이 삶이 있는 한 희망은 있다. 
10,내 인생영화영화가 주연배우의 인생과 같이 흘러가 버렸다 정말이지 이 영화는 최고다 긴 말이 필요 없다 
9,영화라는게 어느정도 각색과 설정이 많지만 이 영화는 상당히 사실적인 내용과 다르게 왜곡이 많다. 그래도 영화는 잘 만들어졌고 한때 주말의 명화에서도 방송돼었는데 한참 잊고있다가 인터넷으로 겨우 접하게되었고 상당히 오...
8,지금에도 마약가지고 있다가 중국이나 필리핀에서 걸리면 저럴듯. 
7,포스터 보고 크로캅 생각나서... 탈옥 영화 많이  보았던지라  래퍼토리가 좀 진부 했지만  제작년도를 고려한다면 상당히 잘 만든 것 같다. 
7,로마에 가면 로마법을 따르라. 주인공의 심리에 초점을 맞추자. 
10,자유를 되찾은 주인공의 힘찬 JUMP!~ 
9,면회 온 여자친구 가슴보면서 자위행위 하던 장면이... 
10,결론 : 마약밀수는 하지말자 
6,"국가주의 선전 영화는 어떻게 한 나라를 매도하며 어떻게 마약밀수, 살인을 긍정하는가. "
