score,review
10,날아본적도없이 지치고 상처받은 그  .... 수리진의품에안겨 쉴수는없었을까 흰색런닝과트렁크만입고 맘보춤을추던 장국영 엄마를보지않고 두주먹을쥐고걷던슬픈발걸음당신을영원히사랑해요 
7,왕가위 영화는 절대 내스타일이 아니다. 하지만 영화속에서 표현하고자 하는 감정선들을 굳이 긴대사 아닌 분위기 만으로 눈치채게 만드는 재주는 대단하다 그리고 영화인척 하면서 알고보면 굉장히 현실적이다 오락용으로 왕가위...
10,개봉관에서 환불 쇄도하던 그영화... 
10,당신이 죽었다는건 아직도 만우절 거짓말 같아. 
9,"발 없는 새, 지친 날개를 접다. "
10,"장국영 생전 말씀하시길,아비정전은 반은 내 이야기다ㅠ그의 어머니는 그의 양육을 거부했었다 "
10,상처주는 이유는 누군가에 상처받았기 때문이고 상처받았기에 누군가에는 상처를 주게되는 어긋남의 로맨스. 부유하듯 떠다니는 카메라 속 이미지에 부유하듯 떠다니는 상처받은 영혼들. 
10,내 인생 최고의 영화. 백점을 줘도 아깝지 않은 영화...장국영이 보고 싶다 
10,이영화에 아쉬운 점이 있다면  마지막에나오는  양조위 리즈시절이  분량이  2분가량밖에 안된다는 것 
10,장국영이기에. 가슴 먹먹하다. 
10,"이 영화를 본 사람들은 발없는 새와 혼연일체되고, 정말 발없는 새처럼 살다간 장국영이라는 남자를 절대 잊지 못할 것이다. 쓸쓸한 눈빛과 경쾌하지만 어딘가 슬픈 뒷모습까지도 말이다. "
8,빛바랜 화면에 번져오는 우울함. 그걸 이렇게 잘 표현한 영화가 있을까 
10,자기연민에 빠져버린 고독한 청년이 갈망하던건 결국 누군가로부터의 사랑이었지만 사랑을 베푸는 것에는 서툰 나머지 도피하기에 이르는데... 그리고 그 도피 속에서 결국 생모에게조차 버림받는 아비의 뒷모습은 평생 잊을 수...
10,살아서도 죽어서도 지독히외로웠던 남자의이야기 
9,왕가위 영화 중 젤 좋았음 
9,인생은 흘러가고 아비의 춤사위는 지워져간다 
7,장국영은 아시아의 디카프리오 
10,왜 뒤도 돌아보지 않고 그리 무정하게 우릴 떠났나요 
9,장국영 그 이름만 들어도 설레이는 사람. 아비정전의 잔잔하고 고독한 흐름이 그를 더욱 떠올리게 만든다. 
