score,review
10,"이 영화가 끝나고 보니 저도 모르게 얼굴이 눈물범벅이 되어 있더군요. 그리고 얼마 동안 멍~하게 있었습니다. 모든 대사 한 마디 한 마디가 너무 멋지고, 멋져서 저도 모르게 수첩에 적고 있었습니다. 정말... 할 말..."
10,"한권의 인생 철학책을  읽는 듯 한 이 영화를 진작에 봤었으면 내 인생관, 삶이 달라 졌을 것임...채플린 역대 최고의 명작!! "
9,"삶의 이유를 일깨워 주는 영화,,, 영원한 나의 우상 찰리 채플린... "
10,채플린 분장안한거첨본영화. 지금 막봤는데 연기 장난 아니네요. 
10,늙어도 섹시하네요 
10,다리가 줄었다 늘었다.. 
10,이것이 영화인가? 이것이 연기인가? 이것은 정녕 각본대로 움직였단 말인가? 그것은 아니다. 이것은 그대로이다. 
10,시간은 위대한 작가야. 항상 완벽한 결말을 쓰거든. 
10,찰리 채플린은 찰리 채플린 
8,"나이가 들고, 유성영화를 찍어도 이렇게 사랑스럽고 순수한 휴머니스트 하고는. "
8,관객들의 웃음소리가 커질수록 난 슬퍼졌다. 
6,너무 자전적 성향이 강하다 
10,어린시절 라디오에서 흘러나오는 라임라이트 OST를 첨 듣는 순간 심금을 파고드는 짜릿한 멜로디에 온몸에 전율을 느껴 곡명과 작곡자가 채플린의 Limelight임을 시간이 흐른후에 알수있었다 차리채플린은 코미디만 제작...
9,슬프고 아름답고 웃기고 슬프다 
10,이렇게 슬프고 애달픈 스토리가 있을까 찰리의 연기에 눈물이 멈추질 않네 
10,마지막 라이벌이자 파트너였던 버스터키튼과의 무대는 시대에 뒤떨어진 코미디지만 그 무엇보다도 아름답고 웃긴 장면이었습니다. 
9,12.01.30.유성 영화에서 새롭게 돋보여졌던 채플린. 
10,단순한 코미디를 원한다면 채플린의 다른 작품을 보라그러나 라임라이트의 채플린은 우스꽝스러움 뒤에 한없이 깊은 떨림이 있다. 
10,이영화 왜케 슬프냐 ㅠㅠ 눈물 나왔다.. 
9,너무 감동적이네요. 왜 찰리 채플린이 유명한지 알거같아요. 
7,"이성과 감성, 그 불가해함 "
10,삶에 대한 용기가 필요할때 봐야할 영화 
9,"청춘의 추억, 아름다움의 추억, 잊지 못할 기억 "
10, 일생을 영화와 예술에 헌신한 그에게 존경을 보냅니다. 
10,"영화를 보면서 칼베로의 웃는 얼굴을 보며 ""그래, 제 삶이 어땠나요?  인생이란 무대위, 제 배역에 충실했나요?"" 라고 말을 거는듯했다. "
10,참된 채플린의 영화 
10,이런 명작을 이제 보다니... 진짜 인생 헛살았다... 
9,마지막 불꽃. 
8,노익장을 과시한 채플린의 투혼 ㅋㅋ 막판 쇼는 괜찮은데 중간에 다소 지루함 
8,왕관을 벗고 맨얼굴을 드러낸 희극의 왕이여 
10,채플린 최후의 명작! 
10,삶이 지치고 고단할때 꼭 보라고 추천드리고 싶은 영화에요. 따뜻하게 채플린이 저한테 이야기해주는 것 같은 느낌의 고전적 영화 
10,먹먹하다. 
10,아름다워 
9,그의 대사 한마디 한마디에서 인생의 깊은 통찰과 반성을 느낄 수 있다. 
10,찰리 채플린의 또다른 모습! 
10,멋지다 
10,이런게 명작 아닌가? 
10,흑백영화 보면서 이렇게 울어본 적 처음이야. 정말.. 최고다! 
10,흑백영화지만 스토리가 감동적이다. 은혜를 잊지않는 감동휴먼드라마. 
10,훌륭하다. 
9,"채플린은 자신의 어법(무성영화,풍자)를 여기에서 완전히 버렸고, 힘겹게 승리했다. "
10,모두가 웃을때 혼자 눈물이 나는... 
10,이 세상에 한 영화만이 남아야 한다면 바로 이 영화일 것이다. 
10,두 번 눈물이 나오네요 
10,마지막이 넘 잔잔하지만 그럼에도 불구하고.. 
10,"우리를 좌절과 죽음으로 내모는,  그 <삶>을 위하여 "
10,예술을 뛰어넘은 걸작. 웃음속에서 슬픔을 뽑아내는 그의 비범함이란... 
7,눈물과 웃음의 광대인생 회고록. 떠돌이 찰리가 아닌 그 자신이 말하고 싶었던 것들. 
10,이건.... 100년뒤에도 길이 남을 영화다 
7, 찰리에 광팬이지만 이영화10점은... 제평은 7점이하!!! 
10,이런 영화를 볼수있다는것만으로도 감사하다.. 
10,정말이지.. 최고였다! 눈물이 난다..ㅜ 
10,찰리 채플린의 영화 사상 최고의 걸작 
10,만점 ㄱㄱ 
10,조금은 난해했었다. 하지만. 
10,20년 만에 이영화로 상을받았지 
10,대한독립만세!!!!!!!!!!!!!!!!!!!!!! 
10,재밌었다 
10,멋지다 
10,가슴한켠이 따스해지는 영화... 
10,오늘부터 채플린은 내 우상이다....!!!!! 
10,너무 멋있다 
10,"""죽음만큼 피할수 없는게 있지 '삶'이야"" -최고의 대사! "
10,"1952년, 이때까지도 채플린은 여전히 전성기였다. 최고의 작품. "
10,찰리채플린의 지금까지영화 와는 다른영화 
10,할말이 없다.. 
10,"""죽음만큼 피할수 없는게 있지 삻이야"" -최고의 대사! "
10,노년의 허세와 멋진 달관! 영화인생 세계인의 잔잔한 향수! 
10,솔직히 잔득 기대를 하고 봤다... 약간의 실망과 거대한 감동 
10,잘만들었다 
10,"처음으로 뒤를 돌아본 채플린,, 잔인하게 아름다운 영화,, "
10,말이 필요없다. 최고. 
10,너무나 감동적이네요... 
10,배우중의 배우인 채플린 영화 하나도 놓치면 안되여. 
10,안 보셨으면 꼭 보세요. 
10,잊을 수 없는 음악의 감동... 
10,슬픔과 감동이 한꺼번에.... 
10,Best movie... 
10,삶은 의미가 아니라 욕구야 -칼베로-  내게 최고의 영화 ! 
10,정말 너무나 감동적인 채플린의 영화.. 
1,그대는 공산주의자입니까? 
1,나는 별로 재미 없었던거 같네 
8,"아름다운 영화, 그리고 로리타 컴플렉스에 대한 변명 "
6,"채플린의 모든 장점이 그의 트레이드 마크, 즉 콧수염, 모자, 검은 양복, 지팡이와 함께 사라졌다. "
