score,review
10,이거 보던 어린 시절이 그립다 
10,1에 버금간 2라고 생각합니다 개인적으로 더 재밌게 보았던 기억 
8,몸 성할 날이 없어 
10,이때가 그립다~~~ 
10,추억에 눈물이 나는 영화 
10,성룡의 역대급 작품 중 하나! 
9,이런식의 영환 성룡만 할수잇다 
8,성룡식 코믹 액션을 보고 싶다면.. 장만옥의 리즈시절을 보고 싶다면.. 
10,애니인줄알았네 포스터만봐서는 
8,역시 성룡액션은 와 소리가 나올만하구나 근데 전편에 비하면 좀 재미가 떨어지긴하네.. 
10,"1편에이어 성룡최고영화~오랜만에다시봤는데 눈물나게재미있고 그립다  성룡, 당신은 최고입니다!! "
10,"액션배우중에선,유일하게,성룡이야말로,버스터키튼이상이며,영화도스필버그영화이상. "
9,고추먹으며 싸우는 액션이 기억에 남는다 
7,1편의 트리오 액션은 사라지고 성룡의 솔로 액션만 가득하다.. 
5,갠적으로 전작이 더 좋았다 그런대로 볼만한 작품 
10,A 계획에 이어 좀 더 다양해진 영화 재밌다~~ 
10,천호극장에서 새우깡을 먹으며 이 영화를 보았다. 
2,good 
3,1편은 좋았는데 이건 어수선해서 별루다 
9,1보다 재밌는 프로젝트A 2  정교한 액션과 스턴트가 가득하다 
10,
10,최고최고 이시절이 정말그립고 그때로 돌아가고싶다 
7,장만옥 관지림 리즈시절에다 성룡식 액션은 충분히 즐길만하다 
10,장만옥집에서 펼쳐지는 숨박꼭질장면은 최고. 
9,너무나 잘만들어진 명작이다 
10,여전히 재미난 속편. 이세사람의 궁합은 참으로 찰지다. 
5,지금 보면 죽지 않은게 기적인 성룡의 액션들 
8,역시 성룡 특유의 코믹과 액션 
10,최고 최고 최고 옛날이 그립다 
8,본작은 뛰어난 액션과 성룡이 감독으로서 얼마나 훌륭한지를 알게해준다 뛰어난 미장센은 혀를 내두른다 
10,도대체 속편폭망의 법칙이란 것이 성룡에게는 있는 걸까? 
8,재밌게 잘 보았습니다. 
6,성룡 혼자만의 독주(獨走) 
10,명작 
7,성룡혼자 다한느낌 ㅡㅡ; 나머진 멤버들이 액션이 없네 ....아무리 액션영화지만 스토리가 너무 단순. 
9,매우 재밌는 상황극에 액션까지 성룡표 액션영화의 진수 
9,성룡영화의 진수를 맛볼 수 있다 
9,후반부 정신없이 이어지는 추격전과 액션은 그냥 입이 안다물어짐 
7,실험적 요소같지만 장만옥집에서의 소리없는 아우성은 인상적 
10,전편보다 좀 나았던 편이었습니다. 
10,매우 재밌는 상황극에 액션까지 성룡표 액션영화의 진수 
10,1편에 비해 절대 OOO 않는다 게다가 장만옥 관지림을 볼 수있는 재미 
10,"1,2전부 우열을 가리기 힘들 정도로 최고의 작품. "
10,최고다!!! 1편에 비해서 떨어질거 없다...역시 성룡!!! 존경 존경 존경!!! 
10,최고 
10,워낙어릴때봐서 기억도 안난다. 지금 다시 볼라겨 다운 받았다. 무조건 만점 
10,최고다..말이 필요없다!!영원한 레전드로 남아 주시길..용형호제3도 대박 
10,결코 전편에 OOO 않는다!!특히 고추먹고 싸우는 장면 대박! 
10,좀더 자세해지고 재밌어지고 화려해져서 돌아온 프로젝트A. 
10,후반부 정신없이 이어지는 추격전과 액션은 그냥 입이 안다물어짐.. 
10,"1,2편 우열을 가리기 힘들정도로 대박재밌다ㅋㅋㅋㅋㅋㅋ "
10,1편에 못미쳤지만 정말 재밌었다. 
10,와 지금봐도 정말 재밌는 영화....성룡 액션 최고...관지림의 미모또한 최고 
10,참 재미있어요 
9,1편도 재밌었고 2편은 극장에서 봐서 그런지 더 재밌었던.. 
10,최고다 최고!!!할말이 없음 
8,버스트 키튼 영화를 현대식으로 재창조한 노력.. 
8,성룡 굿!! 
