score,review
10,금성TV 사면서 오게된 비디오. 어렸을 쩍 재미있어서 계속 무한 반복했던 추억. 
10,"금성티비 1人 추가요 ㅋㅋ어릴때 정말 테이프가 늘어날때까지 보고또보고 했던 영화,,다시 보고싶네요~ "
10,금성인이여 모여라!! 
10,여기가 금성향우회인가요 
10,꼭 다시 보고싶고.. 봐야할 대명작이다... 어릴 적 이 영화 한 편으로 행복했다. 
10,나도 비디오살 때 공짜로 받음.. 91년...ㅋㅋㅋ 
10,유투브에 자막없는 원작을 다시 찾아 봤는데도  모든 장면마다의 대사를 이해하는데 전혀 어려움 없을 만큼 수십번 보았던 추억의 영화 
10,다들 똑같은 경로로 봤군요ㅋㅋ 저도 비디오 살 때 받은 테이프로 봤는데 넘 재밌었음 
10,그냥 나도 모르게 눈물이~ 
9,부성애+코믹. 그들이 함께 잘 살았으면 하는 바람 
10,"돈만 노리는 헐리웃 영화에는 없는 진한 감동이 있었죠, 전 금성 비디오 사니까 신최가박당이랑 같이 줬었다는 정말 두고두고 봤던 감동적인 영화 "
10,영화도좋았지만 음악도너무좋은 영화 
10,쟌느야 보고 싶다~~ 
8,나도 금성비디오사서 보게된사람인데 ㅋㅋ 진짜신기하다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
9,딸이 너무 귀여웠다..세사람의 조화 잊을수없다. 
10,비디오살때 88올림픽이랑 둘중고르라고해서 공짜소장하게됏는데 의외로엄청난재미가ㅋ 
10,완전 재밌었어. 가끔 생각난다는... 
9,코믹한 상황에서도 감동을 이끌어내는 재주가 놀랍다 
10,우와 ~ 나도 완전 어렸을때 금성 비디오 사서 본건데~지금도 잊혀지지 않는 영환데 ㅋ 
10,다들 보게되신 경로가 비슷 저역시 금성비디오 살때.. 많은의미가 있는영화. 
8,금성의 영화 선정 능력은 탁월한듯 합니다 
10,초딩때 선생님이 틀어준 영화..아직도 생생하다 
10,진짜 어렸을때 비디오사면서 딸려왔던 테이프인데 10번도 넘게 본 기억이.. 
10,제발 다시보고 싶어요 제가 태어나서 처음 본 영화입니다 
10,감동과재미를동시에잡는놀라운영화! 
10,영화도 영화지만 영화음악이 너무 좋다. 
10,금성이라봤지만 비디오가 없어서 최근에 pc로 봤는데 그때 그감동은 잊을수가 없음.. 
10,내 기억에 명화로 남은 가장 어릴적에 본 영화.. 
10,ㅋ생각나서찾아봤는데15년전에봤던..금성비디오사니까딸려온테잎ㅋㅋ본사람들이많네요 
10,감동적인 영화 .. 
10,OST와 함께 잔잔한 감동을 준 영화 
