score,review
7,이때 당시만 해도 이영화 인기 있었고...  비행전투 영화가 많지 않았던 시기라 나름 신선한 영화였음. 
8,"소련 잠입,탈취 설정의 긴장감 굿. 죠지 클루니 정도를 캐스팅해서 리메이크 해봤으면 "
10,화이어폭스 탈취할때 격납고에서의 급박한 총격전 와중에 느긋하게 비행기 조종석을 향해 걸어가는 클린트 이스트우드의 모습이 수OO이 지난 지금도 눈에 선함 
8,클린트 이스트우드 영화는 보통이 이정도 되는거 같다. 와 정말 아슬아슬 심장이 쫄깃하다 
10,"TV에서봤던외화. 소련크렘린장면도,전투기모형도 지금보면 많이 어설프지만 그땐최고! "
8,런닝타임이 좀 길지만 후반부부터 시원한 얼음과 하늘을 넘나드는 전투기 추격신이 백미 
10,30년이 넘은 작품 치고는 대단한 작품.. 공중신 압권. 
7,중간 중간에 시도때도 없이 나온 베트남(?)장면은....참.. 하지만 옛날영화 치고는 굿 
8,초음속 전투기의 공중전도 괜찮았고 시나리오도 그런대로 완성도가 있었다. 
8,전투기액션은 볼만!!그러나 1시간59분중...초반과 중반은 너무 지루하기그지없다-.- 
9,옥의티라면 과학자 죽을때 어설펐 다는거.. 
10,어렸을 때 보고 파이어폭스팬이 된~ 내인생 최고의 영화 
8,좀 어색해도 모형촬영이 실감. 요즘 컴그래픽은 도가 지나 
8,"080512[8]내평점어릴땐, 비행기 날아가는 장면이 꽤 인상적이었는데. ^^:200814[8]다시보니 더 재미남 "
10,"1983년, 탑건은 애들 장난 "
10,어렸을 때 봤기 때문에 솔직히 영화의 내용이 거의 기억나지 않는다. 클린트이스트우드가 주연이라는 것과 소련에서 비행기를 훔쳐온다는 내용 이외에는... 그런데 아직도 딱 하나 기억나는게 있다면 상대방이 쏜 미사일이 전...
8,붉은 제국의 심장부에서 이렇게 대담한 짓을.. 이스트우드의 위엄. 
5,"클린트형 작품은 좀 기복이 있는듯... 잘할땐 왕창 잘하고, 못할땐 왕창 별로고... 82년 제작당시는 신선했겠지만 지금보면 영... "
3,킬링타임용 미국만세 영화 
10,스텔스기 탈취하는 과정도 재미났고 후반 채 10분남짓한 비행기 액션은 그시절 엄청난 스펙타클이었음..다시봐도 재미남~~가끔 주말의 명화에서 해주면 정말 재미나게 보았음 
10,SR-71블랙버드 나 XB-70발키리 보다빠른 전투기로 보이네 ㅋ 
10,일단 한번 보세요^^ 
8,바다를 가르는 멋진 파이어폭스。 
6,전투 장면은 봐 줄만 하지만 내용 전개상 일부 지루한 장면이 많다 
8,고독한 전투기 조종사의 독백.후까시가 죽음이다 
10,당시영화치곤 정말 잘만들었죠! 후방어 미사일의 압박 
8,마지막에 얼음위에 착륙하는 장면 인상적이엇음. 
8,"초반에는 스파이, 마지막에는 비행 전투신 압권 "
7,클린트 감독의 작품은 예나 지금이나 어떤거든 기본 이상. 
10,마하6의 최신 소련전폭기를 탈취하는 내용으로 지금봐도 흥미진진 
7,그럭저럭 재미있는 작품(재미는 아이거빙벽 정도?) 
1,"날아오르고 싶은 시나리오, 땅만 파는 연출 "
10,초반에 좀  지루함을 극복하면  신세경이  눈앞에  30년전 영화지만  실로 굿쟙   !!! 
5,이게 이렇게 옛날 영화였다니 
1,"지나친 엉성, 멍청, 유치함에 놀라 팔짝 뛰며 화를 내다 기어코 속이 뒤집히다. "
1,클린트 이스트우드 영 허접 
