score,review
6,어렸을때 본 영화인데 제목 아직도 기억함. 
10,개추억 쩌는 호소자!! 당시 최고 ㅋ 
10,아시아엠 채널에서 지금해주는데 화질도 좋고추억돋네 ^^ 나의 국민학교시절 토요일날 수업안하고 비디오틀어줬던 호소자 다시못올 추억의 시간 ㅠㅠ 
9,그 유치함이 재밌음 
10,초딩때 할아버지 손잡고 영화관에서 봤던 호소자ㅋㅋ그중 제일 명작이 격투기 챔피언 아강 크으...사스가 감동 
8,"90년도에 비디오로 재밌어서 몇번이나  봤던 영화를, 30년이 지나 오늘 9살 아들이랑 티비로 봤네요...  아들이 유치해 할까 반응 살폈는데, 깔깔 웃고 재밌게 봤습니다. "
6,어른들 뺨치는 액션 
6,얙션이아닌 코믹영화인겄같은생각이듭니다 
10,나의어릴적영화 칠소복과함께 
9,흠흠 호소자잼있어염 ~ 
9,국민학교때 캡인 영화 
10,아 대박이었던 영화 최고 정말 
10,이거 최고임 어릴적 봤지만 아직까지 생생함 
10,아.. 부관장님이 어렸을때 보던것...그래서 무술의 길로 향했다는데.. 
10,오늘따라 호소자가 너무 보고 싶다.보고싶은 세형제들.. 
9,어릴때 이걸 보고 쿵후가 어린애도 어른을 해치울수 있는 최고라고 믿었다 
10,ㅋㅋㅋ 어릴때 최고의 영화였죠~ 
10,완전 팬이였음 ㅋㅋㅋ 아 뚱보 어케자랐징??? ㅋㅋㅋ 
10,오빠들은 80년대에 나이가 멈췄나보다~호소자에서 시작해서 호소자로 끝났네! 
9,"초딩시절 성룡, 이소룡보다 더 멋있던 호소자 ㅋ "
10,초딩때 이거 7탄까지 봤는데 성인이 되서도 또보고잡네 ㅋㅋ굿굿굿 
7,지금 보면 어처구니없지만 어렸을 적 흐뭇한 추억을 만들어준 고마운 영화. 아직 오프닝송이 머릿속에 선선히 살아있다. 
9,어릴 때 이걸 보곤 쿵푸가 무진장 배우고 싶었었지 
10,당시 강시영화도 인기좋았지만 호소자 역시 최고였음 ㅋㅋ 
9,"초딩 때 이거 보곤, 어린애도 중국무술 배우면 어른 수십명 때려눕히는줄 알았어 ㅋ "
10,강력추천! 추억의 영화 
8,이 아이들이 이젠 중년이라니  세월무상이구나 
10,와 진짜 어릴때 보던거인데 줄거리 보니깐 다 생각난다 ㅠㅠ 
10,당시는 유행하던 홍콩영화의 한부류였다. 어린나이에 보기에 괜찮은 영화였다. 
10,"추억의 영화 이거 추석이나, 설 같은때 티비서 잘 해줬는데. 머털도사와 취권과 함께~ "
8,"당시 극장에서 봤음,,,애들도 귀엽구 재밌게 봤음 ~~~~~~~ "
10,명작 ㅋㅋㅋㅋㅋ꼬맹이들 무술 실력이... 
10,어렸을때 생각나는걸 ㅋ_ㅋ? 
10,이거 겁나 재밌게봤는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,초등학생때 진짜 이거 잼나게봤었는데 초등학교 3학년대인가 50원주고보고했는데 ㅋ 
8,"지금보면 영 아니겠지만, 어렸을때 겁나 재밌게 봤었는데~ "
7,꼬맹이들이 절라 잘 싸우네 
10,나의어린시절을함께했던비디오속세친구가그립다... 
9,이거 보려고 비디오 가게를 뒤지던게 엊그제 같은데..세월 참 빠르다.. 
8,이게 벌써 20년이나 지난 작품이 되었구나 
10,어릴때 보고 지금 다시 봐도..웃음을 머금는 영화..ㅋ 
10,1편밖에 못 봤는뎅....어쨌든 실컷 웃은 것 같기두... 
7,하도 봐서 몇탄까지 봤는지 모르겠다. 시리즈가 너무 많아.. 
10,어린이들이 보기에 정말 스릴있는 영화 
10,어릴때 정말 재밌게 본영화 
10,소장하고파.ㅠㅠ 
8,어릴적 정말 재미있고 기억에 남게 본 영화^^ 
10,괜찮은 쭝국영화...ㅎ 
9,옛적집에다복사해놓고완전히대사까지외워버렸다. 
5,세명의 앙팡테리블......ㅋㅋㅋ 
8,"시골 꼬맹이들의 상경기, 웃지못할 헤프닝의 연속 "
1,따거가 아니라 추고인걸로 알고 있습니다.. 따거는 형이란 뜻같은데.. 
10,"그래 초등학교 그땐 국민학교였지 ㅡ,ㅡ 1.2학년때 비디오로 빌려봤던 기억이나네 추억때문에라도 10점준다 ㅋ "
10,1편 은근히 먹방 개쩔음 
10,추억의 영화~  어찌나 많이봤던지ㅋㅋㅋ  비디오 보고또 보고!!!  아련하다^^ 
9,추억의 대만영화... 
10,1편와 2편이 재미있었던 영화그이후 망한영화지 
10,형아들 뭐하고 있을까? 추억돋네.. 
10,호소자 시리즈는 전부 재밌게 봤던 추억이 있네요. 근데 악당들이 맨날 서양인이야 ㅋㅋ 
