score,review
9,정말 유쾌한 정통 코미디 
8,후반부로 가면 갈수록 재밌다. 
6,앞부분은 그저 그런데 뒷부분은 정말 웃겨요. 
6,유쾌한 코믹물 이제는 고전이 되어버린 영화 
10,정말재밌게봤다 또보고싶음 
7,나름 재밌었던 영화. 천사탈주에 비하면 훨씬 유쾌하다. 
7,너무 많은것을 바란 자들의 최후. 
7,유치하지만 둘의 연기는 정말 귀엽고 웃긴다. 특히 해그리드.ㅋㅋ 
8,시스터액트보다는 못하지만 그래도 소재가 참신했다 
10,큭.... 신나게 웃었습니다 ^^ 찰리씨 지대! 
6,당시에는 재미있었겠지? 시대적 코믹 반영이 크다 보니 ㅋㅋ 슬랩스틱이 너무 많앜ㅋㅋㅋ 
10,재미있게 봤던 영화.기독교에 대한 비판적 대사가 공감됨.좋은 격언도 한마디 언급됨 
7,첨 나왔을땐 볼만했었다.. 미국서 후에 나온 시스터 액터가 대박이었지만 
7,평범한 여장남자 이야기 
1,맙소사;;시스터 액트가 더 늦게 나왔군;; 
2,이게 시스터 액트의 원조격이라니 
5,수녀 코미디의 할아버지격... 
6,천사탈주와 비슷한 소재의 영화 그냥 웃으면 된다 
1,망한영화 안웃깁니다 보지마세요 
