score,review
10,따라다니던 여성 셋이 죄다 미인에 각자 매력이 달라서 더 즐거웠던 작품. ㅋㅋ 
10,"성룡의 대표작 중 하나. 기막힌 소재와 흥미있는 장면, 그리고 미녀들...ㄷㄷㄷ "
10,지금봐도 대단한 성룡영화. 
10,영화보느라 시간가는줄 모르겠어요 
9,역시 성룡 소재도 스토리도 재미있고 유쾌했다. 
10,"코믹면에선 프로젝트A시리즈와 사제출마와 함께 최고고 인디아나존스보다 더 대단하고 훌륭하다~  성룡, 당신은 최고입니다~!!! "
10,전체 관람가네 ㅋㅋ 은근히 야한장면들 좀 있는데 ㅋㅋㅋㅋ 
10,너무많이봤어ㅠㅜ 기억을 지우고 다시보고싶은 영화 
8,1탄에 비해 오락적 요소가 더욱 가미됨 
10,진짜 인디아나 존스는 이래야 된다는 것을 성룡이 해리슨 포드에게 가르쳐주는 듯함 
10,성룡여자중 단연최고. 일본 여자 완전 이쁨 
10,성룡의 대표작중 개인적으로 가장 좋아하는 작품. 성룡영화를 처음 접하는 사람들에게 추천하고싶은 영화다. 성룡영화 특유의 코믹액션을 러닝타임 내내 즐길 수 있고 스토리 또한 깔끔하니 좋다. 
10,쾌찬차와 더불어 성룡 최고의 액션신을 보여주는 영화라 생각함 
10,인디아나존스의 보물찾기와 007의 본드걸 믹스..하지만 역시나 성룡은 속편폭망의 법칙을 거스른다. 
10,여주들 셋 다 이쁘고 성룡은 걍 멋있다. 
10,성룡영화중 최고의영화 
10,최고다진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ성룡액션답게 액션도쩔고 진짜 웃김 ㅋㅋㅋ성룡식 액션영환줄알앗는데 은근  섹드립이많아서 웃기기도 진짜 대박ㅋㅋㅋㅋㅋㅋㅋ 
10, 평범한 모험물일줄 알았는데 기지에 들어가고 진짜 재밌다. 특히 그 바람씬이 짱짱 잼씀. 인디아나존스 엄청 좋아하는데 소올직히 이게 인디아나존스 세 편 합친거보다 더 재밌는듯. 성룡형님 최고~ 
10,볼때마다 흥미진진한 영화다 ㅋㅋ 촬영도 즐거웠을거같아 미인세명이랑 
10,몇번을 봐도 질리지 않는 마법같은 영화 
10,그 누구도 성룡을 대신 할 수 없다! 
10,이건 성룡의 대작! 이거 DVD로는 언제 또 나오나... 
10,감독 성룡 또하나의 대작 만들었군요. 아 재밌게 봤습니다. 
10,완벽 
9,성룡 최고의 영화.액션.코믹 모두 1편을 능가하는 작품 
10,캐리비언 해적 2가 이영화 다빼꼈지 
10,일본여자 겁나이뻤지  ㅋㅋ 
10,한 30번?40번정도 본거같은데 또보고 싶어서 찾고 있는데 안나오네.. 평생 소장각이랄까.. 미녀 3명 다 미인이고 내용도 좋고 약간 야하면서도 코믹하고 진짜 이건 명작중의 명작 진짜 기억을 다시지우고 또 보고 싶은...
10,개인적으로 최고의 성룡 영화 
8,1편도잼나지만이게더잼남.http://cafe.naver.com/grayd0tbe/1414 
10,뭐.. 말이필요없지뭐 ㅎㅎ 
10,"프로젝트A 2, 폴리스스토리 1, 용형호제 2. 내가 생각하는 성룡의 3대 걸작 "
10,30번은 본것같네ㅋ20150628일에 재개봉한건 몰랐네ㅎ 
10,1편보다 더 재밌는 2편!! 
10,1은 좀 지루했는데 2는 쏠쏠한 재미가 있네 ㅋㅋ 
10,성룡을 알려준 영화 
10,더이상 말이필요없는 성룡의 영화이다. 
8,날쌘 모습의 성룡을 볼수 있다 
10,"성룡 영화중에 백미라 생각함.액션영화지만 허술하지 않은 스토리와 사막에서 펼쳐지는 영상미, 액션감까지 더해져 명작이 만들어졌다. 시대를 앞서간 성룡의 갖가지 레어템들... 을 보는 재미는 덤... "
7,1편보다 나은 홍콩판 인디아나존스.  정유령의 뜬금없는 뒤태노출은!.. 고맙습니다. 
10,어릴때 동생이랑 같이 보고 제목이 뭔지 몰랐는데 커 가면서 궁금해 영화 장면 하나하나. 기억을 거슬러 찾아봐 제목이랑 알았던 기억이ㅋㅋ 봐도 봐도 재밋다. 많은 성룡 영화중에 나에게선 이게 단연 걸작이다ㅋㅋ 스토리가...
10,30전년  봤던 영화 속 이야기가 아직도 기억이 나는 대단한 영화ㅋ 
10,이게 전체관람가냐 ㅋㅋㅋ 
9,미녀 3인방 최고 ㅋ 전체관람가 치곤 너무너무 야함. 
9,성룡영화중에서 제일 코믹한 장면들이 가득찬 영화 
10,
8,안봤는데 성룡은 너무 잘생긴듯. 러시아워랑 폴리스스토리 CIA 젤 재밌었는데 또 추천 해 주실 영화 없나요.. 
10,그야 말로 명불허전... CG없는 액션연기의 텍스트~! 
10,성룡이여 영원하라 시간가는줄몰랐네요 
10,성룡처럼 껌 먹다가 혼나보신분? 
8,정유령 매력 뿜뿜~~1편보다 재미있는 2편! 
8,숨겨졌던 개꿀잼. 황금을 찾아랑. 
10,"전작보다 재미있었고, 몰입도 높고 개그신이 재미있었다. 액션도 일품이었다. "
10,이게 30년된 영화라고? 미쳤다 진짜 ㅋㅋ 
8,1편보다 2편이 액션도 많고 웃긴장면도 많고 전체적으로 훨씬 재미있음. 추억의 영화. 
10,1편이 너무나도 재미나지만 이건 또 다른 재미가 더해진다. 
10,젊은 재키형을 다시 보고 싶다리.. 
8,쉴 새 없이 터지는 성룡의 액션.. 그의 액션을 보면 어린 시절이 떠오른다.. 
10,성룡형님께 다시 한번 뿅~하고 반해버렸다... 
9,슈퍼맨 씬은 정말 바닥 뒹굴고 봤어요. 재미면에서 성룡 top3 안에 든다고 봅니다. 
10,이건 꼭 봐야해!!... 
8,유쾌한 성룡 액션 어드벤처 
10,성룡의 최고작중 하나임 
10,성룡영화의 정점.  이보다 더 잘만들 순 없다. 그러기에 이 영화 이후로 성룡영화는 하락세가 될 수 밖에  없다. 스케일 크다. 웃긴다. 내용도 은근히 알차다. 
8,"성룡 다운 코믹액션이고, 여주들 세명도 이뻤지만 근데 좀 발암이었다. 그래서 8점이다. "
10,"정말 성룡영화는 봐도 재밌다!용형호제1보다 2가 훨씬 스릴있다.특히, 마지막 환풍구에서의 액션씬!!! "
10,진정한 명작중의 명작.. 이건 다시봐도 재미있음 몇년만에 봤더니 배꼽빠져 ㅋㅋㅋ 
10,이전의 성룡이 연기한 캐릭터와 다른 개성의 인물이라 더욱 재밌는 명작 
10,절대 강추!!! 절대 강추 
10,더빙으로봤다 대다나다.. 
10,동영상 파일도 없을 때 유일하게 비디오가게에서 5번 씩 빌려봤던 성룡영화...용형호제2..지금봐도 엔간한 영화보다 낫다 
10,제가 지금 고2지만 중3때 이 영화를 볼때 3명의 미녀들이 각자 개성이 있었고 성룡도 비밀기지에서 싸우는 액션씬이 재미 있었습니다 ㅋㅋㅋㅋ 
10,마지막 격투씬에서 안 웃은 사람 있으면 나와바라~특히 슈퍼맨~ 하는 부분 ㅋㅋ 재개봉엔 다 이유가 있는법이다 ㅋㅋ 꼭 봐라 어린이들 전부다^^  진짜 최고의 성룡영화다.정말육성으로터지면서웃을수있는영화 최고다!!^^ 
10,ㅋㅋㅋ미친거아냐?진짜 성룡ㅋㅋㅋ개웃곀ㅋㅋ 아 이거 보고 안웃으면 진짜 사람이 아니다ㅋㅋㅋ 진짜 성룡표 완벽한 코믹액션임ㅋㅋㅋㅋ 
10,또 재개봉할줄이야  대박이네  아 이걸 봐야 하나 말아야 하나 너무많이 봐서 ㅎㅎ 
9,홍콩판 인디애나존스~ 에바코보 스페인 미스코리아 출신 그때는 성룡영화 많이 기다렸는데 ㅋㅋ 
10,잼잇어요  지금  개봉해도 OOO않을정도로 
10,독일여자가 좀 빠가라서 재미가 많았던 작품인데 근데 비응계획인데 왜 비룡계획이라고 되어있지?네이버 알바가 한자를 못 읽나 본데.... 
10,꿀잼 매우재밌다... 
10,성룡 액션표 액션 최고ㅋ 
9,이만한 코믹 액션 영화가 있을까? 
10,놓칠수 없는 영화죠 굿! 
10,성룡 영화 중 가장 재미있게 본 작품! 
10,최고! 
10,무슨말이 필요할까요 제 생애 최고의 영화입니다. 
10,성룡 최고의 영화!!!! 
10,최고의 성룡영화 ㅋㅋㅋ성룡짱 
10,레전드 
10,1보다 오히려 2가 더 갑이제 ㅋㅋ 
10,대형선풍기에서 슈퍼맨 결투는 아직도 잊혀지지 않는다 ㅋㅋㅋㅋㅋㅋㅋ잘 만든속편 영화 중 하나 
10,재밌음. 
10,꼬맹이시절 나의 일부분이였던 영화!! 
9,전작보다 나은 후편성룡 액션의 정점이다 
9,거대 풍선 속 조빙하는 성룡의 이미지는 시간이 흘러도 여전히 아련하다 
10,시리즈중 가장 최고~ 
10,1보다 더 재밌음~~ 
10,fantastic~! 
10,진짜 목숨을 걸고 연기를 하는거 같다. 언제 봐도 대단한 성룡... 
10,진짜 완벽한 성룡표 영화. 완벽하다. 
10,말이 필요없음. 명절마다 보고 또 봐도 재밌었음. 성룡의 진수. 
10,너무봐서 스토리.대화내용까지외운... 앞으로 나올 용형호제3!! 기대 대박!!! 
8,1보다 2가 더 좋은거 같네..더 웃김..ㅋㅋ 
10,성룡영화중 최고가 아닐까? 
10,넘 웃어서 배꼽빠짐 http://ilovebeijing.co.kr 에 풀버전 올렸어요 
10,수십번을 봐도 재밌는 영화 
10,그만의 액션이 숨쉰다.. 
10,말이 필요없는 90년데 최고의 홍콩영화 
8,아기자기하고 코믹한 성룡식 인디아나존스ㅎ 
8,20년도 더 된 영화지만 깔끔하고 좋다. 에바 코보 참 매력적이다! 
