score,review
10,잊고 있었던 정말 보석같은 영화 
9,혹평하는 사람들 이해할 수 없다. 굉장히 재밌는 중세 판타지 영화였다. 은근히 애절하기도 하고 발상도 참신했음.  재미난 판타지 소설 한 편 읽은 느낌. 진짜 소설로 만들어도 재밌을 거 같다. 
10,이  영화를  두고  특수효과를  얘기하는  것은  무의미.  스토리와  캐릭터  그리고  알란파슨스의  사운드트랙.  더할 나위 없는 아름다운 판타지 . 
10,어릴때 본 영화가 20여년이 지난후에도 잊혀지지 않아 검색했더니 '레이디호크'였다. 
9,롯거하우어.. 멋있는 배우. 
10,밑의 어떤분 말씀처럼 보석같은 영화 다시보기힘든수작입니다. 
10,중학교때 영등포에서 단체관람을 했었죠...한참후에 알게됐습니다 그 아름다운 여성이 미셀 파이퍼였단걸요 아련하게 오래오래 기억되는 영화~그런 영화가 명작이 아닐런지요 제게는 이 영화가 명작입니다 
10,다른건 필요없다 난 81년생이다...kbs에서 어릴적 보았다...잊을 수 가 없다 
10,미셸 파이퍼는 정말 눈부신 백치미의 아름다움 그자체였다. 
10,꼭 봐라. 옛날 영화지만 레알 띵작이다 
10,가슴찡한 여운이 20년 세월을 훌쩍 넘겨도 남아 있는 영화입니다. 
10,"동화와 전설, 사랑과 희생 아름다움이 어울어진 최고의 판타지! "
10,멋진걸 
10,룻거 하우어 이때 진짜 멋있었는데... 
10,생각을해봐 우리가상상치도못한스토리와영상을85년도에만들어냈다는걸 
10,룻거하우어 넘 멋져요 보석같은 영화 입니다 
10,십수번을 봐도 재밌는 영화. 롯거 하우어의 터키쉬딜라이트는 꼭 보시길... 
10,이 영화가 내용이 없다고 ? 장님인가 ? 
10,나의 청소년기 최고의 걸작중 한편 
10,중학교 단체영화관람으로 보았던 나의 첫 러브스토리 영화30년이 지난 지금도 가끔 생각나는 멋진 영화입니다. 
6,내용이 너무 밋밋하다..소재는 좋았으나 ...결국 이 영화는 흥행에 참패한다. 
7,서부극을 보는 듯한 독특함과 사랑의 아련함을 극명하게 그림. 
7,그냥 괜찮네요.. 
9,살면서 언제 이런영화 더볼수있을까 
10,아름다웠던 배우들 보는 즐거움과  감성 충만케 하는 영화입니다 
8,이런 장르로서는 상당히 볼만 합니다. 
10,예전 별생각없이 우연히 TV로봤는데..며칠간 아른아른거렸음 
10,너무 감동적인 영화.아름다운 영상미..최고! 
10,"분위기와 영상미,음악,미셸파이퍼의신비스런매력이 돋보인 영화~ "
6,"줄거리는 단순, 몽환적 환타지로 가득한... "
3,"동안의 매튜 브로데릭, 미쉘파이퍼의 신비로움만 기억에 가득 "
7,"영화는 전체적으로 공허하지만, 영상,음악 등의 스타일이 매력이다. "
8,감동도 있고 재미도 있고!!!! ㅎ 볼만합니당 ~ 
10,지금 당신들이 아무리 시대를 감안 한다고 얘기 하지만 과연 객관적인 감안이가낭할까 당시대 최고 중세 판타지 영화중 하나 
10,유딩때 처음 보고 애뜻함이 뭔지 어렴풋이 알게해준 영화.. 
10,
6,미셸파이퍼 매력적이어서 기억남는다 
10,흑백티브이로 봐야 진짜지 
10,판타지 로맨스의 정석같은 영화배우들 연기도 좋고.. 
10,룻거 하우어의 별세로 다시 찾은 영화 정말 재미있고 신비롭던 영화였어요 고인의명복을빕니다 
7,학교에서 단체관람은 영화. 내용은 잘 기억이 안나지만. 
6,80년대에도 판타지를 장르를 지향했다는 사실 
7,"미셸, 룻거, 매튜의 앳되고 젊은 모습을 볼 수 있는 영화. 다만 액션은 유치하고 스토리가 실사 영화보다는 애니메이션에 더 어울릴 것 같다 "
8,어제 ebs에서 방영하길래 무슨영화일까 궁금해하면서 보기시작했는데 너무재밌어서 채널을 돌릴수가없을정도였다.. 30년도 더된영화지만 지금봐도 재밌는영화.. 미셸파이퍼 너무 예쁘네요 
8,중1때 영등포 극장에서 단체관람 했어요.  추억 돋네요^^ 
6,유치했지만 80년도에 나온 영화라고 생각한다면 괜찮았다. 생쥐의 역할이 참 매력적. 
8,"플래시 효과, 섬광빛으로 애절하고 아름다운 사랑을 잘표현하고  카메라 시각적 효과로 어떤 형태로든 사랑 할 수 있다는걸 보여준다. 이것을 시각적으로 표현하는 것이 영 힘든게 아닌데 정말 대단하다. 하지만 일렉트로릭 ..."
10,초딩때 언니네학교단체관람 따라가서 얼마나 울면서 나왔던지..ㅠ.ㅜ;;; 
10,수상경력만으로 이영화를 평가하지 말라! 
9,룻거의 영화는 하늘빛이 멋지다..감성이 묻어남 
10,..묘한 분위기와 잘어울리는 이야기.. 
7,"80년대식 가벼운 쿨함과 중세 시대의 장엄한 기사 서사시 사이에서 균형잡기. 종종 무게중심을 잃고 휘청거리지만, 종국에 가서는 후자 쪽으로 수렴되어 나름의 무게감을 획득한다. "
9,스타더스트보다 100배쯤 재미있다 
8,영화가 시작할 때 무언가 굉장히 신나는 모험이 있을 것같은 느낌이었고 영화가 시작하자 그러했다. 영화의 중세적 이미지와는 달리 계속 흘러 나온느 신디사이저 음악은 새로운 느낌의 조화를이뤘다. 근데 막전에 레이디호크를...
