score,review
9,77년도 영화인데 컬트 느낌의 장면들과부자집 아들의 아디다스 잠바가 신선했다 
9,이화야말로 성해방의 상징이지. 당시 권력자들이 장미희에 혹할만 해. 
10,"77년 당시, 단성사에서 4개월내내 전회 매진해야 58만명 동원할 수 있었겠죠^^; "
10,장미희 70년대 이미지는 다르구만. 
6,이화가 선생이 되는 건 어떻게 아셨나요? 그런다는 말도 없던데 
10,70년대 청춘을 이야기하는 영화 
7,당시의 수작 
8,very good ! 
6,"첫번째 에피소드는 최고, 두번째, 3번째는 그냥 흔해빠진 삼류멜로. 이 영화가 첫번째 에피소드로 스토리를 확장했다면 어마어마한 걸작이 됐을 것이다. 특유의 괴기스러운 톤은 어떤 영화에서도 찾아보기 힘듬. 2번째 에피..."
7,고전이지만 지금 봐도 볼만하다 
10,이런 영화를 지금은 왜 못 만드나? 
6,장미희씨 연기가 볼만하다.김추련씨 젊은시절모습이 가수정준영을 떠올리게 하네요 
10,장미희 사는 집 배경이나 스타일보고 그 시대를 볼 수있어 귀한 자료가 됩니다. 
7,신성일 장미희. 나  태어나기도 전인데 이거 쩌내.. 
4,이건 대체 장르가 뭐임?;;; 
10,대단하다 
8,엄마 몰래 보세요.. 봐도 별거 없었는데 .. 
8,그 시대의 명화 .두환이가 이 영화로 장미희에 필이 꼿혓다는 설이 있는 영화 
8,사랑은 이기적인게 아니다..이화는 성모 마리아가 된다 
10,성모마리아까지는 아니고 이화는 고결한 영혼을 가진 휴머니스트라고 봅니다 
10,이 영화가 우리나라 영화 최초로. 10만명이 넘은 영화 
