score,review
10,"절대로,그 어떠한 경우에도,칼라로 바꾸지 말야야 할,제일 첫번째 순위 영화 "
8,70년이 넘게 지난 이 영화는 지금봐도 지루하지 않으며 잉그리드버그만의 미모는 상상초월이다 
9,멋진 대사들로 가득찬 영화. 이토록 모든 사람들이 사랑할만한 요소들만 고루 모아논 영화가 어디에 있을까. 
10,영화 속 보가트와 버그만의 눈을 바라보게 된다면 이 영화를 사랑하지 않을 수가 없게 된다. 아무리 시대가 지나 영화 기술을 발달하고 변할지어도 이런 명배우들이 눈으로 담아낸 것들은 절대로 그 어떤 것으로도 대체할 수...
9,릭의 남자다움과 런드의 애절한 눈빛을 보면서 빠져든 영화 40년대 영화치고 카메라무브먼트와 편집기법이 괜찮았던영화 사랑하는 여인을 떠나보내고 얻는 우정의 소중함 
10,"빗물의 편지. 대포소리같은 심장박동등.. 등등. 명장면과 명대사가 많은 대단한 영화. 보가트의 카리스마는 대부의 마론 브란도에 필적한 수준이며. 버그만양은 로마의 휴일의 오드리헵번,바람과함께사라지다의 비비안리처럼 존..."
10,뭐 하나 빠짐이 없는 영화. 캐스팅 스토리 연출 불후의 음악 보가트의 멋진 트렌치코트 . 심지어 제목도 '카사블랑카'  낭만과 애수의 그 이름 
10,정말 멋지다!! 험프리 보가트..그의 냉소적인 분위기와 고독 뒤에는  이루어질수없는 유부녀를  보낼수밖에 없는 마지막 결단.. 진정 남자이다 
10,죽기전에 봐라 
9,이게 40년대 작이라니... 하나도 어색하지 않다 남자배우의 카리스마 대사 하나하나가 버릴게 없다 
10,헐 난 하나도안지루하던데-_- 캐명작 ㄷㄷㄷ 재미없을지알고 미루다가 이제서야봤네 
10,내가 본 영화 역사상 최고의 결말. 이 말로 밖에 설명할 수 없다. 
10,"일사와 릭의 엇갈리는사랑, 진짜 슬프고 애절하다. "
9,세월이 흘러도 지워지지 않는 한 남자의 사랑. 진짜 남자 릭. 
8,그냥 재미는 있다. 그리고 험프리 보가트.. 진짜 남자네 크으~~~ 
8,영화 정말 좋았다...특히 보가트씨의 연기는 압권..정말 괜찮은 영화 
10,당신의 눈동자에 건배를...마음이 아프다 
