score,review
10,괜히 주윤발 아님.  이유있는 수상 
8,1986년 영웅본색으로 빵 뜨기 전에 1984년에 찍은 등대여명..이영화로 주윤발은 금마장남우주연상을 탄다. 데뷔 OO만에 주윤발의 연기력이 알려진 중요한 영화 얼굴은 잘나갈때 보다 등대여명 때가 더 잘생겼다. 
10,역시 주윤발은 이런 진지한 캐릭터를 해야한다. 그리고 여배우의 연기가 매우 좋다. 
8,감동적인 스토리...윤발이 형님 때문에 내가 못살어..ㅠㅠ 
10,줄거리가 처음부터 끝까지 다 적혀져 있어서 감상문 쓰기 좋네요! 
7,일제시대 홍콩인들은 자유를 원했다 그러나 이룰수 없는 자유.. 
10,윤발형님의 사랑과 자유를 향한 투쟁...감동의 도가니... 
9,친일파로 위장하고 밀정으로 살면서 중국본토 독립운동에 뛰어드는 화교 독립운동가의 사랑과 삶...그리고 죽음(감동)나라를 위해 사는 일보다 나라를 위해 죽는 일이 더 어렵다...애국자중의 애국자임...이보다 더 감동적...
10,배우들의 연기가 훌륭했..주윤발씨 여기서도 사랑과 의리 멋지네요ㅋㅋ 
8,석견 저 할아버지 돌아가셨네..연기 잘했는데 ...주성치랑 같이 나와서 코믹도 하고..영웅본색 3에서도 나오고.. 
7,꼭 우리나라 일제시대독립군들 이야기 같아요... 
7,다시한번 보고싶은데ㅠㅠ 썩재밌진않지만 감동과 연기력은 좋았던 ~~~~~~~~ 
9,"만자량형님, 연기 죽였는데. 주윤발은 얼굴. 만자량은 연기! "
