score,review
6,숀 코네리의 007을 그닥 좋아하지는 않지만 그래도 명불허전 
10,믿고 보는 007 시리즈! 
7,지금까지 시리즈 중 가장 복잡한 스토리. 세계 평화를 위해범죄를 저지른 블로펠드는 악당인가? 
10,굿바이 숀코네리 
7,숀코네리 007 
6,옛날영화지만 많이 지루하네요~ 
7,숀코넬리...안녕 ㅠㅠ 
7,Diamonds Are Forever. 
8,돌아왔는데....크게 저기하진 않네.. 
3,최강의 여전사 두명말고는 영화가 하품나오는 수준... 
6,무난한 007. 여전한 숀코너리의 매력. 가이해밀톤과 숀 코너리가 만났지만 아쉽다 
10,황제의 화려한 귀환! 숀코너리의 마지막007작품.그의팬으로서 은퇴가 무지 아쉬웠다ㅠ 
7,탐정 본드와 모발이식 블로펠드의 라스베가스 원정기.. 아듀 숀 코네리 본드.. 
4,"정녕 007에서는 아가씨, 본드걸은 들러리란 말인가? 아예 첨부터 눈요깃거리로 나오네 "
7,본드가 나온지 이제 10년이 다 되가네 숀코네리가 이제 물러갈때가.. 
6,본드의 흰머리가 안쓰러웠다 
6,숀코네리의 연기에 힘이쭉빠졌다..그만하길 잘한 작품! 
6,007 시리즈는 심심할 때 즐길만한 최소한의 재미는 제공한다 
6,수영복이 아주인상깊었던 영화 
8,내가 태어나기도 전에 만든 영화.. 하지만 재미있다. 
8,"쇼코네리가 이리 반가울 줄이야.영화는 볼 만 한데, 전편들과 계속 헛갈릴 정도로 비슷합니다.그래도 본드는 본드. "
10,"007의 힘은 빠졌지만, 재미있었음 "
5,그냥 그럭저럭 볼만함 
6,스토리가 복잡하고 다소 지루하다. 
8,ㅋㅋ 아기돼지 3마리가 늑대를 감시한대! 
10,007은 다이아몬드처럼 영원하다... 
6,12.04.06.조지 라젠비를 바로 다시 이어 받은 숀 코네리.죽임당한 와이프를 위해 달려가자! 
6,다이아는 영원히~ 보석상 문구로 좋다.  셜리 베시의 주제가 필수! 
5,무난하다고 본다... 
8,비슷한 플룻의 전개흐름~ 
2,판에 박힌 포맷. 이러니 미국 영화에 밀리지 
10,고전작인점을 고려하면 상당히 수준작.. 
10,"영화 러닝타임이 2시간이라 좀 길어서 중간중간 조금씩 지루한 감도 없지 않지만, 지금 봐도 상당히 세련된 맛이 느껴지는 제임스 본드 무비. "
5,힘이 많이 부쳐보이던 숀 코네리의 제임스본드 
9,고전007숀코네리 VS 7편까지최고의쓰레기악당 블로펠드  이로써 고전007은 사실상 끝* 
8,007 노장투혼! 미국경찰추격씬 캐관광.블로펠트와 정신병자킬러2명과 대혼전 
5,숀코너리의 복귀작이긴하나 예전의 감을 잃은 듯하다 
6,ㅎㅎ 본드걸은 여전히 매력적.. 
9,그런대로 재밌었따. 역시 숀 코네리 
10,가이해밀턴 ! 골드핑거의 실력은 어디간거냐?! 
8,심심했던 영화 
7,숀코너리 작품치고 조금 별로였다. 
7,그다지 않좋았던 작품 
7,블로펠드 넘 허무하게 죽는거 아냐? ㅠㅠㅠㅠ 이럴수가 ㅠㅠㅠ 
5,내가본 007중에 가장잼없었던거 옛날꺼여서 그런가? 
8,숀코너리의 마지막모습.. 
10,이영화를 마지막으로 007에서 더난 숀코너리. 멋졌다. 
7,다이아몬드는 영원히~ 
3,부정적이야. 
5,숀 코너리의 마지막..점점 망하는 징조.. 
7,다이아몬드스 포에버~ 
10,내 어릴때 가족들과 이불속에 들어가서 이영화 해주던 시간이 제일 좋았다. 
10,숀 코널리의 화려한 007 은퇴작 
1,전부 7점대라 신기한 007시리즈! 
8,"007 매니아지만,이번 시리즈는 최저의 평점을 줘야겠네요 ㅠ.ㅠ 숀코네리 마지막 007인데 좀 허무하네요..특별히 기억나는 장면도 별로 없구요..007 두번산다..007 위기일발 등등에 비해서는 확실히 떨어지네요....."
5,고군분투하지만 힘빠진 본드와 허접한 악당. 좀 그렇다 ㅋ 
10,정말 재미있는 영화 입니다. 
10,흠 걍  지루하지만 볼만했어요 
10,첨엔약간실망스러웠는데숀코너리명불허전! 역시레전드원조는다르다.코너리의멋진연기! 
