score,review
10,전편의 명성을 잘 이어갔다고 봄. 
8,오멘만의 공포가 맘에든다. 
8,2 이정도라면 전편에 이어 잘 만들었음. 
10,오멘은 그냥무섭다..잔인한 장면없이도 옥죄어오는 공포..3편부터는 절대보지마시길! 
10,이정도면 잘 만들어진 속편 
8,최고 음악 무섭다 
7,확실히 1편에 비하면 모든면에서 떨어지지만 그래도 오멘 시리즈의 이름값정도는 된 작품! 
8,속편도  수작.. 
10,음악이 숨을 멎게 한다. 
10,데미안의 포스 
10,오멘씨리즈는 여기까지 
10,난 호러를  무서울려고  보는게 아니라 분위기때문에 보는거라서 이 영화는 별 5개다 
9,전편의 대성공으로 속편에 대한 부담감을 연출력으로 상쇄한 돈 테일러. 
10,2편이 정말 최고였죠..그 소년 데미안 역의 그분 정말 
7,전편에 비해 많이 부족하지만 3편보다는 낫다. 특히 데미언이 인간역사에 대해 줄줄이 외우는 설정은 소름끼친다. 
7,전편에 잘이어진 속편. 남에 말 안듣는 답답 남녀는 여전하다. 역사시간 사망년도 즉문즉답이 인상적이다 
7,666과 데미안...어렸을때 정말 무섭게 봤던 오멘 시리즈 
9,개인적으로 1편보다 재밌게 봤다 
5,"1편보다 죽는 사람들은 더 많아졌지만, 긴장감이나 오싹함은 1편에 비해 떨어진다. "
5,옛날 영화라는것을 감안해야겠지만 너무 뜬금없는 부분이나 억지가 많아서..마지막도 뭔가 생뚱맞게 끝나버린다. 
10,1편을 만회해보겠다라는건가?? 감독 짱이네 
10,1편보단아니지만 그래도 잘만든영화다 
7,공포영화 고전이 된 오멘속편 그러나 전편의 명성에 비하면... 
8,강렬한 사고사 장면은 데스티네이션2와 견줄 수 있을 듯 
8,오멘공포는 계속된다...무서버.. 
8,"인상적인 장면,, 그리고 제리 골드스미스의 심장을 울리는 음악 "
7,신선도는 전편에 비해 떨어지나 여전히 무시무시하다. 
8,재미있다 ^-^!! 
8,역시나 음산한 사운드 ㅠㅠ 그러나 1편보단 부족한뭔가가.. 
8,70년대판 데스티네이션 
1,2편은 공포영화 라기 보단 그냥 범죄 영화에 가깝다  그 누구도 리차드 도너 감독을 대신할수는 없지 
10,오멘 시리즈 중 최고!!! 
10,재밌었다 오멘2. 오멘3도재밌나? 
7,공포스러운 사운드와  적절하게 진행되는 공포 
10,미소년으로 정변한 데미안과 그 포스 
3,공포영화는 신과 악마의 존재를 믿지 않더라도 무서워야 하는 법. 
10,어렸을때 무섭게 본 영화 
8,"전편보단 못하지만, 업그레이드 된 악마를 만나볼 수 있다. 악마의 공포는 계속된다 "
8,1보다화질이 안좋은건 나만의 착각인가요?? 
5,good 
8,속편의 한계를 어느 정도 뛰어넘었다 
5,good 
7,볼만은했다 
6,그래도 볼만 
5,전편보다 못만들었다 
7,1편보단 딸리지만 나름데로.. 
8,"""새""로승부할라는건무슨시츄에이션이지. 역시 데미안. 덜덜 "
10,예전에 오멘 너무 재밌게 봤는데 또 보게 됐내요 
10,데미안 쏜이 9명을 죽인 살인자로 몰았던 작품 
8,2편도 머릿속에 충격적인 장면이 오래남는영화;; 
9,TV에서 운좋게 봤는데 그 흡입력이란..본격적으로?할때 끝난다 
10,재밌다.ㅎㅎ 
4,새로운 것이 없다. 
9,소년 데미안의 과도기적 시절 
5,1편 보고 기대했었는데....쩝.. 
10,공포감을 복돋우던 배경음이 아직도 떠나지 않는다 데미안의 성장기...!! 
7,까마귀가 최강자였다! 
7,"원작보다는 떨어지지만,나쁘진 않았다 "
8,"데미안, 무섭기보단 측은했달까 --; "
10,1편보다 2편이 더잘만들어진 몇안된영화 
10,적 그리스도로서의 각성 갈등 고뇌.. 이것이 공포영화 인가? 
8,데미안 역의 포스부터가 1편 보다는 약해졌다..그래도 보시길.. 
7,오멘시리즈 중 최고 명작. 
10,"최점화씨를 찾습니다! 1992년도 부산 동대신동에 살고 금사동 대신학원 강사였습니다. 현재 추정나이 55~60쯔음,키155~60쯔음. 카톡 yi4297 사례합니다 "
8,음 일단 공포가 무색하게 무서운건 하나도 없음 그러나 1편보다는 재밌게 본것같음 
4,70년대 화를 내는 듯 과장된 연기는 대유행이었다. 
3,젠장.. 
4,적당히 앞으로 당기면서 본 가벼운 스릴러 
5,지금 보기엔 좀 지겹다.. 
7,1편보단 낫네. 옛날영화는 어쩔수 없는듯. 
7,1편보다 많이 약함~ 
4,원작의 공포감을 기대한 건 잘못인가 너무 럭셔리 해진 데미안 
