score,review
10,마지막에 모두를 올킬 시키고 쇼파에 앉아있는 삼인팟이 아주 멋졌다 
10,진짜 한마디로 남자의 로망. 죽을때까지 잊지못할영화 
10,  송 호 연 이거보고엄청움 
10,"남자의 영화... 다시 생각할 때마다 가슴이 뜨거워진다. 촌스럽게 보여도, 유치해 보여도, 오히려 그렇기 때문에 가장 진실하고 순수한 느와르의 본연이 불타오른다.  난 1편보다 이 2편을 더 높이 평가한다. 이 영화..."
10,이영화가 개봉했을때 본사람이다 지금도 기억이 생생하다 딴건 그만두고 홍콩영화의 황금기를 주도한 전설적인 영화라 할수있다 
10,다들 미친 연기력. 정말 말도 안되는 연기력... 주연들이 다 하정우 최민식이야... ㅎㄷㄷ 
10,레슬리 공중전화...못 잊는다.... 
10,굿입니다 
7,홍콩영화를 만나는 입문서로는 최적격. 
10,25년이 지났지만 아직도 이 영화를 넘어서지 못했다. 오우삼 본인조차도. 
10,적룡어깨 존나넓네 개멋있다 
10,드물게 1편만큼 훌륭한 2편. 장국영의 공중전화 씬은 영화사에 길이 남을 명장면. 석천이 예전 성룡영화에서 큰점 붙이고 늘 성룡에게 당하는 우스꽝스러운 역할을 했던 배우와 동일인물이라는게 믿어지지가 않는다. 
10,내인생의영화 장국영 그립다  그의 선한 눈. 
10,경이롭다 1편도 좋았지만 2편도 할말이 없구나^^ 사나이가 뭔지 바람처럼 왔다 먼지처럼 간다 
10,모아이모농 깜띠빅시 모아이허이지 홧투만니이양궁니 모이니 잠보뱅꾸하서 하띠 하지모야이만워 야삼 빅시써이히니공 싸하룽 몽시야우징 모우징 받유만워받레이홍 받처이홍 받아이씨 이씨몽로이 몽유삼쫑시흉인쫑빠유 레이지~~국영이형 ...
10,최고였다! 안타까운 장국영씨~~ㅜ 노래로나마 그를 그리워해본다~! 
10,"공중전화부스에서딸이름 ""송호연"" 지어주던장면정말내머리속에지워지지않을최고의장면 "
10,"""남자들의 영화"" 란 무엇인가를 보여주는 작품. "
10,오우삼과 서극의 갈등속에 망가진 영화라고 하지만.... 난 1편보다 부족하지 않다고 생각한다. 
7,어려운 지인에게 귤을 한줌 먹이고 나서 기뻐할때의 의리란.. 
9,아직도 여운이 남는  주제가  ㅎㅎ 
8,진짜 이 영화 수십번 본듯~ 
9,요즘영화엔 없는 진정과 의리가 있다....보고 말하자 
10,지금다시봐도.. 전설의 레전드 명작..영화보면서 전율이~~ 
10,총싸움이라는건 무술영화와는 달리 실력의 격차를 알수가 없게 된다먼저 쏘거나 먼저 기습하면 허무하게 어느 한쪽이 끝나버리는게 총싸움인데그럼에도 이 영화는 총으로 무공을 펼쳐낸 세상을 보는것 같다. 
10,"남자의 로망,남자의 눈물... 그 자체를 보여준 영화... "
10,대박이다.. 장국영의 공중전화 연기는 그야말로 최고였다. 
10,레전드. 
10,공중전화씬은 정말 내 생에 최고의 명작장면이다.. 최고명작 
10,호연이라는 이름을 가질 뻔 해서 대체 뭔 영화길래싶어 봤다가 인생영화됬다. 다른 느와르와 차원이 달라서 비교불가고 감히 비교할수도 없다 20대 여자애가 무슨 옛날 홍콩 느와르를 좋아하냐는 얘기많이 듣는데 나이와 성별...
10,남자라면 영웅본색을 잊을 수 없습니다. 
9,지금까지도 많은 사람들한테 회자되는 전설의 명작. 이 영화를 보지 못했다면 당신은 불행한 것이다 
10,영웅본색의 주인공은 주윤발 장국영 적룡이라고 얘기하지만 진짜 주인공은 신념을 버리면서까지 친구를 위해 마지막까지 헌신하는 견숙이 아닐까 
10,"영웅본색, 그 제목만으로아직까지 설레임과 강렬함, 카타르시스가 남아있다.20년도 더 지난 지금까지도... "
9,"어릴 적 성냥 입에 물고, 우비 입고 코트 흉내 냈던 게 나 혼자만은 아니리라. "
10,이게 진정한 남자의 영화! 역대급 영화다 
10,말이 필요없다.송..ㅅ..송호옌.. 
10,여자가봐도 멋진영화 한마디로 최고다! 
10,세명이서 동시에 담 넘는 장면은 정말 최고중에 최고 
10,"스토리는 1편이 낫고, 액션이나 연출은 2편이 낫고 "
