score,review
10,아직 안 본 사람이 부럽네요. 
10,평가하지말것. 
10,알 파치노와 로버트 드니로 그 이름만으로도 충분히 가치가 있는 영화. 볼 때마다 전율이 인다. 
10,이 세상 모든 고독하고 슬픈 가장들을 비추는 마이클과 비토의 몸짓. 
10,저질한국조폭느와르와는 차원을 달리한다 
10,대부 시리즈 중에서도 알파치노와 드니로가 함께 나온 유일한 작품으로 3편 중에서도 가장 완성도가 높지 않나 생각된다. 이탈리아 이민가족의 일대기를 통해 쿠바혁명 등 미국 근대사까지 조명한 명작. 정말 대부 시리즈를 ...
10,1만큼이나 뛰어난 영화 
10,박평식이 9점 줬다 더 이상 설명은 생략한다. 
9,"아버지와 아들의 교차 편집, 아버지의 원죄가 아들에 유전, 배가되는 냉혹함과 잔인함 "
10,오랜만에 봤는데...머랄까...씁쓸해....강해질수록 고독해지는 마이클.. 
10,블루레이로 다시 봤더니....더 재밌고 완벽하게 느껴진다...평생 이런 영화 다시는 안나올듯.. 
10,박평식이 9점준영화 말다했지? 
10,대부를 보지않고 영화를 논하지 마라. 
9,비토 꼴레오네와 마이클 꼴레오네. 두명을 비교하는 영상 기법이 매우 매력적이다. 실제 플롯에서 둘의 차이점을 비교하며 감상한다면 재미가 두배!! 압도적인 느와르 분위기는 언급도 하지 않겠다. 
10,"2편은 1편보다 못하다는 얘기를 어디서 들었는데, 전혀 아니네요. 같으면서도 다른 인생의 길을 걷는 부자지간을 동시에 보여주면서, 또 한편으로는 아버지의 말씀대로 주도면밀하게 살아가면서 다시한번 위기상황을 차갑게 평..."
10,멍청한 놈들... 이 영화는 10점으로도 부족하다... 
10,"장면 하나하나, 배우들의 제스쳐, 대사 하나하나 집중 하게 하는, 할 수 밖에 없는 영화 "
10,"단언컨대 대부 1,2는 영화사에 길이 남을 명작. "
9,"정말 살아보니깐 가족을 지키기위해, 가족을 먹여살리기 위해서는 수단과 방법을 가릴수가 없습니다. "
10,"어릴때 처음봤을때 과거와 현재가 반복되니 난해하단생각도 했는데 지금까지3번정도 보니 더 이해가 되고 재밌게 볼수있었다. 대부는 최소 2~3번은 봐야하는 영화다 볼때마다 명작임을 느낌~ 작품성 대단하고, 알파치노가 점..."
10,좋은말을 쓰고 싶은데... 그 좋은말도 이영화보단 좋을 수 없다. 
10,뭐지 이 괴물은? 
10,소통의 문이 닫히고 영화도 끝난다. 
10,클래식은 영원하다 
10,박평식  대부도 깔줄 알았는데 .... 
10,당신 참 고독하다 마이클.... 
9,알파치노의 신들린 연기! 대부 보기전에는 말론브란도의 영화라고 생각했는데... 대부 시리즈는 알파치노에 의한 알파치노의 영화였다. 알파치노. 로버트 드니로의 연기를 한 영화에서 볼수 있는 명작중의 명작! 
10,와.... 한마디만 나온다 
9,당신이 갓 파치노입니까? 
10,최고인듯 
9,알파치노 젊은시절이 색다르다. 내용은 말할것도 없음 
10,속편은 전편보다 못하다는 속설을 뛰어넘은 시대의 명작.이작품보다 더 뛰어난 영화는 전에도 그랬고 앞으로도 없을것이다 
10,숨이멎을듯한 우아하고 멋스러운 고전의 압도적인 장악력 
10,이 영화는 평점으로 논할 영화가 아니다. 그냥 보고 느껴라. 
10,이보다 완벽한 후속편이 또 있을까? 
10,시리즈 연속으로 봤더니 하루가 다갔네요. 
10,가족이라는 주제를 가장 잘 그려낸 영화 
10,"인류 역사 속에서 '영화'라는 예술 매체가 존재하는 한,  감히 그 어떤 영화도 넘어설 수 없는 가장 위대한 걸작. "
10,대부2를 극장에서 본건 처음이자 화면에선 본건 스무번째입니다. 말이 필요할까요? 
10,속편같은거 아닙니다. 123 합하여 그냥 대부 
