score,review
10,"신은  불공평하다. 최고의 아름다움에 최고의 연기력을 갖춘 그녀를 보면  배우에게 미모는 부수적이다  출연자들의  눈빛, 표정들은 기차안에서 잠깐 나온 우크라이나 할머니에게서조차 섬세함이 느껴진다 "
9,아주 어릴적 티비로 봤던 영화인데지금도 마지막 장면과 음악이 잊혀지지않는다.. 
10,초등학생때 봤는데 마흔이 넘은 지금도 생생하게 마음으로 기억나는 영화... 명작. 
10,오리지날 클래식 명화입니다.이 얼마나 가슴아픈 운명인지...!! 
10,명작이다. 마음이 아픔. 
10,  초등학교 3학년쯤에 본거같네요. 그때도 주말의명화보고 울었는데....다시보게되어 정말 감회가 새롭네요. 
10,"우크라이나의 광활한 해바라기 밭...핸리 맨시니의 OST, ""Loss of Love"". 전쟁이 갈라놓은 한 여자와 한 남자의 비극적인 운명. "
10,그 넒고 아름다운 해바라기 밭 아래에는 아직도 가족품에 안기지 못한 이탈리아병사 러시아병사 러시아농부의 영혼이 잠들어있다네.. 
10,너무 울면서 본 영화 걸작중 하나죠.최고의 멜로영화 
10,소피아로렌의 연기가 단연 최고입니다. 다시 보고 싶은 영화에 올립니다. 
8,스토리는 정말 좋은 영화다.두 주연배우 연기도 좋고 글래머 여배우 소피아 로렌 젊은 모습도 좋고 다만 연출이 지금이랑 많이 틀려 몰입감은 떨어지는게 흠이다. 
10,너무 슬프고 처절한 운명으로 눈물이 나네요ㆍ광활한 대지의  해바리기 밭 은  왜이리 아름다운지 ?그 아름다움 조차 도  슬픔으로 연상되는건영원히 가슴에 묻고가야 하는 비운의 사랑 때문이겠죠? 또한 가족의 품으로 돌아...
10,"남녀의 관계, 만남과 헤어짐의 감정을 더할나위 없이 리얼하게 묘사한 명작. 이제 고전이 되었네. "
10,마지막 소피아로렌의 눈물....그리고 해바라기...ㅠㅠ 
10,사랑과 운명에 대해 다시한번 생각하게 해주는 영화.. 
9,남편 찾아 소련으로..소피아 로렌의 최고작! 
7,시작과 끝날때 나오는 해바라기 만발한 장면은 느낌이 다르다 
10,함 보고픈 영화네요 아름다운 해바라기를 떠올린다니~~ 
7,MBC 주말 드라마에서 봤던 스토리인데 원작이 이거였구나. 
9,...소피아 로렌의섹시함 앞에선 모두가 오징어일뿐...노틀담의 꼽추의 집시 에스메랄다 지나 롤로브리지다나 상대가 될까?(진심)미녀라고 깝치는 그 모든 유색인종들에게 이 영화를 바침.천녀유혼의 나무 요괴의 부하 여자 ...
10,
10,가슴이 무너져내리는 그리움 그리고 맨시니의 음악. 눈물없이 볼 수 없는 명화 
10,"소피아로렌이 열차을 타려고 뛰어가는 장면,표정이 압권~~ "
10,
10,
10,안타깝다! 결국 전쟁은 피할 수 없으니... 
7,Sunflower... 
5,해만 바라봐야 하는 것도 고역 
