score,review
8,20여년이 지났지만 7광구보다 훨씬 낫다. 다시봐도 재밌네 
9,7광구의 김지훈 감독은 이 영화를 다시보고 반성하라 
9,"지금보면 괴물CG가 조금 조잡해보일수도 있지만, 제작년도를 감안한다면 나름 잘만든 크리쳐물이라 생각됌. 깊은바다속 폐쇄된 공간에서의 공포와 스릴을 충분히 느끼게 해주는 해양공포물의 고전. "
10,다시보고 싶은영화로 추천 
10,벌써 20년이나..  당시에는 꽤 인기많았죠- 지금봐도 재밌던데요^^ 
7,"학창시절, 학교 단체관람으로 봤다.어린 나이였기 때문에 더더 무서ㅡ웠다.공포영화 거의 안보는 지금이지만 요즘 이 영화가 생각이 난다. 그땐 정말 무서웠다! "
10,어렸을때 극장에서 봤던 충격이생각난다.지금봐도 분위기와 긴장감이 수준급이다 
6,리바이어던. 로보캅 주인공 나옴. 더씽 괴물과 에어리언과 어비스의 혼합짝퉁 
7,레비아탄 감독이 람보2의 감독 조지P.코스마토스인데 제7광구하고 비교될 수준은 아니지.카산드라 크로싱이나 슬라이가 주인공인 코브라(마리온 코브라 코브레티)의감독님인데 코난 더 바바리안의 감독 존 밀리어스처럼 나름 명...
10,청소년 때 보고 나서 받은 충격에 다시 검색해 봤음. 정말 충격이었음. 이 영화 얘기로 밤새는줄 몰랐던 기억이 새록. 
9,심해호러물중에 가장 괜찮은 영화 
10,여자배우 흰색 브래지어 팬티가 맘에 들어 별 10점 ㅋㅋ 
9,흥미진진하다. 
8,바다판 괴물 느낌 서론이 좀 길다..후반부는 볼만함. 
6,에일리언의 다채로운 변주. 장소와 소재의 매력. 
8,내러티브도 좋고 긴장감도 조성도 훌륭하다.. 
8,"20년전 영화치고, 이정도면 잘만든거다.. 요즘 괴수영화에 결코 OOO않는 스릴.. "
10,말이필요없는 전설적인 영화~ 
10,어린애들은 모르지 이당시 굉장한 충격이엿던 이영화 
10,89년 당시 엄청난 대작이엿단 사실을 모르는구나 ㅉㅉ 
10,sf모험물인 어비스를 sf공포물과 비교하네 딥식스랑 비굘하던가;; 
8,재밌네요 긴장감굿 ㅋ 에일리언삘나요 ㅋ 
10,정말 재밌었습니다 
6,어렸을적 주말의명화에서 스릴있게봤던 영화...지금보니 예전 만큼의 스릴은 느끼지못함 
10,줄거리 읽어봤더니 아예 결말까지 개념없이 다 적어놨드만... 
