score,review
9,더스틴 호프만이 오스카 여우주연상을 수상할뻔 했던 영화... 
10,더스틴호프만이 왜 엄청난 배우인지.. 
10,지금봐도 재밌지만 그시기에 정말 엄청난 인기를 달리던 영화지.. 
8,마지막장면너무멋져 응축된 장면들이 터지는 매력적인 고전플롯의 정수 
10,지금봐도 재밌는 코미디영화 
10,여장 연기의 진수를보여준다 
7,인상적인 주제가도 그렇고 뛰어난 각본에 혀를 내두름. 제시카 랭의 미모 또한 압권. 
10,더스틴 호프만의 미친 연기력! 
10,끝장면 진짜 너무 훈훈하다 ㅋㅋㅋㅋㅋㅋ 정말 간만에 보는 기분좋은 영화 
9,더스틴호프만 카리스마..최고!!!!!! 
10,it might be you 
9,더스틴호프만의 최고의 걸작중하나^^ 추천합니다 올드영화입니다만?  풋풋해요 
10,여장할때 머리 넘기는거며 가슴에 두손을 올리는거며 힐 신고 총총총 걷는 것 등등등 알게모르게 세심한 것까지 연기하시는게 대단해보였어요!!!! 
10,여장을 하고 연기할 때는 남자 더스틴 호프만을 연상할 수 없음... 
9,남장 여장의 메카!!..더스틴호프만 신의경지의 연기력.. 
9,여장남자의 정의가 무엇인지 확립한 영화. 
10,최고최고 ㅋㅋ 
8,꽃미남배우도 아니고 더스틴호프만이 여장이 어울리다니... 역시 연기 본좌 
10,"내 생애 최고의 코미디 영화50번은 본것 같다,대사까지 외울 지경이 영화의 진수는 조연들까지 모든 캐릭터 부여가 완벽하고 생동감 있게 살려냈다 "
10,4번째보는 추억의 영화ㅎㅎ 최고의 코미디로맨스영화!!!! 
10,"더스틴 호프만, 지나 데이비스, 제시카 랭이라는 명품 배우들의 총집합! "
8,재밌다... 
10,시대를 초월하는 명작 
10,촌스럽지도 않고 깨알같은 웃음포인트가 넘치는영화 
8,남자로서? 여자로서? 아니 사랑하는 사람으로서의 고백. 
8,감정의 모호함을 깨뜨릴 수 있는 것은 대상에 대한 확고한 인식을 통해서가 아닐까 
9,khs1301<<님 안목이 그것밖에 안되는 겁니다. 
10,훌륭한 연기~ 깔끔한 대사~ 탁월한 스토리~ 
10,호프만의 연기..ㅋ 
10,더스틴 호프만의 초창기 영화들은 지금봐도 전혀 손색이 없는 엄청난 영화라 생각됨 
10,폭발적인 클라이막스 
8,더스틴 호프만이 다른 어떤 작품에서보다 멋져보인다.. 대단한 배우 
9,내모습은 단지 하나의 나일뿐내속의 여성성이 연기의 성공과 사랑의 쟁취?로 이어진다 
8,여장을 한 더스틴 호프만의 연기가 압권.. 여운을 많이 남기는 코미디물. 
10,역시 더스틴 호프만!! 
8,호프만씨 연기 진짜 잘하는고나...했던 추억의 그 영화. 
10,영화에 담겨져 있는 페미니즘적인 것은 못봣나보군요 
10,레인맨의더스틴 저런 시절도 있네요 ㅋㅋ 빌머레이도 청년이네.. 
7,하룻밤을 같이 보내는 수많은 멜로가 간과하는 정서적 교감과 이해가 있는 연애. 
10,진짜 너무 잘어울려서 상을 수십개를 줘도 부족할 정도에요 
9,더스틴 호프만이 이런 훌륭한 로맨틱 코미디 연기를 했다니 
10,더스틴 호프만의 명연기로 아카데미 남우주연상을 받았어야 할 영화 
7,존경스럽다 더스틴 호프만 
10,
10,명작이네요 다시봐도 중학교2학년때기억으로 와이프와 같이 봤는데 멋있데요 더스틴 호프만 
9,재밌게 봤네요. 주제곡도 좋고요.마지막 같이 걸어가는 씬에 여운이 있네요. 
10,
10,이런 고전영화를 재개봉했으면~이영화 ost도 정말 좋고더스틴호프만의 미친 여장연기거 쵝오였던!다시 꼭 보고싶은~~~ 
8,마지막 생방송 장면은두 손을 피고 입에 가져가서나홀로 집에 케빈의 표정을 지었다. 
10,"재미있던 영화,,지금도 계속   기억이 나네요~~ "
10,그때 당시에도 그렇고 지금도 참신한 소재였던것 같아요ㅎㅎ 더스틴 호프만의 연기도 좋았고 코믹과 감동도 훌륭한 시나리오 였습니다 
10,무슨말이 또 필요한가? 지나 데이비스 그녀 하나 만으로도 충분하다!!! 
8,"전성기 호프만의 영화, 그리고 지나 데이비스의 훌륭한 몸매 "
8,"은근 곳곳엥 코믹하긍, 여장 연기 잘하네용 ㅎㅎㅎ "
10,91년도쯤 한국 TV에서 방송해줬을때 봤었죠. 우리 가족에게 큰웃음을 안겨줬던 영화^^ 
8,눈이 아플정도로 감동적인 영화다. 그리고 재밌다. 
9,ebs에서 해준 영화! 잠깐 볼려고했는데 끝까지 다봄 ㅋㅋ 재밌네요 
10,정말잼있네요 ㅋㅋ 
8,좋아 
10,역시 시드니 폴락~ 
10,더스틴 호프만 정말 곱게나왔어요. 젊은 빌머레이는 덤! 
10,어렸을때 잼있게 봤음 호프만의 연기는 굳..투웡푸보다생각났음 
7,위대한 배우 더스틴 호프만. 
10,내용이 참 좋은것 같네요... 
1,원나잇하고 버림받은 샌디만 불쌍하다 
10,음악과 더스틴 호프만의 연기가 좋아요 
10,내인생의 영화..제시카와 더스틴이 햇빛 쏟아지는 거리로 나가는 장면은 아직도 감동적 
7,"페미니즘은 시원하지만, 이마저도 여장'남'의 것이렸다. 1982년에서 우리는 얼마나 나아졌나. 재미에 이렇게 자연스레 평등을 녹일 수 있다니. "
7,영화도 훌륭했고 다른 매력은 데이브그루신의 멋진음악! 
7,더스틴 호프만의 여장 연기 만으로 볼만하다. 
7,"재밌는 여장연기, 감미로운 음악. "
8,미세스다웃파이어나 상대가 될 만하다 
7,good! 
7,여장한 더스틴 호프만의 모습은 정말 최고였다 
7,더스틴이 똑같은말로 여자 꼬실때 웃겼음. 드라마정도에 그침. 
10,음악이 더 좋아요` ^--^ 
4,더스틴으로 시작해 더스틴으로 끝나는 한 배우의 독주 
6,흥행할만한 소재를 잘살린 코미디 
7,나한텐 더스틴호프만은 대단한 배우라는 것과 빌머레이는 조연일때 더 빛난다는것만.. 
6,1980년대 영화+코믹적 요소때문인지 오버스러운 느낌이 듦. 그 당시 여성이 강요당한 롤과 그것을 부수고 나아가려는 여성들의 움직임이 영화에 담겨 있음. 하지만 마이클 도로시의 행동은 결국 주변 사람들을 상처 입혔다...
5,그냥저냥... 
8,재미있으라고 만든 영화는 페미니즘 타령 없이 재미있게 봐주면 그뿐 
5,"고, 도로시. "
7,여장을 했을때는 근사해보이는데 본인모습 남자로 나올때는 초라해보이는 특이한 케이스 
1,너무나뻔한스토리임 
4,80년대 영화 특유의 따듯한 영상도 좋고 노래도 좋은데 스토리가 별로라 개인적으로 공감이 되지 않음. 어디서 더스틴 호프만의 여장 연기가 압권이라는 추천글을 읽고 보게 되었는데 여장조차도 요즘 기준으로 보자면 허술하...
7,글쎄다. 나는 별 감흥이 없는데.... 
