score,review
10,Starship - Nothing's Gonna Stop Us Now 이노래 너무 좋아!! 
8,조금만 다듬어서 리메이크 하면 좋겠는데? 
10,영화 주제가는 여전히 제가 가장 사랑하는 노래중 하나입니다... 
10,~오래된영화지만 쵝오에요~ 
10,요즘 로맨틱 코믹물이 이 영화 반만 따라갔으면... 
7,초등학교 때 재밌게 봤던 영화ㅋㅋ80년대의 기발한 상상ㅋㅋ 
9,섹스 엔 시티에 사만다존스 누님 이 때 진정한 여신이었다는~ 
10,사춘기 소년을 설레게 할 수 있는 순수한 동화같은 영화다. 
9,"왜 청소년관람불가지? 전체이용가로바꾸지.. 폭력성,그리고 음란성 전혀없고 노출은 최고 어깨, 배드신은 키스가 다인데 말이야... "
10,이 영화 보고 잠들면 행복한 꿈 꾸게 됩니다. 어른을 위한 동화. 
10,"명불허전, 아직도 아름다운 이 영화!! "
10,Starship - Nothing's Gonna Stop Us Now이 노래를 하루종일 들어도 질리지가 않네요.요즘은 컴퓨터로 영화 마네킨을 1편 2편 다 봐도 우리나라에서 베스트 40위에 든건 너무 좋네여....
9,"의도한 건 아니겠지만, 영상 속에 시대상이 나름 듬뿍 들어가 있는 추억거리 영화.. "
10,단순하고 약간은 유치한 내용이지만 재밌고 순수한 영화. 굿~! 
10,Starship - Nothing's gonna stop us now 옛날노래긴하지만 좋타ㅋㅋ 
6,앤드류 맥카시의 풋풋함이 빛을 발하는 작품. 오프닝 부분이 인상적이다. 
9,알콩달콩하고 신선한 아이디어 
10,끝까지 즐겁고 행복하다 
8,외롭고 불쌍한 남자들을 위한 특급 판타지! 내게도 저런 낭만적인 일이 생길까? ㅠ 
10,고등학생때 친구랑 본 추억의 영화인데 주제곡은 거의 20년을 듣게 되네요^^ 
9,남자들을 위한 로망 판타지 
7,ost도 괜찮았고 부담없이 즐길수 있었던 작품 ~~~~~~~~ 
9,이제 갓 20살을 넘긴 나이라 옛날영화에 거리감이 있었지만.. 너무너무 설레고 좋다! 
10,옛추억의 영화 기분이 좋아지는 영화였음 
8,87년 영홥니다. 뽀뽀도 청불등급을 받을 수가 있던 시절이죠. 
10,킴 캐트럴 와우! 스타쉽 굿~ 
10,마네킨 ost 듣고 싶은데 어디서 찾아야 하나요?마네킨ost 앨범이라도 구할수 있으면 좋으련만 
10,소재도 특이하고. 재미도 충실함.. 
10,OST도 좋고 내용도... 잡생각없이 웃을 수 있고.. 
8,스타쉽의 Nothing's gonna stop us now 
6,나는 이런 판타지가 너무너무 좋다 
10,내첫사랑과 처음본영화가 영등포연흥극장에서 본추억이... 당시고등학생 관람가였음 
10,사랑하는 사람과 마음편하게 볼수 있는 로맨틱 코미디 
8,여주인공 이쁘다 -_-b 
9,유치하고 황당하지만 순수한 영화!!어린시절 보았지만아직도 내용이 눈에~선합니다! 
8,어릴적 재밌게 본 이영화. 그녀가 킴캐트럴이라니 
10,어릴적 겨울에 이불에 발부비적대며 봤던 재밌던 주말의 명화 
8,아주 기발한 아이디어다. 동화와 같은 권선징악이 통쾌하다. 
8,유쾌하고 상큼한 영화 ! 스타쉽의 주제가도 좋았습니다. 
8,요즘 애들은  저때의 저 감성을 모를것. 그 시대는 영화나 음악의 감수성이 최고였음! 
10,지금보면 유치할수도 있지만 80년대 감성을 느낄수있는 영화~스타쉽 ost는 지금도 종종 듣는중 
7,"허술한 스토리를 보완해주는 코믹함과 80년대의 감성, 그리고 Nothing's Gonna Stop Us Now. "
10,얼마전 너튜브 추천으로 보게된 영화 마지막 결혼식 장면을 쇼윈도에서 모두가 마네킨이 되어 연출하면서 키스하며 모두가 환호하는 부분 스타쉽 ost까지 정말 너무 예뻐서 소름이 돋았다 마지막 장면 10번 넘게 돌려 봤습...
10,당시 미국의 정서를 알아서 좋았고 마음껏 웃을수 있어 좋았다 
10,여주가 진짜 매력적이다. 
10,지금 봐도 재밌다. 최고의 영화~~~ 
10,재밌네요  기발하고 감동적임 
8,끝나는 순간까지 유쾌하고 재미있었다 
8,스타쉽의 주제가는 아마 그 해 연간 팝송 1위였던걸로 기억함... 
6,"신선한 내용, 주인공들의 외모 덕분에 눈이 즐겁기도 하다 "
10,정말 재미지게 봤던 영화!!! OST도 많은 사랑을 받았고 지금도 종종 듣고 있네요~ 
10,와우 제목은 어디서 들어본거 같은데 첨본듯한 느낌 왜 이제서야 봤지 짱짱이다 
9,좀 유치했지만 그럭저럭 괜찮았음 
9,마네킨 여자 몸매는 10점만점 섹스앤시티의 주인공이었다니... 
7,오타쿠의 꿈. 
10,때로는 내용에 충실하지 못한 영화보다 현실적인 스토리가 더 좋을 때가 있다! 
10,재밌어서 여러 본 계속보고 마지막 엔딩에서 감동 
10,고1때 극장에서보고 몇일을 설레였던ㅋ 지금보면시시할지몰라도 
7,요즘 잘만든 영화에 비하면 이 정도 평점이 적당하다.. 
7,기분 좋게 즐길 수 있는 즐거운 B급 코미디. 음악이 좋았다. 
7,"B급틱하고, 음악만 들을만하나.. 나름 웃긴 장면도 있었다. "
6,벌써 27년 전이군. 옛 생각 나게 하네. 지금  다시 보니 유치하긴 하다. 
6,"80년대 감성과 동화적 상상력으로 디자인한 남성 판타지. 음흉한 듯, 사랑스럽다. 결국 남성의 진실한 사랑으로 완성되는 여성의 정체성은 그 시절 여성 캐릭터의 통속적 한계. "
10,"헐리웃의 좋은영화는 80년대에 가장 많이 나왔다는 내 생각에 변화는 없다..톰행크스의 빅, 대릴한나의 스플래시, 그리고 마네킨 "
10,음악 배우 모두 좋아요 그시절 그립군요 
10,오래된 영화이지만 재밌게 봤어요.근데 이게 왜 청소년 관람불가...? 
10,어렸을때 어렴풋 봤던 기억으로 봤는데 재밋네요 ㅎㅎ 제임스 머리 어쩔 ㅠㅠ 
10,영화 뿐만이 아니라 스타쉽의 ost도 최고인 영화 
10,영화도 좋고 ost도 좋습니다. 리메이크 해도 좋을겁니다. 
10,"동양에 천녀유혼이 있다면, 서양에는 마네킨이 있다는 ^^바보온달과 평강공주를 떠올리게 하는 영화 !!! "
8,까마득히 어린시절에 봤던 영화.우리나라에서 꽤 인기있었던 영화.스토리는 잘 기억이 안나는데. 스타쉽의 주제가는 아직도 귓가에 맴돈다. 
6,유치하지만 귀여운 맛. 앤드류 맥카시와 킴 캐트럴의 호흡이 좋다. 
8,"아무리 80년대라지만 구성이 너무 조악한 건 사실이다. 하지만 킴 캐트럴, 그녀의 눈부심과 특히 ost가 이 영화의 전부라 해도 과언은 아니다. 단지 그 두 가지만으로도 영화가 빛난다. "
6,흥미는 있음.. 
9,몽정기 소년의 로망과 판타지를 자극하기에 충분했었던... 
10,OMG SATC 사만다가 마네킨 주인공일줄몰랐지. 그때진짜설레이는 영화였어! 
8,어렸을때 재미있게 봤는데 스타쉽의 OST도 유명하죠 
10,잼있음 
10,단순하며 유치할수 있지만 독특한 발상의 동화.... 
4,이 정도에 미성년자 관람불가라니... 등급기준이 미심쩍어진다. 
6,남성들의 판타지를 자극한다. 굳이 이름 붙이면 우렁각시 콤플렉스인가. 
10,방금 봤는데...재미있군요. 
7,여주인고의 마네킨모습이 정말 멋져보인다.... 
8,여자주인공 20년전 모습 진짜 마네킨같고 매력적이다. 
9,몇일전에 우연하게 새로 봤는데 나름 제밌네요 
10,B급영화라고? 장르나 당시를 보자면 A급이다!! 완전 재미있게 봤다^^ 행복해지는 영화 
8,사만다였단 말야? 다시보고싶어지네. 
10,풋풋한 사만다의 모습 ㅠㅠ 유쾌하게 볼 수 있는 영화 
10,...^^ goo~~~~~d 
10,볼만하네요 
10,어릴적 미친듯이 재밌게보았던영화. 킴의매력이 듬뿍.ㅋ 
10,어릴적 아름답게본 영화!!! ^^ 
10,왠만한 재주로는 이 영화에 명함도 못 내민다 
8,마네킹과 8비트음에 리듬을 맞추다. 성인이되어 처음본 18세관람영화 
10,정말 재밌게 본 영화 
7,good 
8,꿈이 이루어진다라고 할까 
10,재밌었지..ㅎㅎ 
7,여주인공이 이뻤던 기억이... 
8,어릴때재밌게봤던영화인데여주인공이사만다일줄이야 ㅎ 
9,"신나고 유쾌한 영화, 킴 캐트럴의 매력을 만끽해보시길. "
8,good 
10,재미가 있는 
9,학창시절 본 영화중 가장 재밌고 기억에 남는 영화 
10,추억속에 자리매김한 영화...^^ 
8,2를 먼저 보고 1을 봤는데 세월이 마이 흘렀는데도 재밌군. 
9,기발한 스토리... 
8,판타스틱한 로맨틱 코미디~ 최고다!! 
9,10년도 훨씬 전에 본 영화. 아직도 내가슴에 추억으로 남아있는...ㅎㅎ 
10,별똥부대는 별을 잘주죠 
10,이게 재미없으면 넌 때꾸 
8,사람의 마음을 행복하게 만들어 주는 좋은 영화입니다. 
9,옛날에 무지 재미있게 봤던...!!  드디어 소장 
8,"그당시 너무나 재밌게 봤던 영화,,, 뜨진 않았지만너무 이쁜 여배우... "
10,킴캐트럴의 매력이 어마무시하다. 왕조현의 서양버전이었달까. 
10,1980년대에 만들어진 것을 모르고 봤는데 어쩔.. 몰입해서 봤다. 내가 중학교 다닐 적에 만들어진 영화가 이정도였다니 놀랍기도 하고 재밌었기도 해서 8점 주려다 플러스 2점 하여 10점 주고 간다. 마지막 OST ...
6,개봉 당시 전국을 뒤흔든 영화였는데 지금 보니 상당히 유치하다. iMDB 5.7. 87년 민주화와 더불어 우리나라가 문화적 폐쇄성에서 벗어나기 시작할 무렵의 첫단추에 해당되는 영화라고 할 수 있다. 
3,이런 영화에 90분을 투자하기엔 인생이 너무 짦다.. 
7,지금 봐도 재밌는 발랄한 영화. 주인공의 여친으로 나오는 록시도 매력있고 현실적인 개념녀였는데 마네킹에게 밀리다니 눈물 ㅠ 중간에 나오는 벅시 등의 영화 패러디도 인상적 
1,마네킨 전시로 백화점을 구한 천재 예술가의 이야기 
2,야동 느낌 충만한 시나리오. 마네킹이 사람된다는 설정은 건전한 상상력이 안 생김.. 
6,현실감x 스토리도 엉성... 어렸을 때 이걸 왜 재밌게 봤던걸까;; 
5,소재나 내용이나 식상하다 
10,중학생 수준의 영화군 
1,주제가는 10점인데 영화자체는 제작년도를 감안하더라도 너무 유치함. 
1,스타쉽 노래가 아깝다... 
