score,review
10,초등학교 때 학원선생님이 원생들 보라고 양철북비디오를 틀어주셨다. 북치는 어린이가 주인공이라 애들이 봐도 무방하리라 생각하셨던지.. 기대에 부풀어 브라운관 앞에 모였던 아이들의 표정은 시간이 갈수록 점점 일그러져갔다...
7,독일의 영광과 몰락을 오스크와 비교하여 보여준 작품...오스카의 성장이 멈출때 독일은 전쟁의 광란에 휩싸였고 오스카가 다시 성장하면서 독일은 라인강의 기적을 이룰 제2의 성장기를 맞이함..양철북은 독일을 패망으로 몰...
9,기형적이고 기괴했던 독일 근현대사의 초상. 
10,삶에 대한 다양한 의미를 전달하고 있는 영화. 단순 전쟁영화로 보면 안될 듯 
10,"그 어떤 영화보다도 쇼크였다.일생 동안, 두번 다시 보고 싶지 않은, 저주 받은 걸작. "
10,어린악마 
7,양철북에 미친듯이 집착하는 한 사이코정신병자소년의 일대기. 
9,꽤 재미가 있네요 
10,전쟁 전후 독일의 기괴한 분위기와 광기가 그대로 전달된다. 참 괴상하지만 엄청난 영화 
9,서커스단 여자가 죽었을때 절규하는 오스카의 절망적인 표정.. 12살의 David Bennent.. 꼬마아이가 어떻게 그런 연기를 할 수 있었을까 .. 본인의 성장이 느려서 더 감화된것일까... 
6,보고있으면  정신이 피폐해지는  느낌.. 
8,나치 시대에 대한 반성을 우화 형식으로 묘사 ? 성적인 장면이 많고. 전쟁은 사람들의 광기이고. 
10,오스카가 상징하는 게 참 많구나.. 
10,내인생 최고의 센세이션 
9,묘하게 인상 깊은 영화.. 요즘엔 이런 명작 소설 기운 나는 시나리오가 드문 것 같다. 
10,정말 대단한 영화다....책도 꼭 읽어보고싶다 
10,쇼킹했다 
7,참 그로테스크한 운명을 가진 남자의 이야기 
10,"처음부터 끝까지 몰입할 수 밖에 없는 흡인력 있는 시나리오! 등장인물 한명한명 상징적인 의미를 가져서 보는 재미가 있었다. 원작 소설을 통해 영화에서 빠진 부분을 알아보고 싶을 정도로 중독성 있고, 여운이 깊게 남는..."
10,책 한번 꼭 보고싶다....! 
9,오스카는 소년이자 국가 그 자체다 
