score,review
8,어렸을 때 봤던 건데 마지막에 눈에 붕대 푸는 장면 아직도 기억나네 
8,최민수에게 잘 어울렸던 역할 
10,최민수연기는 따를자가없는듯합니다. 모래시계를  티비로 다시보기로 이틀간 빠져보았죠. 정말 명작입니다. 최민수님 화이팅입니다! 
10,한국판 '분노의주먹' 
7,두 민수가 평범한 영화를 잘 살렸다.  다시 보고 싶네 
8,이영화의 특징. 주인공 남녀배우가 이름이 같다는점. 민수라는 이름 
6,최민수의 권투 액션은 나름데로 볼만 했지만 상대편 흑인에게 실컷 얻어 터지고 이긴 후 갑자기 내 눈이 안보여 하는건 뭐지?ㅡㅡ 같은해에 개봉 했지만 영웅 본색과 너무 비교되어 10점을 주기엔 내 양심이 찔린다 그래서...
8,"최민수의 폭발적인 카리스마! 원작이 대단했지만, 국내 권투영화중 이만한것도 없었다 "
10,"만화를 원작으로한,,, "
10,테리우스처럼 긴 머리에 잘생긴 마스크가 인상적인 최민수!! 어설픈면도 있지만 나름 볼만했다 
8,이거 줄거리는 누가쓴건가? 정광석이 아니라 전광석이다. 그리고 이식받은건 심장이 아니라 신장 아닌가? 시대를 감안하면 7이나8점.. 
8,최민수표 터프가이 연기 훗 
8,최민수의 인상적인 충무로 데뷔작! 
6,여러모로 어색한 장면이 있지만 만화의 영화화 치곤 볼만. 
6,신인배우 최민수는 역시 신의 아들이 아닌 배우의 아들이었다 
9,당시 울나라 영화 수준을 감안하면 뭐... ^^ 
7,생각보다 민수표 훗까시가 괜찮았다. 
10,장인어른~~홧팅! 
10,제목한번 잘지었다 
8,삼가 고인의 명복을 빕니다. 강타는 영원하길... 
8,최민수를 탄생시킨 .. 
1,"결말이 안타까웠는데, 이러한 비극도 아니고 해피엔딩도 아닌 결말은찝찝하다 "
10,정말 잘만들엇다^^ 
7,이름같은 분  두분이  주연하신 영화 
5,박봉성 원작은 공포의 외인구단과 거의 쌍벽을 이룰 정도로 대작인데 ... 아쉽네요 
3,그 대단했던 원작 말아먹기의 대표적인 작품.고인이 된 원작자를 욕되게 하지 마라. 
9,"80년대 한국영화를 최근에 몇편봤는데,, 그중 가장 괜찮다 느낌 "
8,신의 아들은 군대 안가지........ㅋㅋ 
